Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"HSN, Inc.",1434729,11/4/2015,edgar/data/1434729/0001434729-15-000019.txt
10-Q,"HST Global, Inc.",797564,10/26/2015,edgar/data/797564/0001360865-15-000015.txt
10-Q,"HTG MOLECULAR DIAGNOSTICS, INC",1169987,11/12/2015,edgar/data/1169987/0001564590-15-010638.txt
10-Q,HUB GROUP INC,940942,10/30/2015,edgar/data/940942/0001564590-15-009004.txt
10-Q,HUBBELL INC,48898,10/23/2015,edgar/data/48898/0001628280-15-007795.txt
10-Q,HUBSPOT INC,1404655,11/4/2015,edgar/data/1404655/0001564590-15-009381.txt
10-Q,HUDSON TECHNOLOGIES INC /NY,925528,11/10/2015,edgar/data/925528/0001144204-15-064117.txt
10-Q,HUGOTON ROYALTY TRUST,862022,11/6/2015,edgar/data/862022/0001193125-15-369948.txt
10-Q,HUMANA INC,49071,11/6/2015,edgar/data/49071/0000049071-15-000098.txt
10-Q,HUNT J B TRANSPORT SERVICES INC,728535,10/23/2015,edgar/data/728535/0001437749-15-018776.txt
10-Q,HUNTINGTON BANCSHARES INC/MD,49196,10/30/2015,edgar/data/49196/0000049196-15-000017.txt
10-Q,"HUNTINGTON INGALLS INDUSTRIES, INC.",1501585,11/5/2015,edgar/data/1501585/0001501585-15-000033.txt
10-Q,HUNTSMAN INTERNATIONAL LLC,1089748,10/27/2015,edgar/data/1089748/0001047469-15-008071.txt
10-Q,HUTTIG BUILDING PRODUCTS INC,1093082,10/29/2015,edgar/data/1093082/0001564590-15-008773.txt
10-Q,HYBRID Coating Technologies Inc.,1445235,11/23/2015,edgar/data/1445235/0001062993-15-006389.txt
10-Q,HYDROCARB ENERGY CORP,1425808,12/21/2015,edgar/data/1425808/0001140361-15-045210.txt
10-Q,HYPERDYNAMICS CORP,937136,11/12/2015,edgar/data/937136/0001104659-15-078308.txt
10-Q,"HYSTER-YALE MATERIALS HANDLING, INC.",1173514,10/28/2015,edgar/data/1173514/0001173514-15-000097.txt
10-Q,"Habit Restaurants, Inc.",1617977,11/5/2015,edgar/data/1617977/0001564590-15-009613.txt
10-Q,"Halo Companies, Inc.",814286,11/6/2015,edgar/data/814286/0001026608-15-000075.txt
10-Q,"Halyard Health, Inc.",1606498,11/4/2015,edgar/data/1606498/0001606498-15-000032.txt
10-Q,"Hamilton Bancorp, Inc.",1551739,11/16/2015,edgar/data/1551739/0001193125-15-378430.txt
10-Q,Hanesbrands Inc.,1359841,10/29/2015,edgar/data/1359841/0001359841-15-000164.txt
10-Q,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",1561894,11/5/2015,edgar/data/1561894/0001193125-15-366645.txt
10-Q,"Hannover House, Inc.",1069680,12/3/2015,edgar/data/1069680/0001471242-15-000085.txt
10-Q,Harmony Merger Corp.,1612720,11/3/2015,edgar/data/1612720/0001213900-15-008148.txt
10-Q,"Hartman Short Term Income Properties XX, Inc.",1446687,11/16/2015,edgar/data/1446687/0001446687-15-000098.txt
10-Q,"Harvard Apparatus Regenerative Technology, Inc.",1563665,11/16/2015,edgar/data/1563665/0001144204-15-065441.txt
10-Q,Harvest Capital Credit Corp,1559909,11/9/2015,edgar/data/1559909/0001559909-15-000032.txt
10-Q,Hatteras Financial Corp,1419521,10/30/2015,edgar/data/1419521/0001564590-15-008988.txt
10-Q,"Hawaiian Telcom Holdco, Inc.",1487986,11/9/2015,edgar/data/1487986/0001558370-15-002473.txt
10-Q,"Headstart Holdings, Inc.",1634052,11/23/2015,edgar/data/1634052/0001393905-15-000636.txt
10-Q,"Health Advance, Inc.",1531477,12/22/2015,edgar/data/1531477/0001437749-15-022655.txt
10-Q,"Health Insurance Innovations, Inc.",1561387,11/9/2015,edgar/data/1561387/0001564590-15-010220.txt
10-Q,"HealthTalk Live, Inc.",1580262,11/20/2015,edgar/data/1580262/0001477932-15-007251.txt
10-Q,"HealthWarehouse.com, Inc.",754813,11/13/2015,edgar/data/754813/0001117768-15-000794.txt
10-Q,"Healthcare Trust of America Holdings, LP",1495491,10/28/2015,edgar/data/1495491/0001360604-15-000049.txt
10-Q,"Healthcare Trust, Inc.",1561032,11/16/2015,edgar/data/1561032/0001561032-15-000018.txt
10-Q,"HeartWare International, Inc.",1389072,11/2/2015,edgar/data/1389072/0001193125-15-362498.txt
10-Q,"Heatwurx, Inc.",1533743,12/1/2015,edgar/data/1533743/0001393905-15-000641.txt
10-Q,"HedgePath Pharmaceuticals, Inc.",1042418,11/4/2015,edgar/data/1042418/0001193125-15-365266.txt
10-Q,Helios & Matheson Analytics Inc.,1040792,11/16/2015,edgar/data/1040792/0001437749-15-020958.txt
10-Q,Hemcare Health Services Inc.,1420368,11/23/2015,edgar/data/1420368/0001477932-15-007346.txt
10-Q,Hennessy Capital Acquisition Corp II,1642453,11/12/2015,edgar/data/1642453/0001213900-15-008432.txt
10-Q,Heritage Global Inc.,849145,11/12/2015,edgar/data/849145/0001062993-15-005992.txt
10-Q,"Heritage Insurance Holdings, Inc.",1598665,11/6/2015,edgar/data/1598665/0001193125-15-370194.txt
10-Q,"Heritage-Crystal Clean, Inc.",1403431,10/21/2015,edgar/data/1403431/0001403431-15-000021.txt
10-Q,Heyu Leisure Holidays Corp,1586573,11/23/2015,edgar/data/1586573/0001144204-15-067442.txt
10-Q,Hi-Crush Partners LP,1549848,10/26/2015,edgar/data/1549848/0001549848-15-000056.txt
10-Q,"Higher One Holdings, Inc.",1486800,10/27/2015,edgar/data/1486800/0001437749-15-018886.txt
10-Q,"Highpower International, Inc.",1368308,11/16/2015,edgar/data/1368308/0001144204-15-065612.txt
10-Q,Hiking Ridge Acquisition Corp,1644819,11/16/2015,edgar/data/1644819/0001021432-15-001005.txt
10-Q,"Hill International, Inc.",1287808,11/16/2015,edgar/data/1287808/0001104659-15-079117.txt
10-Q,Hilltop Holdings Inc.,1265131,11/5/2015,edgar/data/1265131/0001558370-15-002360.txt
10-Q,Hilton Worldwide Holdings Inc.,1585689,10/28/2015,edgar/data/1585689/0001585689-15-000112.txt
10-Q,"Hines Global REIT, Inc.",1453818,11/16/2015,edgar/data/1453818/0001453818-15-000044.txt
10-Q,HollyFrontier Corp,48039,11/5/2015,edgar/data/48039/0000048039-15-000069.txt
10-Q,"Home Federal Bancorp, Inc. of Louisiana",1500375,11/10/2015,edgar/data/1500375/0000927089-15-000560.txt
10-Q,"Home Treasure Finders, Inc.",1527102,11/16/2015,edgar/data/1527102/0001079974-15-000761.txt
10-Q,"HomeStreet, Inc.",1518715,11/5/2015,edgar/data/1518715/0001518715-15-000186.txt
10-Q,HomeTown Bankshares Corp,1461640,11/13/2015,edgar/data/1461640/0001437749-15-020731.txt
10-Q,"HomeTrust Bancshares, Inc.",1538263,11/6/2015,edgar/data/1538263/0001538263-15-000064.txt
10-Q,Homeowners of America Holding Corp,1346922,11/12/2015,edgar/data/1346922/0001346922-15-000036.txt
10-Q,"Homie Recipes, Inc.",1555571,11/23/2015,edgar/data/1555571/0001594062-15-000339.txt
10-Q,Hongli Clean Energy Technologies Corp.,1099290,11/13/2015,edgar/data/1099290/0001144204-15-065404.txt
10-Q,Horizon Global Corp,1637655,11/10/2015,edgar/data/1637655/0001637655-15-000072.txt
10-Q,Horizon Pharma plc,1492426,11/6/2015,edgar/data/1492426/0001564590-15-009832.txt
10-Q,Horizon Technology Finance Corp,1487428,11/3/2015,edgar/data/1487428/0001144204-15-062506.txt
10-Q,Horsehead Holding Corp,1385544,11/9/2015,edgar/data/1385544/0001385544-15-000016.txt
10-Q,"Hortonworks, Inc.",1610532,11/12/2015,edgar/data/1610532/0001193125-15-375689.txt
10-Q,"HotApp International, Inc.",1600347,11/23/2015,edgar/data/1600347/0001354488-15-005250.txt
10-Q,Houghton Mifflin Harcourt Co,1580156,11/5/2015,edgar/data/1580156/0001193125-15-367144.txt
10-Q,Houston Wire & Cable CO,1356949,11/5/2015,edgar/data/1356949/0001615774-15-003128.txt
10-Q,Hoverink International Holdings Inc.,1586494,11/27/2015,edgar/data/1586494/0001171843-15-006561.txt
10-Q,Howard Bancorp Inc,1390162,11/16/2015,edgar/data/1390162/0001144204-15-065503.txt
10-Q,Howard Hughes Corp,1498828,11/9/2015,edgar/data/1498828/0001558370-15-002527.txt
10-Q,"Huayue Electronics, Inc.",1315756,10/20/2015,edgar/data/1315756/0001144204-15-060086.txt
10-Q,"Hudson Global, Inc.",1210708,10/30/2015,edgar/data/1210708/0001210708-15-000029.txt
10-Q,"Hudson Pacific Properties, Inc.",1482512,11/6/2015,edgar/data/1482512/0001482512-15-000045.txt
10-Q,"Hudson Pacific Properties, L.P.",1496264,11/6/2015,edgar/data/1496264/0001482512-15-000045.txt
10-Q,Hughes Satellite Systems Corp,1533758,11/6/2015,edgar/data/1533758/0001104659-15-076365.txt
10-Q,Hunting Ridge Acquisition Corp,1644742,11/16/2015,edgar/data/1644742/0001021432-15-001006.txt
10-Q,Huntsman CORP,1307954,10/27/2015,edgar/data/1307954/0001047469-15-008071.txt
10-Q,Huron Consulting Group Inc.,1289848,10/22/2015,edgar/data/1289848/0001289848-15-000015.txt
10-Q,Hyatt Hotels Corp,1468174,11/3/2015,edgar/data/1468174/0001468174-15-000129.txt
10-Q,Hydra Industries Acquisition Corp.,1615063,11/12/2015,edgar/data/1615063/0001144204-15-064714.txt
10-Q,"HydroPhi Technologies Group, Inc.",1496741,11/19/2015,edgar/data/1496741/0001515971-15-000397.txt
10-Q,"Hypersolar, Inc.",1481028,11/6/2015,edgar/data/1481028/0001213900-15-008267.txt
10-Q,I-Minerals Inc,1405663,12/15/2015,edgar/data/1405663/0001472375-15-000266.txt
10-Q,IAC/INTERACTIVECORP,891103,11/9/2015,edgar/data/891103/0000891103-15-000016.txt
10-Q,IBERIABANK CORP,933141,11/6/2015,edgar/data/933141/0001628280-15-008451.txt
10-Q,ICAD INC,749660,11/4/2015,edgar/data/749660/0001193125-15-366314.txt
10-Q,ICAHN ENTERPRISES HOLDINGS L.P.,1034563,11/9/2015,edgar/data/1034563/0000813762-15-000047.txt
10-Q,ICAHN ENTERPRISES L.P.,813762,11/9/2015,edgar/data/813762/0000813762-15-000047.txt
10-Q,"ICF International, Inc.",1362004,10/30/2015,edgar/data/1362004/0001437749-15-019206.txt
10-Q,"ICON ECI FUND FIFTEEN, L.P.",1502519,11/12/2015,edgar/data/1502519/0001502519-15-000019.txt
10-Q,ICON ECI Fund Sixteen,1561679,11/5/2015,edgar/data/1561679/0001561679-15-000019.txt
10-Q,"ICON Equipment & Corporate Infrastructure Fund Fourteen, L.P",1446806,11/12/2015,edgar/data/1446806/0001377848-15-000015.txt
10-Q,"ICON LEASING FUND ELEVEN, LLC",1312910,11/10/2015,edgar/data/1312910/0001312910-15-000018.txt
10-Q,"ICON LEASING FUND TWELVE, LLC",1377848,11/13/2015,edgar/data/1377848/0001534254-15-000142.txt
10-Q,"ICON VAPOR, INC.",1563915,10/26/2015,edgar/data/1563915/0001213900-15-007914.txt
10-Q,"ICON VAPOR, INC.",1563915,12/31/2015,edgar/data/1563915/0001213900-15-009864.txt
10-Q,"ICONIX BRAND GROUP, INC.",857737,11/13/2015,edgar/data/857737/0001564590-15-010715.txt
10-Q,ICTV Brands Inc.,1076522,11/9/2015,edgar/data/1076522/0001078782-15-001766.txt
10-Q,ICU MEDICAL INC/DE,883984,11/5/2015,edgar/data/883984/0000883984-15-000046.txt
10-Q,ID Global Solutions Corp,1534154,11/23/2015,edgar/data/1534154/0001615774-15-003435.txt
10-Q,ID SYSTEMS INC,49615,11/13/2015,edgar/data/49615/0001144204-15-065159.txt
10-Q,IDACORP INC,1057877,10/29/2015,edgar/data/1057877/0001057877-15-000154.txt
10-Q,IDAHO POWER CO,49648,10/29/2015,edgar/data/49648/0001057877-15-000154.txt
10-Q,"IDERA PHARMACEUTICALS, INC.",861838,11/6/2015,edgar/data/861838/0001193125-15-369118.txt
10-Q,IDEX CORP /DE/,832101,10/27/2015,edgar/data/832101/0000832101-15-000039.txt
10-Q,IDEXX LABORATORIES INC /DE,874716,10/28/2015,edgar/data/874716/0000874716-15-000015.txt
10-Q,"IDI, Inc.",1460329,11/16/2015,edgar/data/1460329/0001193125-15-378404.txt
10-Q,IDT CORP,1005731,12/10/2015,edgar/data/1005731/0001213900-15-009398.txt
10-Q,IEG Holdings Corp,1627811,10/30/2015,edgar/data/1627811/0001493152-15-005066.txt
10-Q,IEH CORPORATION,50292,11/16/2015,edgar/data/50292/0001174947-15-001672.txt
10-Q,"IF Bancorp, Inc.",1514743,11/12/2015,edgar/data/1514743/0001193125-15-375663.txt
10-Q,IGEN NETWORKS CORP,1393540,11/23/2015,edgar/data/1393540/0001185185-15-003119.txt
10-Q,II-VI INC,820318,11/6/2015,edgar/data/820318/0001564590-15-009922.txt
10-Q,IKONICS CORP,1083301,11/12/2015,edgar/data/1083301/0001558370-15-002593.txt
10-Q,ILLINOIS TOOL WORKS INC,49826,10/30/2015,edgar/data/49826/0000049826-15-000115.txt
10-Q,ILLUMINA INC,1110803,11/2/2015,edgar/data/1110803/0001110803-15-000157.txt
10-Q,IMAGE SENSING SYSTEMS INC,943034,11/12/2015,edgar/data/943034/0000897101-15-001542.txt
10-Q,IMAGEWARE SYSTEMS INC,941685,11/16/2015,edgar/data/941685/0001415889-15-003750.txt
10-Q,IMATION CORP,1014111,11/9/2015,edgar/data/1014111/0001014111-15-000032.txt
10-Q,IMAX CORP,921582,10/28/2015,edgar/data/921582/0001193125-15-356410.txt
10-Q,"IMC Holdings, Inc.",1587063,11/12/2015,edgar/data/1587063/0001477932-15-006867.txt
10-Q,IMH Financial Corp,1397403,11/12/2015,edgar/data/1397403/0001397403-15-000041.txt
10-Q,"IMK GROUP, INC.",1321710,10/19/2015,edgar/data/1321710/0001437749-15-018493.txt
10-Q,IMMERSION CORP,1058811,10/30/2015,edgar/data/1058811/0001058811-15-000010.txt
10-Q,IMMUCELL CORP /DE/,811641,11/12/2015,edgar/data/811641/0001213900-15-008486.txt
10-Q,IMMUCOR INC,736822,10/13/2015,edgar/data/736822/0001437749-15-018313.txt
10-Q,IMMUNE PHARMACEUTICALS INC,1208261,11/16/2015,edgar/data/1208261/0001144204-15-066187.txt
10-Q,IMMUNOGEN INC,855654,10/30/2015,edgar/data/855654/0001104659-15-074417.txt
10-Q,IMMUNOMEDICS INC,722830,11/4/2015,edgar/data/722830/0001193125-15-366179.txt
10-Q,IMPAC MORTGAGE HOLDINGS INC,1000298,11/9/2015,edgar/data/1000298/0001104659-15-077244.txt
10-Q,IMPAX LABORATORIES INC,1003642,11/9/2015,edgar/data/1003642/0001437749-15-020268.txt
10-Q,IMPERIAL OIL LTD,49938,11/4/2015,edgar/data/49938/0001193125-15-365532.txt
10-Q,IMPERVA INC,1364962,11/5/2015,edgar/data/1364962/0001193125-15-368248.txt
10-Q,IMPLANT SCIENCES CORP,1068874,11/16/2015,edgar/data/1068874/0001068874-15-000069.txt
10-Q,"IMS Health Holdings, Inc.",1595262,11/4/2015,edgar/data/1595262/0001564590-15-009180.txt
10-Q,"INC Research Holdings, Inc.",1610950,10/29/2015,edgar/data/1610950/0001610950-15-000032.txt
10-Q,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,949961,11/13/2015,edgar/data/949961/0001387131-15-003355.txt
10-Q,INCYTE CORP,879169,11/3/2015,edgar/data/879169/0001558370-15-002176.txt
10-Q,INDEPENDENCE HOLDING CO,701869,11/9/2015,edgar/data/701869/0000701869-15-000046.txt
10-Q,"INDEPENDENCE REALTY TRUST, INC",1466085,11/9/2015,edgar/data/1466085/0001564590-15-010190.txt
10-Q,INDEPENDENCE TAX CREDIT PLUS L P II,907045,11/13/2015,edgar/data/907045/0001558370-15-002674.txt
10-Q,INDEPENDENCE TAX CREDIT PLUS LP IV,940329,11/16/2015,edgar/data/940329/0001558370-15-002697.txt
10-Q,INDEPENDENT BANK CORP,776901,11/5/2015,edgar/data/776901/0000776901-15-000243.txt
10-Q,INDEPENDENT BANK CORP /MI/,39311,11/4/2015,edgar/data/39311/0001140361-15-039538.txt
10-Q,INDIA ECOMMERCE CORP,1510891,11/23/2015,edgar/data/1510891/0001079974-15-000805.txt
10-Q,INDIANA MICHIGAN POWER CO,50172,10/22/2015,edgar/data/50172/0000004904-15-000048.txt
10-Q,INDIE GROWERS ASSOCIATION,1376316,12/21/2015,edgar/data/1376316/0001078782-15-002061.txt
10-Q,INDUSTRIAL PROPERTY TRUST INC.,1558441,11/4/2015,edgar/data/1558441/0001193125-15-365715.txt
10-Q,INDUSTRIAL SERVICES OF AMERICA INC,4187,11/13/2015,edgar/data/4187/0000004187-15-000014.txt
10-Q,INFINERA CORP,1138639,11/5/2015,edgar/data/1138639/0001138639-15-000015.txt
10-Q,INFINITE GROUP INC,884650,11/13/2015,edgar/data/884650/0001354488-15-005053.txt
10-Q,"INFINITY ENERGY RESOURCES, INC",822746,11/23/2015,edgar/data/822746/0001493152-15-005793.txt
10-Q,"INFINITY PHARMACEUTICALS, INC.",1113148,11/5/2015,edgar/data/1113148/0001193125-15-368134.txt
10-Q,INFINITY PROPERTY & CASUALTY CORP,1195933,11/5/2015,edgar/data/1195933/0001195933-15-000061.txt
10-Q,INFITECH VENTURES INC,1129096,12/15/2015,edgar/data/1129096/0001062993-15-006690.txt
10-Q,INFOBLOX INC,1223862,12/3/2015,edgar/data/1223862/0001223862-15-000045.txt
10-Q,INFORMATION ANALYSIS INC,803578,11/13/2015,edgar/data/803578/0001354488-15-005014.txt
10-Q,INFOSONICS Corp,1274032,11/6/2015,edgar/data/1274032/0001193125-15-369318.txt
10-Q,INFRASTRUCTURE DEVELOPMENTS CORP.,1389415,11/23/2015,edgar/data/1389415/0001551163-15-000281.txt
10-Q,INFRASTRUCTURE MATERIALS CORP.,1383859,11/16/2015,edgar/data/1383859/0001062993-15-006181.txt
10-Q,"INFRAX SYSTEMS, INC.",1380277,11/30/2015,edgar/data/1380277/0001079974-15-000829.txt
10-Q,INGRAM MICRO INC,1018003,10/30/2015,edgar/data/1018003/0001628280-15-008046.txt
10-Q,INLAND LAND APPRECIATION FUND II LP,853496,11/12/2015,edgar/data/853496/0001193125-15-375613.txt
10-Q,INLAND REAL ESTATE CORP,923284,11/5/2015,edgar/data/923284/0000923284-15-000064.txt
10-Q,INNER SYSTEMS INC,1271551,11/16/2015,edgar/data/1271551/0001144204-15-066124.txt
10-Q,INNERWORKINGS INC,1350381,11/6/2015,edgar/data/1350381/0001628280-15-008463.txt
10-Q,INNOCAP INC,1281845,12/10/2015,edgar/data/1281845/0001078782-15-001987.txt
10-Q,"INNOCOM TECHNOLOGY HOLDINGS, INC.",1076541,11/17/2015,edgar/data/1076541/0001078782-15-001876.txt
10-Q,INNODATA INC,903651,11/6/2015,edgar/data/903651/0001144204-15-063285.txt
10-Q,INNOSPEC INC.,1054905,11/4/2015,edgar/data/1054905/0001193125-15-365534.txt
10-Q,INNOVATIVE FOOD HOLDINGS INC,312257,11/16/2015,edgar/data/312257/0001185185-15-003015.txt
10-Q,"INNOVUS PHARMACEUTICALS, INC.",1411879,11/16/2015,edgar/data/1411879/0001415889-15-003754.txt
10-Q,INNSUITES HOSPITALITY TRUST,82473,12/15/2015,edgar/data/82473/0001493152-15-006240.txt
10-Q,INOTEK PHARMACEUTICALS CORP,1281895,11/12/2015,edgar/data/1281895/0001193125-15-374713.txt
10-Q,"INOVIO PHARMACEUTICALS, INC.",1055726,11/9/2015,edgar/data/1055726/0001055726-15-000015.txt
10-Q,INPHI Corp,1160958,11/5/2015,edgar/data/1160958/0001437749-15-019831.txt
10-Q,INSIGHT ENTERPRISES INC,932696,10/29/2015,edgar/data/932696/0001193125-15-356573.txt
10-Q,INSIGNIA SYSTEMS INC/MN,875355,10/29/2015,edgar/data/875355/0001104659-15-074002.txt
10-Q,INSMED Inc,1104506,11/6/2015,edgar/data/1104506/0001104659-15-076446.txt
10-Q,"INSPERITY, INC.",1000753,11/2/2015,edgar/data/1000753/0001000753-15-000068.txt
10-Q,"INSTITUTIONAL FINANCIAL MARKETS, INC.",1270436,11/2/2015,edgar/data/1270436/0001270436-15-000016.txt
10-Q,INSULET CORP,1145197,11/6/2015,edgar/data/1145197/0001145197-15-000066.txt
10-Q,INTEGRA LIFESCIENCES HOLDINGS CORP,917520,11/4/2015,edgar/data/917520/0000917520-15-000054.txt
10-Q,INTEGRAL TECHNOLOGIES INC,1018281,11/16/2015,edgar/data/1018281/0001140361-15-041668.txt
10-Q,INTEGRATED BIOPHARMA INC,1016504,11/5/2015,edgar/data/1016504/0001016504-15-000014.txt
10-Q,INTEGRATED DEVICE TECHNOLOGY INC,703361,10/29/2015,edgar/data/703361/0001628280-15-007974.txt
10-Q,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1084031,11/13/2015,edgar/data/1084031/0001493152-15-005421.txt
10-Q,INTEGRATED SURGICAL SYSTEMS INC,894871,11/16/2015,edgar/data/894871/0001144204-15-065486.txt
10-Q,INTEL CORP,50863,10/28/2015,edgar/data/50863/0000050863-15-000072.txt
10-Q,INTELLIGENT CLOUD RESOURCES INC.,1634912,11/13/2015,edgar/data/1634912/0001213900-15-008589.txt
10-Q,INTELLIGENT SYSTEMS CORP,320340,11/13/2015,edgar/data/320340/0001437749-15-020747.txt
10-Q,"INTELLINETICS, INC.",1081745,11/16/2015,edgar/data/1081745/0001144204-15-065551.txt
10-Q,INTER PARFUMS INC,822663,11/9/2015,edgar/data/822663/0001144204-15-063769.txt
10-Q,INTERCEPT PHARMACEUTICALS INC,1270073,11/9/2015,edgar/data/1270073/0001144204-15-063797.txt
10-Q,"INTERCLOUD SYSTEMS, INC.",1128725,11/12/2015,edgar/data/1128725/0001213900-15-008426.txt
10-Q,INTERDYNE CO,51011,11/12/2015,edgar/data/51011/0001140361-15-040607.txt
10-Q,INTERFACE INC,715787,11/12/2015,edgar/data/715787/0001437749-15-020502.txt
10-Q,INTERFACE SECURITY SYSTEMS HOLDINGS INC,1164255,11/16/2015,edgar/data/1164255/0001164255-15-000046.txt
10-Q,INTERGROUP CORP,69422,10/29/2015,edgar/data/69422/0001144204-15-061546.txt
10-Q,INTERLEUKIN GENETICS INC,1037649,11/12/2015,edgar/data/1037649/0001144204-15-064837.txt
10-Q,INTERMOLECULAR INC,1311241,11/6/2015,edgar/data/1311241/0001311241-15-000052.txt
10-Q,INTERNATIONAL AUTOMATED SYSTEMS INC,820380,10/2/2015,edgar/data/820380/0001551163-15-000233.txt
10-Q,INTERNATIONAL AUTOMATED SYSTEMS INC,820380,10/2/2015,edgar/data/820380/0001551163-15-000235.txt
10-Q,INTERNATIONAL BANCSHARES CORP,315709,11/6/2015,edgar/data/315709/0001104659-15-076649.txt
10-Q,INTERNATIONAL BARRIER TECHNOLOGY INC,890543,11/16/2015,edgar/data/890543/0001052918-15-000620.txt
10-Q,INTERNATIONAL BUSINESS MACHINES CORP,51143,10/27/2015,edgar/data/51143/0000051143-15-000009.txt
10-Q,INTERNATIONAL FLAVORS & FRAGRANCES INC,51253,11/9/2015,edgar/data/51253/0000051253-15-000022.txt
10-Q,"INTERNATIONAL INDUSTRIAL ENTERPRISES, INC.",1409986,11/16/2015,edgar/data/1409986/0001213900-15-008660.txt
10-Q,INTERNATIONAL ISOTOPES INC,1038277,11/13/2015,edgar/data/1038277/0001515971-15-000386.txt
10-Q,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,1097430,11/4/2015,edgar/data/1097430/0001213900-15-008170.txt
10-Q,INTERNATIONAL PACKAGING & LOGISTICS GROUP INC.,822997,11/13/2015,edgar/data/822997/0001019687-15-004079.txt
10-Q,INTERNATIONAL PAPER CO /NEW/,51434,11/5/2015,edgar/data/51434/0000051434-15-000036.txt
10-Q,INTERNATIONAL SHIPHOLDING CORP,278041,11/16/2015,edgar/data/278041/0000278041-15-000061.txt
10-Q,INTERNATIONAL SPEEDWAY CORP,51548,10/8/2015,edgar/data/51548/0000051548-15-000034.txt
10-Q,INTERNATIONAL TEXTILE GROUP INC,918964,11/6/2015,edgar/data/918964/0001437749-15-020071.txt
10-Q,INTERNATIONAL TOWER HILL MINES LTD,1134115,10/30/2015,edgar/data/1134115/0001279569-15-002051.txt
10-Q,"INTERNATIONAL WESTERN PETROLEUM, INC.",1603793,10/21/2015,edgar/data/1603793/0001493152-15-004930.txt
10-Q,"INTERPUBLIC GROUP OF COMPANIES, INC.",51644,10/22/2015,edgar/data/51644/0000051644-15-000041.txt
10-Q,INTERSECTIONS INC,1095277,11/16/2015,edgar/data/1095277/0001564590-15-010808.txt
10-Q,INTERSIL CORP/DE,1096325,10/30/2015,edgar/data/1096325/0001096325-15-000055.txt
