Form Type,Company Name,CIK,Date Filed,File Name
10-Q,Ultimate Products CORP,1438095,2/14/2018,edgar/data/1438095/0001078782-18-000155.txt
10-Q,United Community Bancorp,1514131,2/12/2018,edgar/data/1514131/0001213900-18-001596.txt
10-Q,Unleashed Inc.,1666114,2/14/2018,edgar/data/1666114/0001213900-18-001849.txt
10-Q,UpperSolution.com,1584480,3/12/2018,edgar/data/1584480/0001640334-18-000449.txt
10-Q,VAIL RESORTS INC,812011,3/8/2018,edgar/data/812011/0000812011-18-000010.txt
10-Q,VALUE LINE INC,717720,3/14/2018,edgar/data/717720/0001437749-18-004604.txt
10-Q,VALVOLINE INC,1674910,2/8/2018,edgar/data/1674910/0001674910-18-000013.txt
10-Q,VARIAN MEDICAL SYSTEMS INC,203527,2/7/2018,edgar/data/203527/0001628280-18-001216.txt
10-Q,"VERDE RESOURCES, INC.",1506929,2/12/2018,edgar/data/1506929/0001640334-18-000272.txt
10-Q,"VERIFONE SYSTEMS, INC.",1312073,3/9/2018,edgar/data/1312073/0001312073-18-000007.txt
10-Q,VERITEC INC,773318,2/14/2018,edgar/data/773318/0001607062-18-000059.txt
10-Q,VERU INC.,863894,2/14/2018,edgar/data/863894/0000863894-18-000003.txt
10-Q,VGRAB COMMUNICATIONS INC.,1551887,3/16/2018,edgar/data/1551887/0001393905-18-000103.txt
10-Q,VIASAT INC,797721,2/9/2018,edgar/data/797721/0001193125-18-036708.txt
10-Q,VIAVI SOLUTIONS INC.,912093,2/7/2018,edgar/data/912093/0000912093-18-000010.txt
10-Q,VICON INDUSTRIES INC /NY/,310056,2/14/2018,edgar/data/310056/0000310056-18-000010.txt
10-Q,VIDEO DISPLAY CORP,758743,1/16/2018,edgar/data/758743/0001193125-18-011279.txt
10-Q,VILLAGE SUPER MARKET INC,103595,3/8/2018,edgar/data/103595/0000103595-18-000003.txt
10-Q,VIRTUSA CORP,1207074,2/8/2018,edgar/data/1207074/0001104659-18-007521.txt
10-Q,VISA INC.,1403161,2/1/2018,edgar/data/1403161/0001403161-18-000009.txt
10-Q,VISIBER57 CORP.,1627041,1/16/2018,edgar/data/1627041/0001493152-18-000551.txt
10-Q,VISUALANT INC,1074828,2/14/2018,edgar/data/1074828/0001654954-18-001543.txt
10-Q,VIVIC CORP.,1703073,3/8/2018,edgar/data/1703073/0001703073-18-000002.txt
10-Q,"VOLT INFORMATION SCIENCES, INC.",103872,3/7/2018,edgar/data/103872/0000103872-18-000013.txt
10-Q,VOXX International Corp,807707,1/9/2018,edgar/data/807707/0000807707-18-000005.txt
10-Q,ValueSetters Inc.,1414767,3/19/2018,edgar/data/1414767/0001721868-18-000190.txt
10-Q,Varex Imaging Corp,1681622,2/7/2018,edgar/data/1681622/0001681622-18-000008.txt
10-Q,Vaulted Gold Bullion Trust,1593812,3/19/2018,edgar/data/1593812/0001214659-18-002237.txt
10-Q,Velt International Group Inc.,1539778,2/12/2018,edgar/data/1539778/0001213900-18-001587.txt
10-Q,"Versum Materials, Inc.",1660690,2/8/2018,edgar/data/1660690/0001660690-18-000018.txt
10-Q,Viacom Inc.,1339947,2/8/2018,edgar/data/1339947/0001339947-18-000009.txt
10-Q,Vilacto Bio Inc.,1576724,2/14/2018,edgar/data/1576724/0001663577-18-000074.txt
10-Q,VinCompass Corp.,1490949,1/24/2018,edgar/data/1490949/0001493152-18-000984.txt
10-Q,"VirTra, Inc",1085243,3/30/2018,edgar/data/1085243/0001493152-18-004277.txt
10-Q,Vista Outdoor Inc.,1616318,2/8/2018,edgar/data/1616318/0001616318-18-000008.txt
10-Q,"VistaGen Therapeutics, Inc.",1411685,2/12/2018,edgar/data/1411685/0001654954-18-001360.txt
10-Q,"Vitality Biopharma, Inc.",1438943,2/14/2018,edgar/data/1438943/0001493152-18-002127.txt
10-Q,Voip-pal.com Inc,1410738,2/14/2018,edgar/data/1410738/0001580695-18-000097.txt
10-Q,W&E Source Corp.,1368275,2/14/2018,edgar/data/1368275/0001062993-18-000761.txt
10-Q,WALT DISNEY CO/,1001039,2/6/2018,edgar/data/1001039/0001628280-18-001147.txt
10-Q,WASHINGTON FEDERAL INC,936528,1/26/2018,edgar/data/936528/0000936528-18-000017.txt
10-Q,WASHINGTON GAS LIGHT CO,104819,2/8/2018,edgar/data/104819/0001103601-18-000007.txt
10-Q,WD 40 CO,105132,1/9/2018,edgar/data/105132/0000105132-18-000008.txt
10-Q,"WECONNECT Tech International, Inc.",1409175,3/15/2018,edgar/data/1409175/0001683168-18-000674.txt
10-Q,WESTELL TECHNOLOGIES INC,1002135,2/9/2018,edgar/data/1002135/0001002135-18-000008.txt
10-Q,WESTERN DIGITAL CORP,106040,2/6/2018,edgar/data/106040/0000106040-18-000010.txt
10-Q,"WEWARDS, INC.",1616156,1/12/2018,edgar/data/1616156/0001553350-18-000050.txt
10-Q,WGL HOLDINGS INC,1103601,2/8/2018,edgar/data/1103601/0001103601-18-000007.txt
10-Q,"WIGI4YOU, INC.",1650739,2/20/2018,edgar/data/1650739/0001640334-18-000355.txt
10-Q,"WILEY JOHN & SONS, INC.",107140,3/7/2018,edgar/data/107140/0000107140-18-000009.txt
10-Q,WINNEBAGO INDUSTRIES INC,107687,3/22/2018,edgar/data/107687/0000107687-18-000011.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,1156815,2/6/2018,edgar/data/1156815/0001654954-18-001114.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 7,1084067,2/14/2018,edgar/data/1084067/0001654954-18-001515.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,1156445,2/14/2018,edgar/data/1156445/0001654954-18-001517.txt
10-Q,"WNC Housing Tax Credit Fund VI, L.P., Series 13",1321228,2/14/2018,edgar/data/1321228/0001654954-18-001516.txt
10-Q,WORLD ACCEPTANCE CORP,108385,2/6/2018,edgar/data/108385/0000108385-18-000014.txt
10-Q,WORTHINGTON INDUSTRIES INC,108516,1/9/2018,edgar/data/108516/0001193125-18-007209.txt
10-Q,"WSI INDUSTRIES, INC.",104897,3/21/2018,edgar/data/104897/0001493152-18-003722.txt
10-Q,WVS FINANCIAL CORP,910679,2/12/2018,edgar/data/910679/0001193125-18-040326.txt
10-Q,"Walgreens Boots Alliance, Inc.",1618921,1/4/2018,edgar/data/1618921/0001618921-18-000004.txt
10-Q,"Walgreens Boots Alliance, Inc.",1618921,3/28/2018,edgar/data/1618921/0001618921-18-000018.txt
10-Q,"Wall Street Media Co, Inc.",1473490,2/8/2018,edgar/data/1473490/0001493152-18-001632.txt
10-Q,Warner Music Group Corp.,1319161,2/2/2018,edgar/data/1319161/0001564590-18-001237.txt
10-Q,"Wellness Center USA, Inc.",1516887,2/28/2018,edgar/data/1516887/0001078782-18-000242.txt
10-Q,"Wesco Aircraft Holdings, Inc",1378718,2/9/2018,edgar/data/1378718/0001378718-18-000008.txt
10-Q,WestRock Co,1636023,2/7/2018,edgar/data/1636023/0001636023-18-000032.txt
10-Q,"Wincash Apolo Gold & Energy, Inc.",1040721,2/15/2018,edgar/data/1040721/0001640334-18-000349.txt
10-Q,Wishbone Pet Products Inc.,1557668,3/14/2018,edgar/data/1557668/0001493152-18-003353.txt
10-Q,Wolverine Technologies Corp.,1424404,1/23/2018,edgar/data/1424404/0001062993-18-000279.txt
10-Q,Wolverine Technologies Corp.,1424404,2/8/2018,edgar/data/1424404/0001062993-18-000508.txt
10-Q,"Woodward, Inc.",108312,1/24/2018,edgar/data/108312/0000108312-18-000007.txt
10-Q,World Currency Gold Trust,1618181,2/6/2018,edgar/data/1618181/0001193125-18-033307.txt
10-Q,"Writ Media Group, Inc.",1413547,3/12/2018,edgar/data/1413547/0001477932-18-001206.txt
10-Q,"XIANGTIAN (USA) AIR POWER CO., LTD.",1472468,3/19/2018,edgar/data/1472468/0001062993-18-001250.txt
10-Q,XILINX INC,743988,1/26/2018,edgar/data/743988/0000743988-18-000013.txt
10-Q,XPLORE TECHNOLOGIES CORP,1177845,2/13/2018,edgar/data/1177845/0001185185-18-000195.txt
10-Q,XSUNX INC,1039466,2/12/2018,edgar/data/1039466/0001185185-18-000182.txt
10-Q,Xcerra Corp,357020,3/9/2018,edgar/data/357020/0001193125-18-076544.txt
10-Q,YUMMIES INC,1073748,2/7/2018,edgar/data/1073748/0001096906-18-000073.txt
10-Q,Yinfu Gold Corp.,1438461,2/13/2018,edgar/data/1438461/0001640334-18-000297.txt
10-Q,ZAYO GROUP LLC,1502756,2/8/2018,edgar/data/1502756/0001558370-18-000481.txt
10-Q,Zartex Inc.,1684508,1/17/2018,edgar/data/1684508/0001684508-18-000003.txt
10-Q,"Zayo Group Holdings, Inc.",1608249,2/8/2018,edgar/data/1608249/0001558370-18-000478.txt
10-Q,"Zedge, Inc.",1667313,3/14/2018,edgar/data/1667313/0001213900-18-002965.txt
10-Q,"bebe stores, inc.",1059272,2/12/2018,edgar/data/1059272/0001059272-18-000005.txt
10-Q,"iBio, Inc.",1420720,2/14/2018,edgar/data/1420720/0001144204-18-009023.txt
10-Q,iFresh Inc,1681941,2/14/2018,edgar/data/1681941/0001213900-18-001905.txt
10-Q,iPic Entertainment Inc.,1720201,3/13/2018,edgar/data/1720201/0001213900-18-002896.txt
10-Q,pSivida Corp.,1314102,2/8/2018,edgar/data/1314102/0001193125-18-036206.txt
10-Q,"pdvWireless, Inc.",1304492,2/6/2018,edgar/data/1304492/0001304492-18-000011.txt
10-Q/A,12 Retech Corp,1627611,2/21/2018,edgar/data/1627611/0001493152-18-002432.txt
10-Q/A,12 Retech Corp,1627611,2/21/2018,edgar/data/1627611/0001493152-18-002434.txt
10-Q/A,"2U, Inc.",1459417,2/12/2018,edgar/data/1459417/0001104659-18-008570.txt
10-Q/A,"2U, Inc.",1459417,2/12/2018,edgar/data/1459417/0001104659-18-008571.txt
10-Q/A,"2U, Inc.",1459417,2/12/2018,edgar/data/1459417/0001104659-18-008573.txt
10-Q/A,AMAIZE BEVERAGE Corp,1137005,1/16/2018,edgar/data/1137005/0001493152-18-000550.txt
10-Q/A,AMAIZE BEVERAGE Corp,1137005,1/16/2018,edgar/data/1137005/0001493152-18-000552.txt
10-Q/A,AMERICATOWNE Inc.,1606699,1/17/2018,edgar/data/1606699/0001659173-18-000011.txt
10-Q/A,AMERICATOWNE Inc.,1606699,1/17/2018,edgar/data/1606699/0001659173-18-000015.txt
10-Q/A,AMERICATOWNE Inc.,1606699,1/17/2018,edgar/data/1606699/0001659173-18-000017.txt
10-Q/A,AMERICATOWNE Inc.,1606699,1/17/2018,edgar/data/1606699/0001659173-18-000019.txt
10-Q/A,AMERICATOWNE Inc.,1606699,2/6/2018,edgar/data/1606699/0001659173-18-000053.txt
10-Q/A,AMERICATOWNE Inc.,1606699,2/6/2018,edgar/data/1606699/0001659173-18-000055.txt
10-Q/A,AMERICATOWNE Inc.,1606699,2/6/2018,edgar/data/1606699/0001659173-18-000059.txt
10-Q/A,AMERICATOWNE Inc.,1606699,2/7/2018,edgar/data/1606699/0001659173-18-000061.txt
10-Q/A,AMERICATOWNE Inc.,1606699,2/7/2018,edgar/data/1606699/0001659173-18-000063.txt
10-Q/A,APEX RESOURCES INC/NV,1653710,2/13/2018,edgar/data/1653710/0001477932-18-000809.txt
10-Q/A,"ARTELO BIOSCIENCES, INC.",1621221,3/21/2018,edgar/data/1621221/0001640334-18-000509.txt
10-Q/A,ASTROTECH Corp,1001907,2/12/2018,edgar/data/1001907/0001001907-18-000012.txt
10-Q/A,AURA SYSTEMS INC,826253,1/19/2018,edgar/data/826253/0001213900-18-000687.txt
10-Q/A,AURA SYSTEMS INC,826253,1/19/2018,edgar/data/826253/0001213900-18-000689.txt
10-Q/A,"AVRA Medical Robotics, Inc.",1676163,2/28/2018,edgar/data/1676163/0001615774-18-001484.txt
10-Q/A,Acology Inc.,1096950,1/5/2018,edgar/data/1096950/0001721868-18-000018.txt
10-Q/A,Adama Technologies Corp,1422222,1/4/2018,edgar/data/1422222/0001552781-18-000011.txt
10-Q/A,Adama Technologies Corp,1422222,1/4/2018,edgar/data/1422222/0001552781-18-000013.txt
10-Q/A,Adama Technologies Corp,1422222,1/4/2018,edgar/data/1422222/0001552781-18-000014.txt
10-Q/A,Adama Technologies Corp,1422222,3/29/2018,edgar/data/1422222/0001552781-18-000131.txt
10-Q/A,American BriVision (Holding) Corp,1173313,3/19/2018,edgar/data/1173313/0001213900-18-003147.txt
10-Q/A,American BriVision (Holding) Corp,1173313,3/19/2018,edgar/data/1173313/0001213900-18-003149.txt
10-Q/A,American BriVision (Holding) Corp,1173313,3/19/2018,edgar/data/1173313/0001213900-18-003152.txt
10-Q/A,BIODELIVERY SCIENCES INTERNATIONAL INC,1103021,3/30/2018,edgar/data/1103021/0001193125-18-103435.txt
10-Q/A,BIOMERICA INC,73290,1/17/2018,edgar/data/73290/0001513162-18-000014.txt
10-Q/A,BYLOG GROUP CORP.,1668082,1/8/2018,edgar/data/1668082/0001668082-18-000002.txt
10-Q/A,BYLOG GROUP CORP.,1668082,2/9/2018,edgar/data/1668082/0001668082-18-000005.txt
10-Q/A,Boxxy Inc.,1680689,2/7/2018,edgar/data/1680689/0001683168-18-000330.txt
10-Q/A,Boxxy Inc.,1680689,2/7/2018,edgar/data/1680689/0001683168-18-000332.txt
10-Q/A,"Brisset Beer International, Inc.",1495648,2/21/2018,edgar/data/1495648/0000939802-18-000015.txt
10-Q/A,Bunker Hill Mining Corp.,1407583,2/21/2018,edgar/data/1407583/0001052918-18-000042.txt
10-Q/A,CAPAX INC.,1707910,2/2/2018,edgar/data/1707910/0001707910-18-000009.txt
10-Q/A,CHINA MEDIA INC.,1434674,2/9/2018,edgar/data/1434674/0001549727-18-000008.txt
10-Q/A,"Camping World Holdings, Inc.",1669779,3/13/2018,edgar/data/1669779/0001558370-18-001993.txt
10-Q/A,"Camping World Holdings, Inc.",1669779,3/13/2018,edgar/data/1669779/0001558370-18-001994.txt
10-Q/A,"Camping World Holdings, Inc.",1669779,3/13/2018,edgar/data/1669779/0001558370-18-001995.txt
10-Q/A,"Cannabis Leaf, Inc.",1632053,2/9/2018,edgar/data/1632053/0001562884-18-000004.txt
10-Q/A,Carbon Natural Gas Co,86264,1/12/2018,edgar/data/86264/0001213900-18-000448.txt
10-Q/A,"China Green Agriculture, Inc.",857949,3/16/2018,edgar/data/857949/0001213900-18-003102.txt
10-Q/A,"China Soar Information Technology, Inc.",1582586,1/12/2018,edgar/data/1582586/0001582586-18-000002.txt
10-Q/A,"Cloudweb, Inc.",1619227,1/2/2018,edgar/data/1619227/0001640334-18-000025.txt
10-Q/A,"Cloudweb, Inc.",1619227,1/2/2018,edgar/data/1619227/0001640334-18-000027.txt
10-Q/A,DEERE & CO,315189,3/2/2018,edgar/data/315189/0001558370-18-001449.txt
10-Q/A,DarioHealth Corp.,1533998,3/19/2018,edgar/data/1533998/0001144204-18-015404.txt
10-Q/A,DarioHealth Corp.,1533998,3/19/2018,edgar/data/1533998/0001144204-18-015406.txt
10-Q/A,DarioHealth Corp.,1533998,3/19/2018,edgar/data/1533998/0001144204-18-015409.txt
10-Q/A,Diverse Development Group Inc.,1672897,2/21/2018,edgar/data/1672897/0001477932-18-000968.txt
10-Q/A,Diverse Development Group Inc.,1672897,2/21/2018,edgar/data/1672897/0001477932-18-000969.txt
10-Q/A,Diverse Development Group Inc.,1672897,2/21/2018,edgar/data/1672897/0001477932-18-000970.txt
10-Q/A,EASTGATE BIOTECH CORP,1099574,3/1/2018,edgar/data/1099574/0001640334-18-000405.txt
10-Q/A,EASTGATE BIOTECH CORP,1099574,3/1/2018,edgar/data/1099574/0001640334-18-000408.txt
10-Q/A,EASTGATE BIOTECH CORP,1099574,3/1/2018,edgar/data/1099574/0001640334-18-000410.txt
10-Q/A,EL CAPITAN PRECIOUS METALS INC,1135202,2/2/2018,edgar/data/1135202/0001214659-18-000837.txt
10-Q/A,EL CAPITAN PRECIOUS METALS INC,1135202,2/2/2018,edgar/data/1135202/0001214659-18-000839.txt
10-Q/A,EL CAPITAN PRECIOUS METALS INC,1135202,2/2/2018,edgar/data/1135202/0001214659-18-000842.txt
10-Q/A,"Epoxy, Inc.",1428816,3/20/2018,edgar/data/1428816/0001594062-18-000065.txt
10-Q/A,"Epoxy, Inc.",1428816,3/20/2018,edgar/data/1428816/0001594062-18-000066.txt
10-Q/A,"Epoxy, Inc.",1428816,3/20/2018,edgar/data/1428816/0001594062-18-000067.txt
10-Q/A,Evans Brewing Co Inc.,1580490,1/10/2018,edgar/data/1580490/0001213900-18-000330.txt
10-Q/A,Evolution Blockchain Group Inc.,1606364,3/19/2018,edgar/data/1606364/0001062993-18-001257.txt
10-Q/A,"FTD Companies, Inc.",1575360,2/26/2018,edgar/data/1575360/0001575360-18-000011.txt
10-Q/A,Fortem Resources Inc.,1382231,1/30/2018,edgar/data/1382231/0001511164-18-000044.txt
10-Q/A,Fortem Resources Inc.,1382231,1/30/2018,edgar/data/1382231/0001511164-18-000045.txt
10-Q/A,"GT Biopharma, Inc.",109657,2/28/2018,edgar/data/109657/0001654954-18-001970.txt
10-Q/A,"GT Biopharma, Inc.",109657,2/28/2018,edgar/data/109657/0001654954-18-001971.txt
10-Q/A,"GT Biopharma, Inc.",109657,2/28/2018,edgar/data/109657/0001654954-18-001972.txt
10-Q/A,"Gold Torrent, Inc.",1463792,1/10/2018,edgar/data/1463792/0001493152-18-000400.txt
10-Q/A,"Greater Cannabis Company, Inc.",1695473,2/26/2018,edgar/data/1695473/0001493152-18-002578.txt
10-Q/A,"Grom Social Enterprises, Inc.",1662574,2/20/2018,edgar/data/1662574/0001683168-18-000464.txt
10-Q/A,HARTFORD RETIREMENT NETWORK CORP.,1304730,2/22/2018,edgar/data/1304730/0001493152-18-002484.txt
10-Q/A,HUAHUI EDUCATION GROUP CORP,1680935,2/1/2018,edgar/data/1680935/0001493152-18-001339.txt
10-Q/A,HUAHUI EDUCATION GROUP CORP,1680935,3/2/2018,edgar/data/1680935/0001493152-18-002825.txt
10-Q/A,"Hemp Naturals, Inc.",1664038,1/26/2018,edgar/data/1664038/0001654954-18-000751.txt
10-Q/A,"Hemp Naturals, Inc.",1664038,1/26/2018,edgar/data/1664038/0001654954-18-000752.txt
10-Q/A,"Hines Global REIT, Inc.",1453818,3/30/2018,edgar/data/1453818/0001453818-18-000011.txt
10-Q/A,"Hines Global REIT, Inc.",1453818,3/30/2018,edgar/data/1453818/0001453818-18-000012.txt
10-Q/A,"Hines Global REIT, Inc.",1453818,3/30/2018,edgar/data/1453818/0001453818-18-000013.txt
10-Q/A,"Hub Group, Inc.",940942,1/5/2018,edgar/data/940942/0001564590-18-000123.txt
10-Q/A,"Hub Group, Inc.",940942,1/5/2018,edgar/data/940942/0001564590-18-000124.txt
10-Q/A,"Hub Group, Inc.",940942,1/5/2018,edgar/data/940942/0001564590-18-000126.txt
10-Q/A,INVIVO THERAPEUTICS HOLDINGS CORP.,1292519,1/3/2018,edgar/data/1292519/0001558370-18-000011.txt
10-Q/A,"Interlink Plus, Inc.",1643988,2/23/2018,edgar/data/1643988/0001393905-18-000078.txt
10-Q/A,KT High-Tech Marketing Inc.,1662684,2/16/2018,edgar/data/1662684/0001144204-18-009582.txt
10-Q/A,KT High-Tech Marketing Inc.,1662684,2/16/2018,edgar/data/1662684/0001144204-18-009588.txt
10-Q/A,KT High-Tech Marketing Inc.,1662684,2/16/2018,edgar/data/1662684/0001144204-18-009590.txt
10-Q/A,LEMAITRE VASCULAR INC,1158895,1/16/2018,edgar/data/1158895/0001193125-18-011062.txt
10-Q/A,LEMAITRE VASCULAR INC,1158895,1/16/2018,edgar/data/1158895/0001193125-18-011067.txt
10-Q/A,LEMAITRE VASCULAR INC,1158895,1/16/2018,edgar/data/1158895/0001193125-18-011072.txt
10-Q/A,"LINGERIE FIGHTING CHAMPIONSHIPS, INC.",1407704,3/9/2018,edgar/data/1407704/0001640334-18-000438.txt
10-Q/A,LIVE VENTURES Inc,1045742,2/14/2018,edgar/data/1045742/0001683168-18-000413.txt
10-Q/A,LIVE VENTURES Inc,1045742,2/14/2018,edgar/data/1045742/0001683168-18-000417.txt
10-Q/A,LIVE VENTURES Inc,1045742,2/14/2018,edgar/data/1045742/0001683168-18-000418.txt
10-Q/A,Landbay Inc,1672572,3/2/2018,edgar/data/1672572/0001672572-18-000007.txt
10-Q/A,"Loop Industries, Inc.",1504678,1/12/2018,edgar/data/1504678/0001477932-18-000205.txt
10-Q/A,"Loop Industries, Inc.",1504678,1/12/2018,edgar/data/1504678/0001477932-18-000206.txt
10-Q/A,MAXIM INTEGRATED PRODUCTS INC,743316,1/29/2018,edgar/data/743316/0000743316-18-000012.txt
10-Q/A,"MOBETIZE, CORP.",1546679,2/16/2018,edgar/data/1546679/0001607062-18-000063.txt
10-Q/A,MUSIC OF YOUR LIFE INC,1434601,1/25/2018,edgar/data/1434601/0001391609-18-000016.txt
10-Q/A,Majesco,1626853,2/12/2018,edgar/data/1626853/0001144204-18-007349.txt
10-Q/A,"Marijuana Co of America, Inc.",1078799,1/10/2018,edgar/data/1078799/0001262463-18-000011.txt
10-Q/A,"Marijuana Co of America, Inc.",1078799,1/10/2018,edgar/data/1078799/0001262463-18-000013.txt
10-Q/A,"Marina Biotech, Inc.",737207,2/9/2018,edgar/data/737207/0001493152-18-001755.txt
10-Q/A,Medovex Corp.,1591165,1/9/2018,edgar/data/1591165/0001493152-18-000326.txt
10-Q/A,"Natera, Inc.",1604821,3/22/2018,edgar/data/1604821/0001104659-18-019410.txt
10-Q/A,Newmarkt Corp.,1679817,1/25/2018,edgar/data/1679817/0001679817-18-000007.txt
10-Q/A,Newmarkt Corp.,1679817,2/7/2018,edgar/data/1679817/0001679817-18-000011.txt
10-Q/A,"Novume Solutions, Inc.",1697851,1/25/2018,edgar/data/1697851/0001654954-18-000712.txt
10-Q/A,"NuLife Sciences, Inc.",1592603,3/27/2018,edgar/data/1592603/0001391609-18-000060.txt
10-Q/A,ONELIFE TECHNOLOGIES CORP,1615942,1/18/2018,edgar/data/1615942/0001078782-18-000047.txt
10-Q/A,"Optec International, Inc.",1557340,3/19/2018,edgar/data/1557340/0001079973-18-000177.txt
10-Q/A,"Oroplata Resources, Inc.",1576873,2/13/2018,edgar/data/1576873/0001078782-18-000143.txt
10-Q/A,"Oroplata Resources, Inc.",1576873,2/13/2018,edgar/data/1576873/0001078782-18-000145.txt
10-Q/A,"Oroplata Resources, Inc.",1576873,2/13/2018,edgar/data/1576873/0001078782-18-000147.txt
10-Q/A,"Oroplata Resources, Inc.",1576873,2/13/2018,edgar/data/1576873/0001078782-18-000149.txt
10-Q/A,PANAMERA HEALTHCARE Corp,1620749,2/5/2018,edgar/data/1620749/0001640334-18-000226.txt
10-Q/A,PISMO COAST VILLAGE INC,216877,2/15/2018,edgar/data/216877/0001513162-18-000052.txt
10-Q/A,"Pazoo, Inc.",1533427,2/8/2018,edgar/data/1533427/0001127855-18-000012.txt
10-Q/A,"PetVivo Holdings, Inc.",1512922,1/26/2018,edgar/data/1512922/0001493152-18-001092.txt
10-Q/A,"Poverty Dignified, Inc.",1591615,1/19/2018,edgar/data/1591615/0001477932-18-000346.txt
10-Q/A,"Provision Holding, Inc.",1335493,2/21/2018,edgar/data/1335493/0001213900-18-002172.txt
10-Q/A,RXi Pharmaceuticals Corp,1533040,3/26/2018,edgar/data/1533040/0001193125-18-095994.txt
10-Q/A,RXi Pharmaceuticals Corp,1533040,3/26/2018,edgar/data/1533040/0001193125-18-096008.txt
10-Q/A,RXi Pharmaceuticals Corp,1533040,3/26/2018,edgar/data/1533040/0001193125-18-096031.txt
10-Q/A,RemSleep Holdings Inc.,1412126,1/23/2018,edgar/data/1412126/0001078782-18-000061.txt
10-Q/A,RemSleep Holdings Inc.,1412126,1/30/2018,edgar/data/1412126/0001078782-18-000088.txt
10-Q/A,"Roadrunner Transportation Systems, Inc.",1440024,1/30/2018,edgar/data/1440024/0001440024-18-000004.txt
10-Q/A,"Roadrunner Transportation Systems, Inc.",1440024,1/30/2018,edgar/data/1440024/0001440024-18-000006.txt
10-Q/A,"Roadrunner Transportation Systems, Inc.",1440024,1/30/2018,edgar/data/1440024/0001440024-18-000008.txt
10-Q/A,"SAFE LANE SYSTEMS, INC.",1614826,3/7/2018,edgar/data/1614826/0001683168-18-000617.txt
10-Q/A,SEGUIN NATURAL HAIR PRODUCTS INC.,1642363,3/7/2018,edgar/data/1642363/0001214659-18-001829.txt
10-Q/A,"SOCIAL REALITY, Inc.",1538217,2/7/2018,edgar/data/1538217/0001553350-18-000105.txt
10-Q/A,STAGE STORES INC,6885,1/26/2018,edgar/data/6885/0000006885-18-000019.txt
10-Q/A,Sears Oil & Gas,1434737,1/31/2018,edgar/data/1434737/0001551163-18-000008.txt
10-Q/A,"Sorrento Therapeutics, Inc.",850261,2/27/2018,edgar/data/850261/0000850261-18-000005.txt
10-Q/A,Summit Networks Inc.,1619096,3/20/2018,edgar/data/1619096/0001091818-18-000048.txt
10-Q/A,"Technovative Group, Inc.",1523855,1/12/2018,edgar/data/1523855/0001213900-18-000490.txt
10-Q/A,"Teligent, Inc.",352998,3/15/2018,edgar/data/352998/0001628280-18-003229.txt
10-Q/A,"Texas South Energy, Inc.",1506742,1/11/2018,edgar/data/1506742/0001213900-18-000405.txt
10-Q/A,"Texas South Energy, Inc.",1506742,1/11/2018,edgar/data/1506742/0001213900-18-000406.txt
10-Q/A,UBI Blockchain Internet LTD-DE,1500242,2/9/2018,edgar/data/1500242/0001493152-18-001761.txt
10-Q/A,VinCompass Corp.,1490949,1/25/2018,edgar/data/1490949/0001493152-18-001068.txt
10-Q/A,WEST COAST VENTURES GROUP CORP.,1551906,1/11/2018,edgar/data/1551906/0001469709-18-000008.txt
10-Q/A,WEST COAST VENTURES GROUP CORP.,1551906,1/12/2018,edgar/data/1551906/0001469709-18-000014.txt
10-Q/A,"Wellness Center USA, Inc.",1516887,3/1/2018,edgar/data/1516887/0001078782-18-000246.txt
10-Q/A,"Xtant Medical Holdings, Inc.",1453593,3/30/2018,edgar/data/1453593/0001144204-18-018327.txt
10-Q/A,"Xtant Medical Holdings, Inc.",1453593,3/30/2018,edgar/data/1453593/0001144204-18-018329.txt
10-Q/A,ZEV VENTURES INC.,1646188,1/17/2018,edgar/data/1646188/0001615774-18-000376.txt
