Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"CLS Holdings USA, Inc.",1522222,4/15/2019,edgar/data/1522222/0001185185-19-000537.txt
10-Q,CM Credit Opportunities BDC I Inc.,1718626,5/7/2019,edgar/data/1718626/0001193125-19-139645.txt
10-Q,CM Finance Inc,1578348,5/7/2019,edgar/data/1578348/0001193125-19-139635.txt
10-Q,CME GROUP INC.,1156375,5/8/2019,edgar/data/1156375/0001156375-19-000039.txt
10-Q,CMS ENERGY CORP,811156,4/25/2019,edgar/data/811156/0000811156-19-000007.txt
10-Q,CNA FINANCIAL CORP,21175,4/29/2019,edgar/data/21175/0000021175-19-000074.txt
10-Q,CNB FINANCIAL CORP/PA,736772,5/9/2019,edgar/data/736772/0000736772-19-000015.txt
10-Q,CNH Industrial Capital LLC,1552493,5/10/2019,edgar/data/1552493/0001558370-19-004850.txt
10-Q,"CNL Healthcare Properties II, Inc.",1648383,5/9/2019,edgar/data/1648383/0001564590-19-017713.txt
10-Q,"CNL Healthcare Properties, Inc.",1496454,5/13/2019,edgar/data/1496454/0001564590-19-018793.txt
10-Q,"CNL Strategic Capital, LLC",1684682,5/9/2019,edgar/data/1684682/0001684682-19-000010.txt
10-Q,"CNO Financial Group, Inc.",1224608,5/3/2019,edgar/data/1224608/0001224608-19-000024.txt
10-Q,CNX Midstream Partners LP,1610418,4/30/2019,edgar/data/1610418/0001610418-19-000057.txt
10-Q,CNX Resources Corp,1070412,4/30/2019,edgar/data/1070412/0001070412-19-000042.txt
10-Q,COASTAL FINANCIAL CORP,1437958,5/13/2019,edgar/data/1437958/0001564590-19-018809.txt
10-Q,COCA COLA CO,21344,4/25/2019,edgar/data/21344/0000021344-19-000028.txt
10-Q,COCOLUV INC.,1729637,4/5/2019,edgar/data/1729637/0001477932-19-001473.txt
10-Q,CODEXIS INC,1200375,5/8/2019,edgar/data/1200375/0001200375-19-000014.txt
10-Q,CODORUS VALLEY BANCORP INC,806279,5/8/2019,edgar/data/806279/0000897101-19-000463.txt
10-Q,COFFEE HOLDING CO INC,1007019,6/19/2019,edgar/data/1007019/0001493152-19-009439.txt
10-Q,"COGENT COMMUNICATIONS HOLDINGS, INC.",1158324,5/2/2019,edgar/data/1158324/0001104659-19-026271.txt
10-Q,COGNEX CORP,851205,4/29/2019,edgar/data/851205/0000851205-19-000006.txt
10-Q,COGNIZANT TECHNOLOGY SOLUTIONS CORP,1058290,5/3/2019,edgar/data/1058290/0001058290-19-000017.txt
10-Q,COHEN & STEERS INC,1284812,5/9/2019,edgar/data/1284812/0001284812-19-000120.txt
10-Q,COHERENT INC,21510,5/8/2019,edgar/data/21510/0000021510-19-000015.txt
10-Q,COHU INC,21535,5/9/2019,edgar/data/21535/0001437749-19-009301.txt
10-Q,"COLE CREDIT PROPERTY TRUST IV, INC.",1498547,5/13/2019,edgar/data/1498547/0001498547-19-000019.txt
10-Q,COLGATE PALMOLIVE CO,21665,4/26/2019,edgar/data/21665/0000021665-19-000007.txt
10-Q,COLLECTORS UNIVERSE INC,1089143,5/1/2019,edgar/data/1089143/0001437749-19-008401.txt
10-Q,"COLLEGIUM PHARMACEUTICAL, INC",1267565,5/8/2019,edgar/data/1267565/0001558370-19-004446.txt
10-Q,COLONY BANKCORP INC,711669,5/8/2019,edgar/data/711669/0001437749-19-009055.txt
10-Q,COLUMBIA BANKING SYSTEM INC,887343,5/3/2019,edgar/data/887343/0000887343-19-000093.txt
10-Q,"COLUMBIA PROPERTY TRUST, INC.",1252849,4/25/2019,edgar/data/1252849/0001252849-19-000053.txt
10-Q,COLUMBIA SPORTSWEAR CO,1050797,5/2/2019,edgar/data/1050797/0001050797-19-000024.txt
10-Q,COMCAST CORP,1166691,4/25/2019,edgar/data/1166691/0001166691-19-000010.txt
10-Q,COMERICA INC /NEW/,28412,4/29/2019,edgar/data/28412/0000028412-19-000072.txt
10-Q,COMFORT SYSTEMS USA INC,1035983,4/25/2019,edgar/data/1035983/0001558370-19-003307.txt
10-Q,COMMERCE BANCSHARES INC /MO/,22356,5/7/2019,edgar/data/22356/0000022356-19-000025.txt
10-Q,COMMERCIAL METALS Co,22444,6/27/2019,edgar/data/22444/0000022444-19-000029.txt
10-Q,COMMONWEALTH EDISON CO,22606,5/2/2019,edgar/data/22606/0001628280-19-005692.txt
10-Q,COMMONWEALTH INCOME & GROWTH FUND V,1253347,5/15/2019,edgar/data/1253347/0001654954-19-006125.txt
10-Q,COMMUNICATIONS SYSTEMS INC,22701,5/7/2019,edgar/data/22701/0000897101-19-000443.txt
10-Q,COMMUNITY BANCORP /VT,718413,5/9/2019,edgar/data/718413/0001654954-19-005544.txt
10-Q,"COMMUNITY BANK SYSTEM, INC.",723188,5/10/2019,edgar/data/723188/0001140361-19-008928.txt
10-Q,COMMUNITY FINANCIAL CORP /MD/,855874,5/9/2019,edgar/data/855874/0001558370-19-004718.txt
10-Q,COMMUNITY HEALTH SYSTEMS INC,1108109,5/1/2019,edgar/data/1108109/0001193125-19-133155.txt
10-Q,COMMUNITY TRUST BANCORP INC /KY/,350852,5/9/2019,edgar/data/350852/0000350852-19-000055.txt
10-Q,COMMUNITY WEST BANCSHARES /,1051343,5/3/2019,edgar/data/1051343/0001140361-19-008373.txt
10-Q,COMPASS MINERALS INTERNATIONAL INC,1227654,5/1/2019,edgar/data/1227654/0001227654-19-000110.txt
10-Q,COMPUTER PROGRAMS & SYSTEMS INC,1169445,5/8/2019,edgar/data/1169445/0001169445-19-000004.txt
10-Q,COMPUTER TASK GROUP INC,23111,4/30/2019,edgar/data/23111/0001564590-19-014356.txt
10-Q,COMPX INTERNATIONAL INC,1049606,5/7/2019,edgar/data/1049606/0001564590-19-016514.txt
10-Q,"COMSCORE, INC.",1158172,5/9/2019,edgar/data/1158172/0001158172-19-000071.txt
10-Q,COMSTOCK RESOURCES INC,23194,5/9/2019,edgar/data/23194/0001564590-19-017992.txt
10-Q,COMTECH TELECOMMUNICATIONS CORP /DE/,23197,6/5/2019,edgar/data/23197/0000023197-19-000019.txt
10-Q,CONAGRA BRANDS INC.,23217,4/2/2019,edgar/data/23217/0000023217-19-000004.txt
10-Q,"CONCERT PHARMACEUTICALS, INC.",1367920,5/2/2019,edgar/data/1367920/0001367920-19-000032.txt
10-Q,CONCHO RESOURCES INC,1358071,5/1/2019,edgar/data/1358071/0001358071-19-000006.txt
10-Q,CONCIERGE TECHNOLOGIES INC,1005101,5/15/2019,edgar/data/1005101/0001437749-19-010100.txt
10-Q,"CONDOR HOSPITALITY TRUST, INC.",929545,5/3/2019,edgar/data/929545/0000929545-19-000018.txt
10-Q,CONDUENT Inc,1677703,5/9/2019,edgar/data/1677703/0001677703-19-000017.txt
10-Q,CONMED CORP,816956,4/26/2019,edgar/data/816956/0000816956-19-000011.txt
10-Q,CONNECTICUT LIGHT & POWER CO,23426,5/7/2019,edgar/data/23426/0000072741-19-000026.txt
10-Q,CONNECTICUT WATER SERVICE INC / CT,276209,5/8/2019,edgar/data/276209/0000276209-19-000014.txt
10-Q,CONNS INC,1223389,5/31/2019,edgar/data/1223389/0001223389-19-000019.txt
10-Q,CONOCOPHILLIPS,1163165,5/2/2019,edgar/data/1163165/0001193125-19-134334.txt
10-Q,CONSOL Coal Resources LP,1637558,5/8/2019,edgar/data/1637558/0001637558-19-000011.txt
10-Q,CONSOL Energy Inc.,1710366,5/8/2019,edgar/data/1710366/0001710366-19-000010.txt
10-Q,CONSOLIDATED EDISON CO OF NEW YORK INC,23632,5/2/2019,edgar/data/23632/0001047862-19-000084.txt
10-Q,CONSOLIDATED EDISON INC,1047862,5/2/2019,edgar/data/1047862/0001047862-19-000084.txt
10-Q,CONSOLIDATED TOMOKA LAND CO,23795,4/30/2019,edgar/data/23795/0001558370-19-003622.txt
10-Q,"CONSTELLATION BRANDS, INC.",16918,6/28/2019,edgar/data/16918/0000016918-19-000056.txt
10-Q,CONSTELLATION PHARMACEUTICALS INC,1434418,5/8/2019,edgar/data/1434418/0001564590-19-017259.txt
10-Q,CONSUMER PORTFOLIO SERVICES INC,889609,5/8/2019,edgar/data/889609/0001683168-19-001419.txt
10-Q,CONSUMERS BANCORP INC /OH/,1006830,5/15/2019,edgar/data/1006830/0001437749-19-009922.txt
10-Q,CONSUMERS ENERGY CO,201533,4/25/2019,edgar/data/201533/0000811156-19-000007.txt
10-Q,CONTANGO OIL & GAS CO,1071993,5/8/2019,edgar/data/1071993/0001071993-19-000030.txt
10-Q,CONTINENTAL MATERIALS CORP,24104,5/14/2019,edgar/data/24104/0001558370-19-004997.txt
10-Q,"CONTINENTAL RESOURCES, INC",732834,4/29/2019,edgar/data/732834/0000732834-19-000005.txt
10-Q,CONTRAFECT Corp,1478069,5/10/2019,edgar/data/1478069/0001193125-19-144267.txt
10-Q,CONTROL4 CORP,1259515,5/10/2019,edgar/data/1259515/0001558370-19-004875.txt
10-Q,"CONVERSION LABS, INC.",948320,5/15/2019,edgar/data/948320/0001213900-19-008881.txt
10-Q,"COOL TECHNOLOGIES, INC.",1399352,5/20/2019,edgar/data/1399352/0001477932-19-003009.txt
10-Q,COOPER COMPANIES INC,711404,5/31/2019,edgar/data/711404/0000711404-19-000026.txt
10-Q,COOPER TIRE & RUBBER CO,24491,4/29/2019,edgar/data/24491/0000024491-19-000016.txt
10-Q,COPART INC,900075,5/29/2019,edgar/data/900075/0000900075-19-000014.txt
10-Q,CORCEPT THERAPEUTICS INC,1088856,5/9/2019,edgar/data/1088856/0001628280-19-006463.txt
10-Q,CORE LABORATORIES N V,1000229,4/26/2019,edgar/data/1000229/0001564590-19-013150.txt
10-Q,CORE MOLDING TECHNOLOGIES INC,1026655,5/9/2019,edgar/data/1026655/0001026655-19-000029.txt
10-Q,"CORELOGIC, INC.",36047,4/25/2019,edgar/data/36047/0000036047-19-000062.txt
10-Q,CORETEC GROUP INC.,1375195,5/15/2019,edgar/data/1375195/0001437749-19-010113.txt
10-Q,CORNING INC /NY,24741,5/3/2019,edgar/data/24741/0000024741-19-000026.txt
10-Q,CORPORATE OFFICE PROPERTIES TRUST,860546,5/7/2019,edgar/data/860546/0000860546-19-000014.txt
10-Q,CORPORATE PROPERTY ASSOCIATES 18 GLOBAL INC,1558235,5/9/2019,edgar/data/1558235/0001558235-19-000014.txt
10-Q,CORTLAND BANCORP INC,774569,5/9/2019,edgar/data/774569/0001564590-19-017710.txt
10-Q,COSTAR GROUP INC,1057352,4/24/2019,edgar/data/1057352/0001057352-19-000052.txt
10-Q,COSTCO WHOLESALE CORP /NEW,909832,6/6/2019,edgar/data/909832/0000909832-19-000013.txt
10-Q,COTT CORP /CN/,884713,5/9/2019,edgar/data/884713/0000884713-19-000011.txt
10-Q,COTY INC.,1024305,5/8/2019,edgar/data/1024305/0001024305-19-000052.txt
10-Q,COUSINS PROPERTIES INC,25232,5/9/2019,edgar/data/25232/0000025232-19-000022.txt
10-Q,COVANTA HOLDING CORP,225648,4/26/2019,edgar/data/225648/0000225648-19-000083.txt
10-Q,COVENANT TRANSPORTATION GROUP INC,928658,5/10/2019,edgar/data/928658/0001008886-19-000101.txt
10-Q,"COVETRUS, INC.",1752836,5/16/2019,edgar/data/1752836/0001752836-19-000010.txt
10-Q,COWEN INC.,1466538,5/2/2019,edgar/data/1466538/0001466538-19-000053.txt
10-Q,CPI AEROSTRUCTURES INC,889348,5/10/2019,edgar/data/889348/0001387131-19-003504.txt
10-Q,CPI Card Group Inc.,1641614,5/9/2019,edgar/data/1641614/0001558370-19-004659.txt
10-Q,CPS TECHNOLOGIES CORP/DE/,814676,5/14/2019,edgar/data/814676/0000814676-19-000032.txt
10-Q,"CRA INTERNATIONAL, INC.",1053706,5/2/2019,edgar/data/1053706/0001047469-19-002817.txt
10-Q,"CRACKER BARREL OLD COUNTRY STORE, INC",1067294,6/4/2019,edgar/data/1067294/0001140361-19-010358.txt
10-Q,"CRAFT BREW ALLIANCE, INC.",892222,5/8/2019,edgar/data/892222/0000892222-19-000042.txt
10-Q,CRANE CO /DE/,25445,5/1/2019,edgar/data/25445/0001628280-19-005273.txt
10-Q,CRAWFORD & CO,25475,5/6/2019,edgar/data/25475/0000025475-19-000065.txt
10-Q,CRAY INC,949158,5/7/2019,edgar/data/949158/0000949158-19-000070.txt
10-Q,"CREATIVE MEDICAL TECHNOLOGY HOLDINGS, INC.",1187953,5/20/2019,edgar/data/1187953/0001144204-19-027322.txt
10-Q,"CREATIVE REALITIES, INC.",1356093,5/9/2019,edgar/data/1356093/0001213900-19-008166.txt
10-Q,CREDEX CORP,1432939,5/14/2019,edgar/data/1432939/0001549983-19-000005.txt
10-Q,CREDIT ACCEPTANCE CORP,885550,4/29/2019,edgar/data/885550/0000885550-19-000034.txt
10-Q,CREDITRISKMONITOR COM INC,315958,5/14/2019,edgar/data/315958/0001140361-19-009050.txt
10-Q,CREE INC,895419,5/3/2019,edgar/data/895419/0000895419-19-000018.txt
10-Q,CRH Medical Corp,1461119,5/1/2019,edgar/data/1461119/0001193125-19-133032.txt
10-Q,CRISPR Therapeutics AG,1674416,4/29/2019,edgar/data/1674416/0001564590-19-013720.txt
10-Q,CROSS COUNTRY HEALTHCARE INC,1141103,5/2/2019,edgar/data/1141103/0001628280-19-005572.txt
10-Q,CROSS TIMBERS ROYALTY TRUST,881787,5/9/2019,edgar/data/881787/0001193125-19-142882.txt
10-Q,CROWN CASTLE INTERNATIONAL CORP,1051470,5/3/2019,edgar/data/1051470/0001051470-19-000117.txt
10-Q,CROWN HOLDINGS INC,1219601,4/29/2019,edgar/data/1219601/0001219601-19-000010.txt
10-Q,CRYO CELL INTERNATIONAL INC,862692,4/15/2019,edgar/data/862692/0001193125-19-106727.txt
10-Q,CRYOLIFE INC,784199,5/2/2019,edgar/data/784199/0001193125-19-135098.txt
10-Q,CSB BANCORP INC /OH,880417,5/9/2019,edgar/data/880417/0001193125-19-143181.txt
10-Q,CSG SYSTEMS INTERNATIONAL INC,1005757,5/3/2019,edgar/data/1005757/0001564590-19-015660.txt
10-Q,CSI Compressco LP,1449488,5/9/2019,edgar/data/1449488/0001449488-19-000007.txt
10-Q,CSP INC /MA/,356037,5/8/2019,edgar/data/356037/0000356037-19-000024.txt
10-Q,CSX CORP,277948,4/17/2019,edgar/data/277948/0000277948-19-000022.txt
10-Q,CTD HOLDINGS INC,922247,5/15/2019,edgar/data/922247/0001437749-19-010105.txt
10-Q,CTI BIOPHARMA CORP,891293,5/2/2019,edgar/data/891293/0000891293-19-000039.txt
10-Q,CTI INDUSTRIES CORP,1042187,5/21/2019,edgar/data/1042187/0001437749-19-010522.txt
10-Q,CTS CORP,26058,4/25/2019,edgar/data/26058/0000026058-19-000037.txt
10-Q,CUBIC CORP /DE/,26076,5/2/2019,edgar/data/26076/0001558370-19-003847.txt
10-Q,"CUI Global, Inc.",1108967,5/15/2019,edgar/data/1108967/0001437749-19-010048.txt
10-Q,"CULLEN/FROST BANKERS, INC.",39263,4/25/2019,edgar/data/39263/0000039263-19-000032.txt
10-Q,CUMBERLAND PHARMACEUTICALS INC,1087294,5/15/2019,edgar/data/1087294/0001628280-19-006841.txt
10-Q,CUMMINS INC,26172,4/30/2019,edgar/data/26172/0000026172-19-000015.txt
10-Q,CUMULUS MEDIA INC,1058623,5/9/2019,edgar/data/1058623/0001058623-19-000028.txt
10-Q,CURIS INC,1108205,5/14/2019,edgar/data/1108205/0001108205-19-000008.txt
10-Q,CURO Group Holdings Corp.,1711291,5/6/2019,edgar/data/1711291/0001711291-19-000029.txt
10-Q,CURTISS WRIGHT CORP,26324,5/9/2019,edgar/data/26324/0000026324-19-000005.txt
10-Q,CUTERA INC,1162461,5/10/2019,edgar/data/1162461/0001437749-19-009493.txt
10-Q,"CV Sciences, Inc.",1510964,5/9/2019,edgar/data/1510964/0001510964-19-000027.txt
10-Q,CVB FINANCIAL CORP,354647,5/10/2019,edgar/data/354647/0001193125-19-144196.txt
10-Q,CVD EQUIPMENT CORP,766792,5/9/2019,edgar/data/766792/0001437749-19-009284.txt
10-Q,CVR ENERGY INC,1376139,4/25/2019,edgar/data/1376139/0001376139-19-000029.txt
10-Q,"CVR PARTNERS, LP",1425292,4/25/2019,edgar/data/1425292/0001425292-19-000019.txt
10-Q,CVS HEALTH Corp,64803,5/1/2019,edgar/data/64803/0000064803-19-000021.txt
10-Q,"CX Network Group, Inc.",1502557,5/10/2019,edgar/data/1502557/0001213900-19-008243.txt
10-Q,CYBEROPTICS CORP,768411,5/8/2019,edgar/data/768411/0000897101-19-000457.txt
10-Q,"CYNERGISTEK, INC",1011432,5/14/2019,edgar/data/1011432/0001445866-19-000576.txt
10-Q,CYPRESS SEMICONDUCTOR CORP /DE/,791915,4/26/2019,edgar/data/791915/0000791915-19-000012.txt
10-Q,CYREN Ltd.,1084577,5/15/2019,edgar/data/1084577/0001213900-19-008867.txt
10-Q,CYTOKINETICS INC,1061983,5/9/2019,edgar/data/1061983/0001564590-19-018092.txt
10-Q,"CYTORI THERAPEUTICS, INC.",1095981,5/14/2019,edgar/data/1095981/0001564590-19-019181.txt
10-Q,CYTRX CORP,799698,5/15/2019,edgar/data/799698/0001493152-19-007215.txt
10-Q,"Cable One, Inc.",1632127,5/10/2019,edgar/data/1632127/0001437749-19-009341.txt
10-Q,"Cactus, Inc.",1699136,5/9/2019,edgar/data/1699136/0001558370-19-004535.txt
10-Q,Cadence Bancorporation,1614184,5/10/2019,edgar/data/1614184/0001564590-19-018506.txt
10-Q,CalAmp Corp.,730255,6/28/2019,edgar/data/730255/0001564590-19-023895.txt
10-Q,"CalEthos, Inc.",1174891,5/15/2019,edgar/data/1174891/0001493152-19-007237.txt
10-Q,California Resources Corp,1609253,5/2/2019,edgar/data/1609253/0001609253-19-000066.txt
10-Q,"Calithera Biosciences, Inc.",1496671,5/9/2019,edgar/data/1496671/0001564590-19-018087.txt
10-Q,"Calumet Specialty Products Partners, L.P.",1340122,5/10/2019,edgar/data/1340122/0001340122-19-000076.txt
10-Q,"Calyxt, Inc.",1705843,5/8/2019,edgar/data/1705843/0001193125-19-140080.txt
10-Q,"Camping World Holdings, Inc.",1669779,5/10/2019,edgar/data/1669779/0001558370-19-004851.txt
10-Q,"Canbiola, Inc.",1509957,5/23/2019,edgar/data/1509957/0001493152-19-008137.txt
10-Q,"Canfield Medical Supply, Inc.",1553788,5/21/2019,edgar/data/1553788/0001079973-19-000323.txt
10-Q,"Cang Bao Tian Xia International Art Trade Center, Inc.",1006840,5/14/2019,edgar/data/1006840/0001553350-19-000514.txt
10-Q,Cannabics Pharmaceuticals Inc.,1343009,4/15/2019,edgar/data/1343009/0001683168-19-001033.txt
10-Q,"Cannabis Sativa, Inc.",1360442,5/16/2019,edgar/data/1360442/0001445866-19-000611.txt
10-Q,"Cannae Holdings, Inc.",1704720,5/9/2019,edgar/data/1704720/0001704720-19-000024.txt
10-Q,Cannagistics Inc.,1304741,6/17/2019,edgar/data/1304741/0001663577-19-000270.txt
10-Q,"Cannis, Inc.",1684508,4/12/2019,edgar/data/1684508/0001551163-19-000072.txt
10-Q,Cantabio Pharmaceuticals Inc.,1550518,6/17/2019,edgar/data/1550518/0001393905-19-000201.txt
10-Q,Canterbury Park Holding Corp,1672909,5/14/2019,edgar/data/1672909/0001672909-19-000010.txt
10-Q,"CapStar Financial Holdings, Inc.",1676479,5/1/2019,edgar/data/1676479/0001564590-19-014795.txt
10-Q,Capital Bancorp Inc,1419536,5/14/2019,edgar/data/1419536/0001628280-19-006714.txt
10-Q,"Capital Financial Holdings, Inc",944696,5/16/2019,edgar/data/944696/0001654954-19-006182.txt
10-Q,Capitala Finance Corp.,1571329,5/6/2019,edgar/data/1571329/0001144204-19-023912.txt
10-Q,"Capitol Federal Financial, Inc.",1490906,5/10/2019,edgar/data/1490906/0001490906-19-000038.txt
10-Q,Capitol Investment Corp. IV,1709682,5/8/2019,edgar/data/1709682/0001213900-19-008078.txt
10-Q,Capstone Systems Inc,1651577,4/22/2019,edgar/data/1651577/0001477932-19-001884.txt
10-Q,Capstone Therapeutics Corp.,887151,5/13/2019,edgar/data/887151/0001171843-19-003295.txt
10-Q,"CarGurus, Inc.",1494259,5/9/2019,edgar/data/1494259/0001564590-19-018005.txt
10-Q,"Cara Therapeutics, Inc.",1346830,5/7/2019,edgar/data/1346830/0001564590-19-016603.txt
10-Q,"Carbon Black, Inc.",1366527,5/2/2019,edgar/data/1366527/0001558370-19-003882.txt
10-Q,Carbon Energy Corp,86264,5/14/2019,edgar/data/86264/0001213900-19-008477.txt
10-Q,Carbonite Inc,1340127,5/10/2019,edgar/data/1340127/0001340127-19-000111.txt
10-Q,Cardiff Lexington Corp,811222,5/20/2019,edgar/data/811222/0001683168-19-001656.txt
10-Q,Cardinal Ethanol LLC,1352081,5/3/2019,edgar/data/1352081/0001352081-19-000016.txt
10-Q,Cardiovascular Systems Inc,1180145,5/3/2019,edgar/data/1180145/0001180145-19-000015.txt
10-Q,"Cardlytics, Inc.",1666071,5/9/2019,edgar/data/1666071/0001666071-19-000039.txt
10-Q,Cardtronics plc,1671013,5/2/2019,edgar/data/1671013/0001671013-19-000016.txt
10-Q,Care.com Inc,1412270,5/9/2019,edgar/data/1412270/0001412270-19-000029.txt
10-Q,"CareDx, Inc.",1217234,5/8/2019,edgar/data/1217234/0001564590-19-017322.txt
10-Q,"CareTrust REIT, Inc.",1590717,5/7/2019,edgar/data/1590717/0001628280-19-006046.txt
10-Q,CareView Communications Inc,1377149,5/14/2019,edgar/data/1377149/0001387131-19-003572.txt
10-Q,Carey Watermark Investors 2 Inc,1609471,5/10/2019,edgar/data/1609471/0001609471-19-000011.txt
10-Q,Carey Watermark Investors Inc,1430259,5/10/2019,edgar/data/1430259/0001430259-19-000014.txt
10-Q,Carlyle Group L.P.,1527166,5/1/2019,edgar/data/1527166/0001527166-19-000018.txt
10-Q,"Carolina Trust BancShares, Inc.",1676667,5/14/2019,edgar/data/1676667/0001140361-19-009127.txt
10-Q,Cars.com Inc.,1683606,5/10/2019,edgar/data/1683606/0001564590-19-018530.txt
10-Q,"Carter Validus Mission Critical REIT II, Inc.",1567925,5/15/2019,edgar/data/1567925/0001567925-19-000025.txt
10-Q,"Carter Validus Mission Critical REIT, Inc.",1482974,5/15/2019,edgar/data/1482974/0001482974-19-000032.txt
10-Q,Casa Systems Inc,1333835,5/7/2019,edgar/data/1333835/0001564590-19-016193.txt
10-Q,"Catalent, Inc.",1596783,5/7/2019,edgar/data/1596783/0001596783-19-000040.txt
10-Q,"CatchMark Timber Trust, Inc.",1341141,5/2/2019,edgar/data/1341141/0001341141-19-000034.txt
10-Q,Cavendish Futures Fund LLC,1562622,5/15/2019,edgar/data/1562622/0001104659-19-029689.txt
10-Q,"Cavitation Technologies, Inc.",1376793,5/15/2019,edgar/data/1376793/0001683168-19-001538.txt
10-Q,"Cboe Global Markets, Inc.",1374310,5/3/2019,edgar/data/1374310/0001558370-19-003913.txt
10-Q,Celanese Corp,1306830,4/23/2019,edgar/data/1306830/0001306830-19-000092.txt
10-Q,Celcuity Inc.,1603454,5/7/2019,edgar/data/1603454/0001144204-19-024283.txt
10-Q,"Celexus, Inc",1355559,4/3/2019,edgar/data/1355559/0001731122-19-000162.txt
10-Q,Cell MedX Corp.,1493712,4/22/2019,edgar/data/1493712/0001393905-19-000124.txt
10-Q,"Cell Source, Inc.",1569340,5/20/2019,edgar/data/1569340/0001165527-19-000089.txt
10-Q,"Celldex Therapeutics, Inc.",744218,5/7/2019,edgar/data/744218/0001104659-19-027513.txt
10-Q,"Cellectar Biosciences, Inc.",1279704,5/6/2019,edgar/data/1279704/0001144204-19-023902.txt
10-Q,"Cellular Biomedicine Group, Inc.",1378624,4/30/2019,edgar/data/1378624/0001654954-19-005054.txt
10-Q,Celsion CORP,749647,5/15/2019,edgar/data/749647/0001493152-19-007214.txt
10-Q,"Celsius Holdings, Inc.",1341766,5/9/2019,edgar/data/1341766/0001615774-19-007328.txt
10-Q,"Centennial Resource Development, Inc.",1658566,5/6/2019,edgar/data/1658566/0001658566-19-000072.txt
10-Q,CenterState Bank Corp,1102266,5/2/2019,edgar/data/1102266/0001564590-19-015055.txt
10-Q,Centric Brands Inc.,844143,5/20/2019,edgar/data/844143/0001558370-19-005215.txt
10-Q,Century Cobalt Corp.,1456802,5/31/2019,edgar/data/1456802/0001165527-19-000102.txt
10-Q,"Century Communities, Inc.",1576940,5/3/2019,edgar/data/1576940/0001576940-19-000052.txt
10-Q,Cerecor Inc.,1534120,5/9/2019,edgar/data/1534120/0001628280-19-006439.txt
10-Q,Ceres Tactical Commodity L.P.,1325676,5/9/2019,edgar/data/1325676/0001193125-19-142558.txt
10-Q,Ceridian HCM Holding Inc.,1725057,5/1/2019,edgar/data/1725057/0001564590-19-014828.txt
10-Q,ChaSerg Technology Acquisition Corp,1743725,5/15/2019,edgar/data/1743725/0001213900-19-008804.txt
10-Q,"Chanticleer Holdings, Inc.",1106838,5/15/2019,edgar/data/1106838/0001493152-19-007429.txt
10-Q,"Chaparral Energy, Inc.",1346980,5/9/2019,edgar/data/1346980/0001346980-19-000022.txt
10-Q,"Charah Solutions, Inc.",1730346,5/15/2019,edgar/data/1730346/0001628280-19-006790.txt
10-Q,Chardan Healthcare Acquisition Corp.,1739174,5/10/2019,edgar/data/1739174/0001615774-19-007490.txt
10-Q,"Charmt, Inc.",1765048,5/24/2019,edgar/data/1765048/0001765048-19-000008.txt
10-Q,Chatham Lodging Trust,1476045,5/1/2019,edgar/data/1476045/0001476045-19-000057.txt
10-Q,"Checkpoint Therapeutics, Inc.",1651407,5/10/2019,edgar/data/1651407/0001144204-19-025063.txt
