Form Type,Company Name,CIK,Date Filed,File Name
10-Q,APPIAN CORP,1441683,11/1/2018,edgar/data/1441683/0001441683-18-000126.txt
10-Q,APPLIANCE RECYCLING CENTERS OF AMERICA INC /MN,862861,11/13/2018,edgar/data/862861/0001683168-18-003376.txt
10-Q,"APPLIED ENERGETICS, INC.",879911,11/9/2018,edgar/data/879911/0001615774-18-012396.txt
10-Q,APPLIED GENETIC TECHNOLOGIES CORP,1273636,11/9/2018,edgar/data/1273636/0001193125-18-323809.txt
10-Q,APPLIED INDUSTRIAL TECHNOLOGIES INC,109563,11/1/2018,edgar/data/109563/0000109563-18-000129.txt
10-Q,"APPLIED OPTOELECTRONICS, INC.",1158114,11/8/2018,edgar/data/1158114/0001558370-18-009020.txt
10-Q,"APPYEA, INC",1568969,11/14/2018,edgar/data/1568969/0001640334-18-002167.txt
10-Q,"APRICUS BIOSCIENCES, INC.",1017491,10/31/2018,edgar/data/1017491/0001017491-18-000103.txt
10-Q,APT Systems Inc,1543739,12/21/2018,edgar/data/1543739/0001078782-18-001443.txt
10-Q,APTARGROUP INC,896622,11/5/2018,edgar/data/896622/0001558370-18-008499.txt
10-Q,"APX Group Holdings, Inc.",1584423,11/2/2018,edgar/data/1584423/0001584423-18-000032.txt
10-Q,AQUA AMERICA INC,78128,11/6/2018,edgar/data/78128/0000078128-18-000015.txt
10-Q,AQUANTIA CORP,1316016,11/7/2018,edgar/data/1316016/0001564590-18-028056.txt
10-Q,"AQUINOX PHARMACEUTICALS, INC",1404644,11/7/2018,edgar/data/1404644/0001193125-18-320293.txt
10-Q,ARADIGM CORP,1013238,11/15/2018,edgar/data/1013238/0001193125-18-327811.txt
10-Q,"ARATANA THERAPEUTICS, INC.",1509190,11/2/2018,edgar/data/1509190/0001509190-18-000050.txt
10-Q,ARBOR REALTY TRUST INC,1253986,11/2/2018,edgar/data/1253986/0001104659-18-065595.txt
10-Q,"ARC DOCUMENT SOLUTIONS, INC.",1305168,11/8/2018,edgar/data/1305168/0001305168-18-000068.txt
10-Q,"ARC Group Worldwide, Inc.",826326,11/14/2018,edgar/data/826326/0001558370-18-009341.txt
10-Q,"ARC Group, Inc.",1452872,11/16/2018,edgar/data/1452872/0001144204-18-060547.txt
10-Q,"ARCA biopharma, Inc.",907654,11/14/2018,edgar/data/907654/0001564590-18-029560.txt
10-Q,ARCBEST CORP /DE/,894405,11/8/2018,edgar/data/894405/0001558370-18-008973.txt
10-Q,ARCH CAPITAL GROUP LTD.,947484,11/9/2018,edgar/data/947484/0000947484-18-000064.txt
10-Q,ARCH COAL INC,1037676,10/23/2018,edgar/data/1037676/0001628280-18-012798.txt
10-Q,ARCHER DANIELS MIDLAND CO,7084,11/6/2018,edgar/data/7084/0000007084-18-000039.txt
10-Q,"ARDELYX, INC.",1437402,11/7/2018,edgar/data/1437402/0001558370-18-008786.txt
10-Q,ARENA PHARMACEUTICALS INC,1080709,11/8/2018,edgar/data/1080709/0001564590-18-028552.txt
10-Q,ARES CAPITAL CORP,1287750,10/31/2018,edgar/data/1287750/0001287750-18-000025.txt
10-Q,ARES MANAGEMENT LP,1176948,11/5/2018,edgar/data/1176948/0001628280-18-013522.txt
10-Q,ARGAN INC,100591,12/6/2018,edgar/data/100591/0001104659-18-071543.txt
10-Q,"ARGENTUM 47, INC.",1533106,11/13/2018,edgar/data/1533106/0001493152-18-015691.txt
10-Q,ARGOS THERAPEUTICS INC,1105533,11/19/2018,edgar/data/1105533/0001171843-18-008023.txt
10-Q,ARION GROUP CORP.,1698702,12/7/2018,edgar/data/1698702/0001213900-18-017075.txt
10-Q,ARIZONA PUBLIC SERVICE CO,7286,11/8/2018,edgar/data/7286/0000764622-18-000073.txt
10-Q,ARMSTRONG WORLD INDUSTRIES INC,7431,10/30/2018,edgar/data/7431/0001564590-18-025491.txt
10-Q,AROTECH CORP,916529,11/7/2018,edgar/data/916529/0000916529-18-000003.txt
10-Q,ARQULE INC,1019695,10/31/2018,edgar/data/1019695/0001144204-18-056361.txt
10-Q,ARRAY BIOPHARMA INC,1100412,10/30/2018,edgar/data/1100412/0001100412-18-000037.txt
10-Q,ARRIS International plc,1645494,11/8/2018,edgar/data/1645494/0001144204-18-058367.txt
10-Q,ARROW ELECTRONICS INC,7536,11/1/2018,edgar/data/7536/0001666359-18-000005.txt
10-Q,ARROW FINANCIAL CORP,717538,11/8/2018,edgar/data/717538/0000717538-18-000181.txt
10-Q,ARTESIAN RESOURCES CORP,863110,11/9/2018,edgar/data/863110/0000863110-18-000027.txt
10-Q,ARTS WAY MANUFACTURING CO INC,7623,10/9/2018,edgar/data/7623/0001437749-18-018095.txt
10-Q,ARVANA INC,1113313,11/19/2018,edgar/data/1113313/0001607062-18-000428.txt
10-Q,"ARVINAS, INC.",1655759,11/14/2018,edgar/data/1655759/0001564590-18-029393.txt
10-Q,ARYA SCIENCES ACQUISITION CORP.,1746037,11/19/2018,edgar/data/1746037/0001213900-18-016219.txt
10-Q,"AS Capital, Inc.",1421819,11/13/2018,edgar/data/1421819/0001683168-18-003343.txt
10-Q,ASBURY AUTOMOTIVE GROUP INC,1144980,10/24/2018,edgar/data/1144980/0001144980-18-000128.txt
10-Q,ASGN Inc,890564,11/9/2018,edgar/data/890564/0000890564-18-000080.txt
10-Q,ASHFORD HOSPITALITY TRUST INC,1232582,11/2/2018,edgar/data/1232582/0001232582-18-000067.txt
10-Q,ASPEN AEROGELS INC,1145986,11/7/2018,edgar/data/1145986/0001564590-18-028036.txt
10-Q,"ASPEN GROUP, INC.",1487198,12/10/2018,edgar/data/1487198/0001553350-18-001336.txt
10-Q,ASPEN INSURANCE HOLDINGS LTD,1267395,10/31/2018,edgar/data/1267395/0001267395-18-000114.txt
10-Q,ASPEN TECHNOLOGY INC /DE/,929940,10/24/2018,edgar/data/929940/0000929940-18-000032.txt
10-Q,"ASSEMBLY BIOSCIENCES, INC.",1426800,11/8/2018,edgar/data/1426800/0001144204-18-058118.txt
10-Q,ASSOCIATED BANC-CORP,7789,10/26/2018,edgar/data/7789/0000007789-18-000053.txt
10-Q,ASSURANT INC,1267238,11/8/2018,edgar/data/1267238/0001628280-18-014005.txt
10-Q,ASSURED GUARANTY LTD,1273813,11/9/2018,edgar/data/1273813/0001273813-18-000039.txt
10-Q,ASTA FUNDING INC,1001258,11/15/2018,edgar/data/1001258/0001437749-18-020936.txt
10-Q,ASTA FUNDING INC,1001258,11/15/2018,edgar/data/1001258/0001437749-18-020937.txt
10-Q,ASTA FUNDING INC,1001258,11/15/2018,edgar/data/1001258/0001437749-18-020940.txt
10-Q,ASTEA INTERNATIONAL INC,945989,11/14/2018,edgar/data/945989/0000950159-18-000507.txt
10-Q,ASTEC INDUSTRIES INC,792987,11/2/2018,edgar/data/792987/0000792987-18-000045.txt
10-Q,ASTRONICS CORP,8063,11/7/2018,edgar/data/8063/0000008063-18-000029.txt
10-Q,ASTROTECH Corp,1001907,11/14/2018,edgar/data/1001907/0001564590-18-029471.txt
10-Q,ASURE SOFTWARE INC,884144,11/9/2018,edgar/data/884144/0001185185-18-001964.txt
10-Q,"ASV HOLDINGS, INC.",1690881,11/1/2018,edgar/data/1690881/0001564590-18-026249.txt
10-Q,AT&T INC.,732717,11/2/2018,edgar/data/732717/0000732717-18-000090.txt
10-Q,"ATEL 12, LLC",1394922,11/8/2018,edgar/data/1394922/0001144204-18-058399.txt
10-Q,"ATEL 14, LLC",1463389,11/8/2018,edgar/data/1463389/0001144204-18-058404.txt
10-Q,"ATEL 15, LLC",1519117,11/8/2018,edgar/data/1519117/0001144204-18-058405.txt
10-Q,"ATEL 16, LLC",1575048,11/8/2018,edgar/data/1575048/0001144204-18-058407.txt
10-Q,"ATEL 17, LLC",1640982,11/8/2018,edgar/data/1640982/0001144204-18-058409.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND IX LLC,1125264,11/8/2018,edgar/data/1125264/0001144204-18-058388.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND X LLC,1186258,11/8/2018,edgar/data/1186258/0001144204-18-058392.txt
10-Q,"ATEL Capital Equipment Fund XI, LLC",1297667,11/8/2018,edgar/data/1297667/0001144204-18-058394.txt
10-Q,"ATEL Growth Capital Fund 8, LLC",1537069,11/8/2018,edgar/data/1537069/0001144204-18-058413.txt
10-Q,ATHENA SILVER CORP,1304409,11/8/2018,edgar/data/1304409/0001683168-18-003303.txt
10-Q,ATHENAHEALTH INC,1131096,11/9/2018,edgar/data/1131096/0001131096-18-000214.txt
10-Q,"ATHERSYS, INC / NEW",1368148,11/6/2018,edgar/data/1368148/0001193125-18-319670.txt
10-Q,ATI Nationwide Holding Corp.,1591387,11/14/2018,edgar/data/1591387/0001659173-18-000322.txt
10-Q,ATLANTIC AMERICAN CORP,8177,11/13/2018,edgar/data/8177/0001140361-18-042963.txt
10-Q,ATLANTIC CITY ELECTRIC CO,8192,11/1/2018,edgar/data/8192/0001628280-18-013257.txt
10-Q,ATLANTIC POWER CORP,1419242,11/1/2018,edgar/data/1419242/0001558370-18-008275.txt
10-Q,ATLANTICA INC,1062506,11/14/2018,edgar/data/1062506/0001548123-18-000292.txt
10-Q,ATLAS AIR WORLDWIDE HOLDINGS INC,1135185,11/1/2018,edgar/data/1135185/0001564590-18-026105.txt
10-Q,"ATN International, Inc.",879585,11/9/2018,edgar/data/879585/0001558370-18-009135.txt
10-Q,ATOSSA GENETICS INC,1488039,11/14/2018,edgar/data/1488039/0001437749-18-020638.txt
10-Q,ATRION CORP,701288,11/9/2018,edgar/data/701288/0001654954-18-012328.txt
10-Q,"AUBURN NATIONAL BANCORPORATION, INC",750574,11/2/2018,edgar/data/750574/0001193125-18-317297.txt
10-Q,AUDIOEYE INC,1362190,11/14/2018,edgar/data/1362190/0001144204-18-059918.txt
10-Q,AURA SYSTEMS INC,826253,10/22/2018,edgar/data/826253/0001213900-18-014173.txt
10-Q,AUSCRETE Corp,1492091,11/19/2018,edgar/data/1492091/0001492091-18-000039.txt
10-Q,AUTODESK INC,769397,12/6/2018,edgar/data/769397/0000769397-18-000051.txt
10-Q,AUTOLIV INC,1034670,10/26/2018,edgar/data/1034670/0001564590-18-025218.txt
10-Q,AUTOMATIC DATA PROCESSING INC,8670,11/1/2018,edgar/data/8670/0000008670-18-000017.txt
10-Q,"AUTONATION, INC.",350698,10/30/2018,edgar/data/350698/0000350698-18-000131.txt
10-Q,AUTOZONE INC,866787,12/18/2018,edgar/data/866787/0001193125-18-351223.txt
10-Q,AVADEL PHARMACEUTICALS PLC,1012477,11/5/2018,edgar/data/1012477/0001012477-18-000033.txt
10-Q,"AVALANCHE INTERNATIONAL, CORP.",1537169,12/6/2018,edgar/data/1537169/0001214659-18-007525.txt
10-Q,"AVALARA, INC.",1348036,11/8/2018,edgar/data/1348036/0001564590-18-028152.txt
10-Q,AVALON HOLDINGS CORP,1061069,11/8/2018,edgar/data/1061069/0001437749-18-020099.txt
10-Q,AVALONBAY COMMUNITIES INC,915912,11/2/2018,edgar/data/915912/0000915912-18-000021.txt
10-Q,"AVENUE THERAPEUTICS, INC.",1644963,11/14/2018,edgar/data/1644963/0001144204-18-060006.txt
10-Q,AVEO PHARMACEUTICALS INC,1325879,11/9/2018,edgar/data/1325879/0001564590-18-028722.txt
10-Q,"AVIAT NETWORKS, INC.",1377789,11/13/2018,edgar/data/1377789/0001377789-18-000106.txt
10-Q,"AVID TECHNOLOGY, INC.",896841,11/8/2018,edgar/data/896841/0000896841-18-000145.txt
10-Q,"AVIS BUDGET GROUP, INC.",723612,11/6/2018,edgar/data/723612/0000723612-18-000113.txt
10-Q,AVISTA CORP,104918,11/7/2018,edgar/data/104918/0000104918-18-000116.txt
10-Q,AVNET INC,8858,11/8/2018,edgar/data/8858/0000008858-18-000069.txt
10-Q,AVON PRODUCTS INC,8868,11/2/2018,edgar/data/8868/0000008868-18-000051.txt
10-Q,AVRA INC.,1552164,12/6/2018,edgar/data/1552164/0001552164-18-000009.txt
10-Q,AVRA INC.,1552164,12/7/2018,edgar/data/1552164/0001552164-18-000011.txt
10-Q,"AVRA Medical Robotics, Inc.",1676163,11/13/2018,edgar/data/1676163/0001615774-18-012475.txt
10-Q,"AVROBIO, Inc.",1681087,11/13/2018,edgar/data/1681087/0001193125-18-325511.txt
10-Q,AVX Corp,859163,11/6/2018,edgar/data/859163/0001437749-18-019665.txt
10-Q,AWARE INC /MA/,1015739,10/26/2018,edgar/data/1015739/0001144204-18-055462.txt
10-Q,AXA EQUITABLE LIFE INSURANCE CO,727920,11/13/2018,edgar/data/727920/0000727920-18-000019.txt
10-Q,"AXA Equitable Holdings, Inc.",1333986,11/13/2018,edgar/data/1333986/0001333986-18-000022.txt
10-Q,AXCELIS TECHNOLOGIES INC,1113232,11/2/2018,edgar/data/1113232/0001558370-18-008325.txt
10-Q,AXELEREX CORP.,1724001,11/14/2018,edgar/data/1724001/0001165527-18-000229.txt
10-Q,"AXIM BIOTECHNOLOGIES, INC.",1514946,11/14/2018,edgar/data/1514946/0001078782-18-001314.txt
10-Q,AXIS CAPITAL HOLDINGS LTD,1214816,11/8/2018,edgar/data/1214816/0001214816-18-000061.txt
10-Q,"AXON ENTERPRISE, INC.",1069183,11/7/2018,edgar/data/1069183/0001069183-18-000114.txt
10-Q,AXT INC,1051627,11/7/2018,edgar/data/1051627/0001558370-18-008792.txt
10-Q,"AYTU BIOSCIENCE, INC",1385818,11/7/2018,edgar/data/1385818/0001213900-18-015059.txt
10-Q,AZZ INC,8947,10/9/2018,edgar/data/8947/0000008947-18-000161.txt
10-Q,AbbVie Inc.,1551152,11/7/2018,edgar/data/1551152/0001551152-18-000042.txt
10-Q,Aberdeen Standard Gold ETF Trust,1450923,11/9/2018,edgar/data/1450923/0001450923-18-000022.txt
10-Q,Aberdeen Standard Palladium ETF Trust,1459862,11/9/2018,edgar/data/1459862/0001459862-18-000019.txt
10-Q,Aberdeen Standard Platinum ETF Trust,1460235,11/9/2018,edgar/data/1460235/0001460235-18-000021.txt
10-Q,Aberdeen Standard Precious Metals Basket ETF Trust,1483386,11/9/2018,edgar/data/1483386/0001483386-18-000015.txt
10-Q,Aberdeen Standard Silver ETF Trust,1450922,11/9/2018,edgar/data/1450922/0001450922-18-000017.txt
10-Q,"Abtech Holdings, Inc.",1405858,11/14/2018,edgar/data/1405858/0001144204-18-059788.txt
10-Q,"Acacia Communications, Inc.",1651235,11/1/2018,edgar/data/1651235/0001651235-18-000179.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,11/5/2018,edgar/data/1001463/0001185185-18-001927.txt
10-Q,"Acadia Healthcare Company, Inc.",1520697,11/6/2018,edgar/data/1520697/0001564590-18-027458.txt
10-Q,"Accelerate Diagnostics, Inc",727207,11/6/2018,edgar/data/727207/0001628280-18-013802.txt
10-Q,Accelerize Inc.,1352952,11/14/2018,edgar/data/1352952/0001437749-18-020807.txt
10-Q,Accenture plc,1467373,12/20/2018,edgar/data/1467373/0001467373-18-000424.txt
10-Q,Acer Therapeutics Inc.,1069308,11/9/2018,edgar/data/1069308/0001564590-18-028926.txt
10-Q,"Achaogen, Inc.",1301501,11/8/2018,edgar/data/1301501/0001564590-18-028650.txt
10-Q,Achison Inc,1672571,11/21/2018,edgar/data/1672571/0001672571-18-000009.txt
10-Q,"Aclaris Therapeutics, Inc.",1557746,11/6/2018,edgar/data/1557746/0001558370-18-008658.txt
10-Q,"Actinium Pharmaceuticals, Inc.",1388320,11/9/2018,edgar/data/1388320/0001213900-18-015315.txt
10-Q,"Activision Blizzard, Inc.",718877,11/8/2018,edgar/data/718877/0001104659-18-067000.txt
10-Q,Acushnet Holdings Corp.,1672013,11/1/2018,edgar/data/1672013/0001672013-18-000043.txt
10-Q,Adamas Pharmaceuticals Inc,1328143,11/1/2018,edgar/data/1328143/0001328143-18-000005.txt
10-Q,Adamis Pharmaceuticals Corp,887247,11/9/2018,edgar/data/887247/0001387131-18-006055.txt
10-Q,Adaptimmune Therapeutics PLC,1621227,11/6/2018,edgar/data/1621227/0001104659-18-066229.txt
10-Q,Addus HomeCare Corp,1468328,11/8/2018,edgar/data/1468328/0001193125-18-322326.txt
10-Q,"Adhera Therapeutics, Inc.",737207,11/19/2018,edgar/data/737207/0001493152-18-016490.txt
10-Q,Adorbs Inc.,1726822,11/9/2018,edgar/data/1726822/0001615774-18-012408.txt
10-Q,Adtalem Global Education Inc.,730464,11/1/2018,edgar/data/730464/0001144204-18-056800.txt
10-Q,AdvanSix Inc.,1673985,11/2/2018,edgar/data/1673985/0001673985-18-000127.txt
10-Q,AdvanSource Biomaterials Corp,1011060,11/14/2018,edgar/data/1011060/0001556244-18-000162.txt
10-Q,"Advanced Disposal Services, Inc.",1585790,11/1/2018,edgar/data/1585790/0001628280-18-013323.txt
10-Q,"Advanced Emissions Solutions, Inc.",1515156,11/6/2018,edgar/data/1515156/0001515156-18-000107.txt
10-Q,"Advanced Voice Recognition Systems, Inc",1342936,11/15/2018,edgar/data/1342936/0001140705-18-000364.txt
10-Q,Advantego Corp,869531,11/13/2018,edgar/data/869531/0001004878-18-000214.txt
10-Q,Adveco Group Inc.,1698519,11/19/2018,edgar/data/1698519/0001477932-18-005697.txt
10-Q,"Adverum Biotechnologies, Inc.",1501756,11/8/2018,edgar/data/1501756/0001564590-18-028654.txt
10-Q,Aedan Financial Corp,1709587,11/20/2018,edgar/data/1709587/0001213900-18-016252.txt
10-Q,Aegion Corp,353020,11/2/2018,edgar/data/353020/0000353020-18-000085.txt
10-Q,"Aeglea BioTherapeutics, Inc.",1636282,11/8/2018,edgar/data/1636282/0001564590-18-028293.txt
10-Q,Aeon Global Health Corp.,885074,11/9/2018,edgar/data/885074/0001437749-18-020324.txt
10-Q,Aerkomm Inc.,1590496,11/14/2018,edgar/data/1590496/0001213900-18-015769.txt
10-Q,"AeroGrow International, Inc.",1316644,11/13/2018,edgar/data/1316644/0001185185-18-001996.txt
10-Q,AeroVironment Inc,1368622,11/30/2018,edgar/data/1368622/0001558370-18-009506.txt
10-Q,"Aerpio Pharmaceuticals, Inc.",1422142,11/7/2018,edgar/data/1422142/0001564590-18-028092.txt
10-Q,"Aevi Genomic Medicine, Inc.",1138776,11/1/2018,edgar/data/1138776/0001144204-18-056629.txt
10-Q,"Affinion Group Holdings, Inc.",1404624,11/14/2018,edgar/data/1404624/0001564590-18-029601.txt
10-Q,AgEagle Aerial Systems Inc.,8504,11/14/2018,edgar/data/8504/0001575705-18-000235.txt
10-Q,Agape ATP Corp,1713210,11/13/2018,edgar/data/1713210/0001493152-18-015629.txt
10-Q,"Agora Holdings, Inc.",1680966,11/19/2018,edgar/data/1680966/0001594062-18-000192.txt
10-Q,"AgroFresh Solutions, Inc.",1592016,11/7/2018,edgar/data/1592016/0001592016-18-000039.txt
10-Q,"AiXin Life International, Inc.",835662,11/16/2018,edgar/data/835662/0001493152-18-016354.txt
10-Q,"Aimmune Therapeutics, Inc.",1631650,11/8/2018,edgar/data/1631650/0001564590-18-028572.txt
10-Q,"Air Transport Services Group, Inc.",894081,11/2/2018,edgar/data/894081/0000894081-18-000151.txt
10-Q,Aircastle LTD,1362988,11/1/2018,edgar/data/1362988/0001362988-18-000129.txt
10-Q,"Akebia Therapeutics, Inc.",1517022,11/8/2018,edgar/data/1517022/0001564590-18-028587.txt
10-Q,"Akers Biosciences, Inc.",1321834,11/14/2018,edgar/data/1321834/0001493152-18-016110.txt
10-Q,"Akoustis Technologies, Inc.",1584754,11/5/2018,edgar/data/1584754/0001615774-18-012025.txt
10-Q,"Alarm.com Holdings, Inc.",1459200,11/7/2018,edgar/data/1459200/0001459200-18-000038.txt
10-Q,Alberton Acquisition Corp,1748621,12/6/2018,edgar/data/1748621/0001213900-18-017031.txt
10-Q,"Albertsons Companies, Inc.",1646972,10/18/2018,edgar/data/1646972/0001646972-18-000056.txt
10-Q,Alcentra Capital Corp,1578620,11/6/2018,edgar/data/1578620/0001144204-18-057365.txt
10-Q,Alcoa Corp,1675149,11/2/2018,edgar/data/1675149/0001193125-18-317256.txt
10-Q,"Aldeyra Therapeutics, Inc.",1341235,11/14/2018,edgar/data/1341235/0001193125-18-326837.txt
10-Q,Aleris Corp,1518587,11/7/2018,edgar/data/1518587/0001518587-18-000034.txt
10-Q,"Alexander & Baldwin, Inc.",1545654,11/2/2018,edgar/data/1545654/0001545654-18-000052.txt
10-Q,Alfacourse Inc.,1697412,11/13/2018,edgar/data/1697412/0001165527-18-000214.txt
10-Q,"Algodon Group, Inc.",1559998,11/19/2018,edgar/data/1559998/0001493152-18-016511.txt
10-Q,Alkermes plc.,1520262,10/23/2018,edgar/data/1520262/0001564590-18-024699.txt
10-Q,"All State Properties Holdings, Inc.",745543,11/14/2018,edgar/data/745543/0001445831-18-000033.txt
10-Q,Allakos Inc.,1564824,11/8/2018,edgar/data/1564824/0001564590-18-028601.txt
10-Q,"Allegiance Bancshares, Inc.",1642081,11/1/2018,edgar/data/1642081/0001564590-18-026241.txt
10-Q,Allegiant Travel CO,1362468,10/31/2018,edgar/data/1362468/0001362468-18-000047.txt
10-Q,Allegion plc,1579241,10/25/2018,edgar/data/1579241/0001579241-18-000037.txt
10-Q,Allegro Merger Corp.,1720025,11/14/2018,edgar/data/1720025/0001213900-18-015791.txt
10-Q,"Allena Pharmaceuticals, Inc.",1624658,11/7/2018,edgar/data/1624658/0001564590-18-027736.txt
10-Q,Allergan plc,1578845,10/31/2018,edgar/data/1578845/0001564590-18-025723.txt
10-Q,"Alliance MMA, Inc.",1674227,11/16/2018,edgar/data/1674227/0001144204-18-060522.txt
10-Q,"Alliqua BioMedical, Inc.",1054274,10/26/2018,edgar/data/1054274/0001144204-18-055576.txt
10-Q,Allison Transmission Holdings Inc,1411207,10/30/2018,edgar/data/1411207/0001411207-18-000193.txt
10-Q,"Allogene Therapeutics, Inc.",1737287,11/21/2018,edgar/data/1737287/0001564590-18-030022.txt
10-Q,Ally Financial Inc.,40729,11/1/2018,edgar/data/40729/0000040729-18-000138.txt
10-Q,AllyMe Holding Inc.,1693687,11/14/2018,edgar/data/1693687/0001493152-18-015909.txt
10-Q,Almost Never Films Inc.,1422768,11/19/2018,edgar/data/1422768/0001640334-18-002237.txt
10-Q,Alpha Investment Inc.,1616736,11/14/2018,edgar/data/1616736/0001515971-18-000166.txt
10-Q,Alphabet Inc.,1652044,10/26/2018,edgar/data/1652044/0001652044-18-000035.txt
10-Q,"Alphatec Holdings, Inc.",1350653,11/9/2018,edgar/data/1350653/0001564590-18-028870.txt
10-Q,Alpine 4 Technologies Ltd.,1606698,11/30/2018,edgar/data/1606698/0001096906-18-000677.txt
10-Q,"Alta Mesa Holdings, LP",1518403,11/14/2018,edgar/data/1518403/0001518403-18-000017.txt
10-Q,"Alta Mesa Resources, Inc. /DE",1690769,11/14/2018,edgar/data/1690769/0001690769-18-000024.txt
10-Q,Altair Engineering Inc.,1701732,11/8/2018,edgar/data/1701732/0001564590-18-028598.txt
10-Q,"Altegris QIM Futures Fund, L.P.",1469317,11/14/2018,edgar/data/1469317/0001683168-18-003437.txt
10-Q,"Altegris Winton Futures Fund, L.P.",1198415,11/14/2018,edgar/data/1198415/0001683168-18-003438.txt
10-Q,"Alteryx, Inc.",1689923,11/8/2018,edgar/data/1689923/0001689923-18-000011.txt
10-Q,"Altice USA, Inc.",1702780,11/7/2018,edgar/data/1702780/0001628280-18-013823.txt
10-Q,"Altimmune, Inc.",1326190,11/13/2018,edgar/data/1326190/0001193125-18-325587.txt
10-Q,Altisource Asset Management Corp,1555074,11/7/2018,edgar/data/1555074/0001555074-18-000026.txt
10-Q,Altisource Portfolio Solutions S.A.,1462418,10/25/2018,edgar/data/1462418/0001462418-18-000055.txt
10-Q,Altra Industrial Motion Corp.,1374535,11/7/2018,edgar/data/1374535/0001564590-18-027657.txt
10-Q,"Aly Energy Services, Inc.",946822,11/13/2018,edgar/data/946822/0001477932-18-005412.txt
10-Q,"Amazing Energy Oil & Gas, Co.",1375618,12/17/2018,edgar/data/1375618/0001654954-18-014007.txt
10-Q,"Amber Road, Inc.",1314223,11/9/2018,edgar/data/1314223/0001314223-18-000015.txt
10-Q,Ameren Illinois Co,18654,11/2/2018,edgar/data/18654/0001002910-18-000140.txt
10-Q,"Ameresco, Inc.",1488139,11/2/2018,edgar/data/1488139/0001488139-18-000089.txt
10-Q,American Airlines Group Inc.,6201,10/25/2018,edgar/data/6201/0000006201-18-000039.txt
10-Q,"American Assets Trust, Inc.",1500217,11/2/2018,edgar/data/1500217/0001500217-18-000098.txt
10-Q,"American Assets Trust, L.P.",1509570,11/2/2018,edgar/data/1509570/0001500217-18-000098.txt
10-Q,American BriVision (Holding) Corp,1173313,11/14/2018,edgar/data/1173313/0001213900-18-015707.txt
10-Q,American Campus Communities Operating Partnership LP,1357369,11/2/2018,edgar/data/1357369/0001283630-18-000101.txt
10-Q,American Electric Technologies Inc,1043186,11/14/2018,edgar/data/1043186/0001564590-18-029477.txt
10-Q,"American Finance Trust, Inc",1568162,11/6/2018,edgar/data/1568162/0001568162-18-000020.txt
10-Q,American Homes 4 Rent,1562401,11/2/2018,edgar/data/1562401/0001562401-18-000108.txt
10-Q,"American Homes 4 Rent, L.P.",1716558,11/2/2018,edgar/data/1716558/0001562401-18-000108.txt
10-Q,"American Midstream Partners, LP",1513965,11/9/2018,edgar/data/1513965/0001513965-18-000103.txt
10-Q,"American Railcar Industries, Inc.",1344596,10/30/2018,edgar/data/1344596/0001344596-18-000055.txt
10-Q,"American Realty Capital Healthcare Trust III, Inc.",1609234,10/26/2018,edgar/data/1609234/0001609234-18-000014.txt
