Form Type,Company Name,CIK,Date Filed,File Name
10-Q,CABELAS INC,1267130,7/28/2016,edgar/data/1267130/0001267130-16-000206.txt
10-Q,CABOT CORP,16040,8/4/2016,edgar/data/16040/0001564590-16-022736.txt
10-Q,CABOT MICROELECTRONICS CORP,1102934,8/5/2016,edgar/data/1102934/0001102934-16-000054.txt
10-Q,CABOT OIL & GAS CORP,858470,7/29/2016,edgar/data/858470/0000858470-16-000061.txt
10-Q,"CACHET FINANCIAL SOLUTIONS, INC.",1487906,8/15/2016,edgar/data/1487906/0001493152-16-012452.txt
10-Q,CADENCE DESIGN SYSTEMS INC,813672,7/25/2016,edgar/data/813672/0000813672-16-000050.txt
10-Q,CADIZ INC,727273,8/8/2016,edgar/data/727273/0000727273-16-000066.txt
10-Q,CADUS CORP,911148,8/15/2016,edgar/data/911148/0001144204-16-119376.txt
10-Q,CAESARS ENTERTAINMENT Corp,858339,8/2/2016,edgar/data/858339/0000858339-16-000416.txt
10-Q,CAFEPRESS INC.,1117733,8/4/2016,edgar/data/1117733/0001117733-16-000029.txt
10-Q,"CAI International, Inc.",1388430,8/9/2016,edgar/data/1388430/0001388430-16-000022.txt
10-Q,CAL-MAINE FOODS INC,16160,9/26/2016,edgar/data/16160/0000016160-16-000072.txt
10-Q,CALAVO GROWERS INC,1133470,9/8/2016,edgar/data/1133470/0001558370-16-008260.txt
10-Q,CALEMINDER INC,1611019,7/28/2016,edgar/data/1611019/0001477932-16-011543.txt
10-Q,CALERES INC,14707,9/7/2016,edgar/data/14707/0000014707-16-000111.txt
10-Q,CALGON CARBON Corp,812701,8/5/2016,edgar/data/812701/0001558370-16-007479.txt
10-Q,CALIFORNIA WATER SERVICE GROUP,1035201,7/28/2016,edgar/data/1035201/0001035201-16-000016.txt
10-Q,"CALIX, INC",1406666,8/3/2016,edgar/data/1406666/0001406666-16-000106.txt
10-Q,CALLAWAY GOLF CO,837465,8/1/2016,edgar/data/837465/0000837465-16-000018.txt
10-Q,CALLIDUS SOFTWARE INC,1035748,8/4/2016,edgar/data/1035748/0001035748-16-000049.txt
10-Q,CALLON PETROLEUM CO,928022,8/8/2016,edgar/data/928022/0000928022-16-000189.txt
10-Q,CALMARE THERAPEUTICS Inc,102198,8/22/2016,edgar/data/102198/0001615774-16-006923.txt
10-Q,CALPINE CORP,916457,7/29/2016,edgar/data/916457/0000916457-16-000096.txt
10-Q,"CAMBIUM LEARNING GROUP, INC.",1466815,8/11/2016,edgar/data/1466815/0001564590-16-023973.txt
10-Q,CAMBREX CORP,820081,7/28/2016,edgar/data/820081/0001437749-16-035811.txt
10-Q,CAMDEN NATIONAL CORP,750686,8/5/2016,edgar/data/750686/0000750686-16-000332.txt
10-Q,CAMDEN PROPERTY TRUST,906345,7/29/2016,edgar/data/906345/0000906345-16-000060.txt
10-Q,CAMPBELL FUND TRUST,1043951,8/15/2016,edgar/data/1043951/0001043951-16-000083.txt
10-Q,CAMPBELL STRATEGIC ALLOCATION FUND LP,910467,8/15/2016,edgar/data/910467/0000910467-16-000026.txt
10-Q,CANADIAN PACIFIC RAILWAY LTD/CN,16875,7/20/2016,edgar/data/16875/0000016875-16-000018.txt
10-Q,CANCER CAPITAL CORP,1130889,8/8/2016,edgar/data/1130889/0001554795-16-000776.txt
10-Q,"CANCER GENETICS, INC",1349929,8/9/2016,edgar/data/1349929/0001349929-16-000100.txt
10-Q,"CANNABIS SCIENCE, INC.",1024626,8/11/2016,edgar/data/1024626/0001562884-16-000051.txt
10-Q,CANNASYS INC,1417028,8/18/2016,edgar/data/1417028/0001445866-16-002541.txt
10-Q,CAPELLA EDUCATION CO,1104349,7/26/2016,edgar/data/1104349/0001104349-16-000058.txt
10-Q,CAPITAL CITY BANK GROUP INC,726601,8/5/2016,edgar/data/726601/0000726601-16-000050.txt
10-Q,CAPITAL ONE FINANCIAL CORP,927628,8/1/2016,edgar/data/927628/0000927628-16-000200.txt
10-Q,CAPITAL PROPERTIES INC /RI/,202947,7/29/2016,edgar/data/202947/0001193125-16-663361.txt
10-Q,CAPITAL SENIOR LIVING CORP,1043000,8/3/2016,edgar/data/1043000/0001193125-16-669770.txt
10-Q,CAPITAL SOUTHWEST CORP,17313,8/9/2016,edgar/data/17313/0000017313-16-000009.txt
10-Q,"CAPRICOR THERAPEUTICS, INC.",1133869,8/15/2016,edgar/data/1133869/0001144204-16-119561.txt
10-Q,CAPSTEAD MORTGAGE CORP,766701,8/8/2016,edgar/data/766701/0001140361-16-075173.txt
10-Q,"CAPSTONE COMPANIES, INC.",814926,8/15/2016,edgar/data/814926/0000939802-16-000134.txt
10-Q,"CAPSTONE FINANCIAL GROUP, INC.",1558432,9/1/2016,edgar/data/1558432/0001520138-16-001136.txt
10-Q,CAPSTONE TURBINE Corp,1009759,8/4/2016,edgar/data/1009759/0001558370-16-007411.txt
10-Q,CARBO CERAMICS INC,1009672,7/28/2016,edgar/data/1009672/0001564590-16-021597.txt
10-Q,"CARDAX, INC.",1544238,8/15/2016,edgar/data/1544238/0001493152-16-012459.txt
10-Q,CARDIFF INTERNATIONAL INC,811222,8/26/2016,edgar/data/811222/0001019687-16-007366.txt
10-Q,CARDIFF INTERNATIONAL INC,811222,9/8/2016,edgar/data/811222/0001683168-16-000039.txt
10-Q,CARDIFF INTERNATIONAL INC,811222,9/12/2016,edgar/data/811222/0001683168-16-000067.txt
10-Q,CARDINAL FINANCIAL CORP,1060523,8/5/2016,edgar/data/1060523/0001104659-16-137393.txt
10-Q,CAREER EDUCATION CORP,1046568,8/3/2016,edgar/data/1046568/0001564590-16-022343.txt
10-Q,CARLISLE COMPANIES INC,790051,7/26/2016,edgar/data/790051/0001558370-16-006785.txt
10-Q,CARMAX INC,1170010,7/7/2016,edgar/data/1170010/0001170010-16-000170.txt
10-Q,CARMIKE CINEMAS INC,799088,8/1/2016,edgar/data/799088/0001628280-16-018224.txt
10-Q,CARNIVAL CORP,815097,7/1/2016,edgar/data/815097/0000815097-16-000040.txt
10-Q,CARNIVAL CORP,815097,9/30/2016,edgar/data/815097/0000815097-16-000045.txt
10-Q,CARNIVAL PLC,1125259,7/1/2016,edgar/data/1125259/0000815097-16-000040.txt
10-Q,CARNIVAL PLC,1125259,9/30/2016,edgar/data/1125259/0000815097-16-000045.txt
10-Q,CAROLINA BANK HOLDINGS INC,1127160,8/12/2016,edgar/data/1127160/0001144204-16-118602.txt
10-Q,CAROLINA FINANCIAL CORP,870385,8/9/2016,edgar/data/870385/0001552781-16-001900.txt
10-Q,CARRIAGE SERVICES INC,1016281,7/26/2016,edgar/data/1016281/0001016281-16-000226.txt
10-Q,CARRIZO OIL & GAS INC,1040593,8/5/2016,edgar/data/1040593/0001040593-16-000242.txt
10-Q,"CARROLS RESTAURANT GROUP, INC.",809248,8/10/2016,edgar/data/809248/0000809248-16-000158.txt
10-Q,CARTERS INC,1060822,7/27/2016,edgar/data/1060822/0001060822-16-000049.txt
10-Q,CARVER BANCORP INC,1016178,8/22/2016,edgar/data/1016178/0001016178-16-000064.txt
10-Q,CAS MEDICAL SYSTEMS INC,764579,8/5/2016,edgar/data/764579/0001072613-16-000869.txt
10-Q,CASCADE BANCORP,865911,8/5/2016,edgar/data/865911/0000865911-16-000091.txt
10-Q,CASELLA WASTE SYSTEMS INC,911177,7/29/2016,edgar/data/911177/0001193125-16-664693.txt
10-Q,CASEYS GENERAL STORES INC,726958,9/6/2016,edgar/data/726958/0000726958-16-000271.txt
10-Q,CASH AMERICA INTERNATIONAL INC,807884,8/4/2016,edgar/data/807884/0000807884-16-000106.txt
10-Q,"CASI Pharmaceuticals, Inc.",895051,8/15/2016,edgar/data/895051/0001144204-16-119063.txt
10-Q,CASPIAN SERVICES INC,1093430,8/15/2016,edgar/data/1093430/0001038838-16-000298.txt
10-Q,CASS INFORMATION SYSTEMS INC,708781,8/2/2016,edgar/data/708781/0001206774-16-006669.txt
10-Q,CASTLE A M & CO,18172,8/9/2016,edgar/data/18172/0000018172-16-000094.txt
10-Q,CASTLE GROUP INC,918543,8/12/2016,edgar/data/918543/0001548123-16-000662.txt
10-Q,CASTLE HOLDING CORP,802510,7/21/2016,edgar/data/802510/0001477932-16-011475.txt
10-Q,"CASTLIGHT HEALTH, INC.",1433714,8/8/2016,edgar/data/1433714/0001433714-16-000089.txt
10-Q,CAT9 Group Inc.,1632275,8/18/2016,edgar/data/1632275/0001659173-16-000449.txt
10-Q,CATABASIS PHARMACEUTICALS INC,1454789,8/11/2016,edgar/data/1454789/0001104659-16-138968.txt
10-Q,"CATACA RESOURCES, INC.",1582919,8/15/2016,edgar/data/1582919/0001062993-16-011153.txt
10-Q,"CATALYST BIOSCIENCES, INC.",1124105,8/4/2016,edgar/data/1124105/0001564590-16-022517.txt
10-Q,"CATALYST PHARMACEUTICALS, INC.",1369568,8/9/2016,edgar/data/1369568/0001193125-16-676742.txt
10-Q,"CATASYS, INC.",1136174,8/15/2016,edgar/data/1136174/0001437749-16-037506.txt
10-Q,CATERPILLAR FINANCIAL SERVICES CORP,764764,8/3/2016,edgar/data/764764/0000764764-16-000188.txt
10-Q,CATERPILLAR INC,18230,8/3/2016,edgar/data/18230/0000018230-16-000630.txt
10-Q,CATHAY GENERAL BANCORP,861842,8/8/2016,edgar/data/861842/0001437749-16-036742.txt
10-Q,CATO CORP,18255,8/26/2016,edgar/data/18255/0000018255-16-000081.txt
10-Q,CAVCO INDUSTRIES INC,278166,8/10/2016,edgar/data/278166/0000278166-16-000124.txt
10-Q,"CAVIUM, INC.",1175609,8/8/2016,edgar/data/1175609/0001564590-16-023274.txt
10-Q,"CB Financial Services, Inc.",1605301,8/9/2016,edgar/data/1605301/0001171843-16-011616.txt
10-Q,"CBIZ, Inc.",944148,8/2/2016,edgar/data/944148/0001564590-16-022092.txt
10-Q,CBL & ASSOCIATES LIMITED PARTNERSHIP,915140,8/9/2016,edgar/data/915140/0000910612-16-000135.txt
10-Q,CBL & ASSOCIATES PROPERTIES INC,910612,8/9/2016,edgar/data/910612/0000910612-16-000135.txt
10-Q,"CBOE Holdings, Inc.",1374310,8/2/2016,edgar/data/1374310/0001374310-16-000051.txt
10-Q,"CBRE GROUP, INC.",1138118,8/9/2016,edgar/data/1138118/0001193125-16-676274.txt
10-Q,CBS CORP,813828,7/28/2016,edgar/data/813828/0000813828-16-000088.txt
10-Q,CC Holdings GS V LLC,1574291,8/4/2016,edgar/data/1574291/0001574291-16-000037.txt
10-Q,CCA INDUSTRIES INC,721447,7/15/2016,edgar/data/721447/0000721447-16-000057.txt
10-Q,CCO HOLDINGS CAPITAL CORP,1271834,8/15/2016,edgar/data/1271834/0001271833-16-000010.txt
10-Q,CCO HOLDINGS LLC,1271833,8/15/2016,edgar/data/1271833/0001271833-16-000010.txt
10-Q,"CD INTERNATIONAL ENTERPRISES, INC.",1088787,8/25/2016,edgar/data/1088787/0001448788-16-000146.txt
10-Q,CDI CORP,18396,8/4/2016,edgar/data/18396/0000018396-16-000189.txt
10-Q,CDW Corp,1402057,8/4/2016,edgar/data/1402057/0001402057-16-000113.txt
10-Q,CEB Inc.,1066104,8/9/2016,edgar/data/1066104/0001564590-16-023670.txt
10-Q,CEC ENTERTAINMENT INC,813920,8/9/2016,edgar/data/813920/0000813920-16-000052.txt
10-Q,CECO ENVIRONMENTAL CORP,3197,8/9/2016,edgar/data/3197/0001564590-16-023501.txt
10-Q,CEDAR FAIR L P,811532,8/3/2016,edgar/data/811532/0000811532-16-000281.txt
10-Q,"CEDAR REALTY TRUST, INC.",761648,8/4/2016,edgar/data/761648/0001564590-16-022700.txt
10-Q,"CEFC GLOBAL STRATEGIC HOLDINGS, INC.",1519955,7/14/2016,edgar/data/1519955/0001213900-16-014973.txt
10-Q,CEL SCI CORP,725363,8/9/2016,edgar/data/725363/0001654954-16-001315.txt
10-Q,CELGENE CORP /DE/,816284,7/28/2016,edgar/data/816284/0001628280-16-017897.txt
10-Q,"CEMPRA, INC.",1461993,8/1/2016,edgar/data/1461993/0001564590-16-021911.txt
10-Q,CEMTREX INC,1435064,8/15/2016,edgar/data/1435064/0001144204-16-119364.txt
10-Q,CEN BIOTECH INC,1653821,8/15/2016,edgar/data/1653821/0001437749-16-037511.txt
10-Q,"CENTAURUS DIAMOND TECHNOLOGIES, INC.",1435163,8/11/2016,edgar/data/1435163/0001477932-16-011769.txt
10-Q,"CENTAURUS DIAMOND TECHNOLOGIES, INC.",1435163,8/11/2016,edgar/data/1435163/0001477932-16-011770.txt
10-Q,CENTENARY INTERNATIONAL CORP,759999,9/16/2016,edgar/data/759999/0001144204-16-124169.txt
10-Q,CENTENE CORP,1071739,7/26/2016,edgar/data/1071739/0001071739-16-000260.txt
10-Q,CENTERPOINT ENERGY HOUSTON ELECTRIC LLC,48732,8/5/2016,edgar/data/48732/0000048732-16-000038.txt
10-Q,CENTERPOINT ENERGY INC,1130310,8/5/2016,edgar/data/1130310/0001130310-16-000044.txt
10-Q,CENTERPOINT ENERGY RESOURCES CORP,1042773,8/5/2016,edgar/data/1042773/0001042773-16-000033.txt
10-Q,CENTRAL EUROPEAN MEDIA ENTERPRISES LTD,925645,7/26/2016,edgar/data/925645/0000925645-16-000066.txt
10-Q,CENTRAL FEDERAL CORP,1070680,8/10/2016,edgar/data/1070680/0001070680-16-000072.txt
10-Q,CENTRAL GARDEN & PET CO,887733,8/3/2016,edgar/data/887733/0001628280-16-018321.txt
10-Q,CENTRAL PACIFIC FINANCIAL CORP,701347,8/3/2016,edgar/data/701347/0000701347-16-000064.txt
10-Q,CENTRAL VALLEY COMMUNITY BANCORP,1127371,8/8/2016,edgar/data/1127371/0001127371-16-000226.txt
10-Q,CENTRUE FINANCIAL CORP,1019650,8/8/2016,edgar/data/1019650/0001019650-16-000132.txt
10-Q,CENTRUS ENERGY CORP,1065059,8/12/2016,edgar/data/1065059/0001065059-16-000086.txt
10-Q,CENTURY ALUMINUM CO,949157,8/5/2016,edgar/data/949157/0000949157-16-000211.txt
10-Q,CENTURY BANCORP INC,812348,8/8/2016,edgar/data/812348/0001193125-16-675202.txt
10-Q,CENTURY CASINOS INC /CO/,911147,8/5/2016,edgar/data/911147/0000911147-16-000124.txt
10-Q,"CENTURYLINK, INC",18926,8/4/2016,edgar/data/18926/0000018926-16-000062.txt
10-Q,"CENVEO, INC",920321,8/4/2016,edgar/data/920321/0000920321-16-000179.txt
10-Q,CEPHEID,1037760,8/8/2016,edgar/data/1037760/0001628280-16-018718.txt
10-Q,CERNER CORP /MO/,804753,8/3/2016,edgar/data/804753/0000804753-16-000086.txt
10-Q,CERUS CORP,1020214,8/5/2016,edgar/data/1020214/0001564590-16-022970.txt
10-Q,"CES Synergies, Inc.",1556508,8/15/2016,edgar/data/1556508/0001213900-16-015863.txt
10-Q,CEVA INC,1173489,8/9/2016,edgar/data/1173489/0001193125-16-676746.txt
10-Q,CF Corp,1668428,7/1/2016,edgar/data/1668428/0001571049-16-016432.txt
10-Q,CF Corp,1668428,8/5/2016,edgar/data/1668428/0001571049-16-017174.txt
10-Q,"CF Industries Holdings, Inc.",1324404,8/4/2016,edgar/data/1324404/0001324404-16-000036.txt
10-Q,"CH REAL ESTATE II, INC",1541719,7/27/2016,edgar/data/1541719/0001640334-16-001451.txt
10-Q,"CH REAL ESTATE II, INC",1541719,8/17/2016,edgar/data/1541719/0001640334-16-001571.txt
10-Q,CH2M HILL COMPANIES LTD,777491,8/3/2016,edgar/data/777491/0001558370-16-007166.txt
10-Q,"CHAMPIONS ONCOLOGY, INC.",771856,9/14/2016,edgar/data/771856/0001628280-16-019568.txt
10-Q,CHANNELADVISOR CORP,1169652,8/4/2016,edgar/data/1169652/0001169652-16-000201.txt
10-Q,CHARLES & COLVARD LTD,1015155,8/4/2016,edgar/data/1015155/0001140361-16-074741.txt
10-Q,CHARLES RIVER LABORATORIES INTERNATIONAL INC,1100682,8/3/2016,edgar/data/1100682/0001100682-16-000013.txt
10-Q,CHART INDUSTRIES INC,892553,7/28/2016,edgar/data/892553/0000892553-16-000069.txt
10-Q,"CHARTER COMMUNICATIONS, INC. /MO/",1091667,8/9/2016,edgar/data/1091667/0001091667-16-000549.txt
10-Q,CHARTER FINANCIAL CORP,1478726,8/8/2016,edgar/data/1478726/0001478726-16-000083.txt
10-Q,CHASE CORP,830524,7/8/2016,edgar/data/830524/0001558370-16-006601.txt
10-Q,CHASE PACKAGING CORP,1025771,8/1/2016,edgar/data/1025771/0001477932-16-011574.txt
10-Q,CHC Group Ltd.,1586300,9/14/2016,edgar/data/1586300/0001628280-16-019547.txt
10-Q,CHEESECAKE FACTORY INC,887596,8/4/2016,edgar/data/887596/0001104659-16-137076.txt
10-Q,"CHEETAH ENTERPRISES, INC.",1637197,7/15/2016,edgar/data/1637197/0001640334-16-001396.txt
10-Q,"CHEGG, INC",1364954,8/3/2016,edgar/data/1364954/0001364954-16-000398.txt
10-Q,"CHEMBIO DIAGNOSTICS, INC.",1092662,8/11/2016,edgar/data/1092662/0001092662-16-000192.txt
10-Q,CHEMED CORP,19584,7/29/2016,edgar/data/19584/0001157523-16-006319.txt
10-Q,CHEMICAL FINANCIAL CORP,19612,7/28/2016,edgar/data/19612/0000019612-16-000149.txt
10-Q,CHEMUNG FINANCIAL CORP,763563,8/5/2016,edgar/data/763563/0000763563-16-000189.txt
10-Q,CHENIERE ENERGY INC,3570,8/9/2016,edgar/data/3570/0000003570-16-000363.txt
10-Q,CHEROKEE INC,844161,9/8/2016,edgar/data/844161/0001558370-16-008261.txt
10-Q,"CHERUBIM INTERESTS, INC.",1421865,8/31/2016,edgar/data/1421865/0001078782-16-003380.txt
10-Q,CHESAPEAKE ENERGY CORP,895126,8/4/2016,edgar/data/895126/0000895126-16-000516.txt
10-Q,CHESAPEAKE GRANITE WASH TRUST,1524769,8/5/2016,edgar/data/1524769/0001524769-16-000039.txt
10-Q,CHESAPEAKE UTILITIES CORP,19745,8/4/2016,edgar/data/19745/0001628280-16-018456.txt
10-Q,CHEVRON CORP,93410,8/4/2016,edgar/data/93410/0000093410-16-000070.txt
10-Q,"CHIASMA, INC",1339469,8/11/2016,edgar/data/1339469/0001193125-16-679314.txt
10-Q,CHICAGO BRIDGE & IRON CO N V,1027884,7/27/2016,edgar/data/1027884/0001027884-16-000444.txt
10-Q,CHICAGO RIVET & MACHINE CO,19871,8/5/2016,edgar/data/19871/0001193125-16-673456.txt
10-Q,"CHICOPEE BANCORP, INC.",1355786,8/8/2016,edgar/data/1355786/0001355786-16-000020.txt
10-Q,CHICOS FAS INC,897429,9/1/2016,edgar/data/897429/0000897429-16-000465.txt
10-Q,CHIMERA INVESTMENT CORP,1409493,8/4/2016,edgar/data/1409493/0001628280-16-018506.txt
10-Q,CHIMERIX INC,1117480,8/8/2016,edgar/data/1117480/0001117480-16-000052.txt
10-Q,CHINA AUTOMOTIVE SYSTEMS INC,1157762,8/11/2016,edgar/data/1157762/0001144204-16-118141.txt
10-Q,CHINA BAK BATTERY INC,1117171,8/22/2016,edgar/data/1117171/0001062993-16-011265.txt
10-Q,"CHINA CHANGJIANG MINING & NEW ENERGY COMPANY, LTD.",29952,8/11/2016,edgar/data/29952/0001477932-16-011757.txt
10-Q,"CHINA GEWANG BIOTECHNOLOGY, INC.",1489902,7/15/2016,edgar/data/1489902/0001511164-16-000936.txt
10-Q,CHINA HGS REAL ESTATE INC.,1158420,8/9/2016,edgar/data/1158420/0001144204-16-117423.txt
10-Q,"CHINA JO-JO DRUGSTORES, INC.",1413263,8/15/2016,edgar/data/1413263/0001213900-16-015911.txt
10-Q,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1010566,8/22/2016,edgar/data/1010566/0001062993-16-011244.txt
10-Q,"CHINA PHARMA HOLDINGS, INC.",1106644,8/11/2016,edgar/data/1106644/0001010549-16-000678.txt
10-Q,CHINA RECYCLING ENERGY CORP,721693,8/15/2016,edgar/data/721693/0001213900-16-015889.txt
10-Q,CHINA SHOUGUAN MINING Corp,1493893,8/19/2016,edgar/data/1493893/0001469709-16-000910.txt
10-Q,CHINAWE COM INC,1043222,8/15/2016,edgar/data/1043222/0001144204-16-118940.txt
10-Q,CHIPOTLE MEXICAN GRILL INC,1058090,7/22/2016,edgar/data/1058090/0001058090-16-000081.txt
10-Q,CHOICE HOTELS INTERNATIONAL INC /DE,1046311,8/4/2016,edgar/data/1046311/0001046311-16-000040.txt
10-Q,CHOICEONE FINANCIAL SERVICES INC,803164,8/12/2016,edgar/data/803164/0001387131-16-006513.txt
10-Q,CHRISTOPHER & BANKS CORP,883943,9/1/2016,edgar/data/883943/0000883943-16-000126.txt
10-Q,CHS INC,823277,7/7/2016,edgar/data/823277/0000823277-16-000051.txt
10-Q,CHUGACH ELECTRIC ASSOCIATION INC,878004,8/12/2016,edgar/data/878004/0000878004-16-000041.txt
10-Q,CHURCH & DWIGHT CO INC /DE/,313927,8/4/2016,edgar/data/313927/0001564590-16-022575.txt
10-Q,CHURCHILL DOWNS Inc,20212,8/3/2016,edgar/data/20212/0000020212-16-000086.txt
10-Q,"CHUY'S HOLDINGS, INC.",1524931,8/4/2016,edgar/data/1524931/0001524931-16-000167.txt
10-Q,CIBER INC,918581,8/5/2016,edgar/data/918581/0000918581-16-000220.txt
10-Q,CICERO INC,945384,8/15/2016,edgar/data/945384/0001654954-16-001531.txt
10-Q,CIENA CORP,936395,9/7/2016,edgar/data/936395/0000936395-16-000115.txt
10-Q,CIFC LLC,1649709,8/15/2016,edgar/data/1649709/0001649709-16-000088.txt
10-Q,CIGNA CORP,701221,7/29/2016,edgar/data/701221/0001104659-16-135285.txt
10-Q,CIM Commercial Trust Corp,908311,8/9/2016,edgar/data/908311/0001047469-16-014848.txt
10-Q,CIMAREX ENERGY CO,1168054,8/4/2016,edgar/data/1168054/0001558370-16-007339.txt
10-Q,CINCINNATI BELL INC,716133,8/4/2016,edgar/data/716133/0000716133-16-000108.txt
10-Q,CINCINNATI FINANCIAL CORP,20286,7/26/2016,edgar/data/20286/0000020286-16-000084.txt
10-Q,CINEMARK USA INC /TX,885975,8/10/2016,edgar/data/885975/0001193125-16-677673.txt
10-Q,CION Investment Corp,1534254,8/10/2016,edgar/data/1534254/0001534254-16-000308.txt
10-Q,CIPHERLOC Corp,1022505,9/2/2016,edgar/data/1022505/0000721748-16-001642.txt
10-Q,CIRCOR INTERNATIONAL INC,1091883,7/29/2016,edgar/data/1091883/0001091883-16-000076.txt
10-Q,CIRRUS LOGIC INC,772406,7/27/2016,edgar/data/772406/0000772406-16-000024.txt
10-Q,CIT GROUP INC,1171825,8/15/2016,edgar/data/1171825/0000891092-16-016693.txt
10-Q,CITIGROUP INC,831001,8/1/2016,edgar/data/831001/0000831001-16-000292.txt
10-Q,CITIZENS & NORTHERN CORP,810958,8/4/2016,edgar/data/810958/0001144204-16-116445.txt
10-Q,CITIZENS BANCSHARES CORP /GA/,813640,8/15/2016,edgar/data/813640/0001552781-16-001922.txt
10-Q,CITIZENS FINANCIAL GROUP INC/RI,759944,8/5/2016,edgar/data/759944/0000759944-16-000143.txt
10-Q,CITIZENS FINANCIAL SERVICES INC,739421,8/4/2016,edgar/data/739421/0000739421-16-000172.txt
10-Q,CITIZENS FIRST CORP,1073475,8/11/2016,edgar/data/1073475/0001104659-16-138921.txt
10-Q,CITIZENS HOLDING CO /MS/,1075706,8/9/2016,edgar/data/1075706/0001193125-16-676113.txt
10-Q,CITIZENS INC,24090,8/9/2016,edgar/data/24090/0000024090-16-000065.txt
10-Q,CITRIX SYSTEMS INC,877890,8/5/2016,edgar/data/877890/0000877890-16-000297.txt
10-Q,CITY HOLDING CO,726854,8/4/2016,edgar/data/726854/0000726854-16-000095.txt
10-Q,"CIVISTA BANCSHARES, INC.",944745,8/9/2016,edgar/data/944745/0001193125-16-676754.txt
10-Q,"CKX LANDS, INC.",352955,8/8/2016,edgar/data/352955/0001437749-16-036706.txt
10-Q,CLAIRES STORES INC,34115,9/19/2016,edgar/data/34115/0001193125-16-713207.txt
10-Q,CLARCOR INC.,20740,9/16/2016,edgar/data/20740/0000020740-16-000184.txt
10-Q,CLAYTON WILLIAMS ENERGY INC /DE,880115,8/8/2016,edgar/data/880115/0000880115-16-000072.txt
10-Q,CLEAN DIESEL TECHNOLOGIES INC,949428,8/15/2016,edgar/data/949428/0001104659-16-139792.txt
10-Q,CLEAN HARBORS INC,822818,8/3/2016,edgar/data/822818/0000822818-16-000055.txt
10-Q,CLEARONE INC,840715,8/4/2016,edgar/data/840715/0001493152-16-012003.txt
10-Q,CLEARSIGN COMBUSTION CORP,1434524,8/11/2016,edgar/data/1434524/0001144204-16-118345.txt
10-Q,CLECO POWER LLC,18672,8/11/2016,edgar/data/18672/0001089819-16-000140.txt
10-Q,CLEVELAND BIOLABS INC,1318641,8/15/2016,edgar/data/1318641/0001318641-16-000041.txt
10-Q,CLIFFS NATURAL RESOURCES INC.,764065,7/28/2016,edgar/data/764065/0000764065-16-000264.txt
10-Q,CLOUD PEAK ENERGY INC.,1441849,7/29/2016,edgar/data/1441849/0001104659-16-135066.txt
10-Q,CLOUD SECURITY CORP.,1516079,7/7/2016,edgar/data/1516079/0001019687-16-006866.txt
10-Q,"CLOUDWEB, INC.",1619227,8/22/2016,edgar/data/1619227/0001594062-16-000584.txt
10-Q,CME GROUP INC.,1156375,8/4/2016,edgar/data/1156375/0001156375-16-000195.txt
10-Q,"CMG HOLDINGS GROUP, INC.",1346655,8/5/2016,edgar/data/1346655/0001346655-16-000032.txt
10-Q,CMS ENERGY CORP,811156,7/28/2016,edgar/data/811156/0001104659-16-134878.txt
10-Q,CNA FINANCIAL CORP,21175,8/1/2016,edgar/data/21175/0000021175-16-000199.txt
10-Q,CNB FINANCIAL CORP/PA,736772,8/4/2016,edgar/data/736772/0001193125-16-671151.txt
10-Q,CNH Industrial Capital LLC,1552493,8/3/2016,edgar/data/1552493/0001047469-16-014649.txt
10-Q,"CNL Growth Properties, Inc.",1452168,8/8/2016,edgar/data/1452168/0001628280-16-018692.txt
