Form Type,Company Name,CIK,Date Filed,File Name
10-Q,PROTALEX INC,1099215,1/9/2015,edgar/data/1099215/0001144204-15-001570.txt
10-Q,PROVIDENT FINANCIAL HOLDINGS INC,1010470,2/9/2015,edgar/data/1010470/0000939057-15-000088.txt
10-Q,"PRUDENTIAL BANCORP, INC.",1578776,2/9/2015,edgar/data/1578776/0001571049-15-000893.txt
10-Q,"PSB Holdings, Inc.",1293211,2/13/2015,edgar/data/1293211/0001571049-15-001141.txt
10-Q,PSM HOLDINGS INC,1362180,2/23/2015,edgar/data/1362180/0001437749-15-003211.txt
10-Q,PTC INC.,857005,2/10/2015,edgar/data/857005/0000857005-15-000007.txt
10-Q,"PUGET TECHNOLOGIES, INC.",1540615,3/23/2015,edgar/data/1540615/0001540615-15-000027.txt
10-Q,PULASKI FINANCIAL CORP,1062438,2/6/2015,edgar/data/1062438/0001104659-15-007406.txt
10-Q,"PURE BIOSCIENCE, INC.",1006028,3/4/2015,edgar/data/1006028/0001193125-15-076814.txt
10-Q,PURE CYCLE CORP,276720,1/9/2015,edgar/data/276720/0001102624-15-000024.txt
10-Q,"Pacific DataVision, Inc.",1304492,2/19/2015,edgar/data/1304492/0001193125-15-054197.txt
10-Q,Pacific Green Technologies Inc.,1553404,2/23/2015,edgar/data/1553404/0001213900-15-001316.txt
10-Q,Palo Alto Networks Inc,1327567,3/3/2015,edgar/data/1327567/0001327567-15-000008.txt
10-Q,"Pan Ocean Container Supplies, Ltd.",1372167,3/18/2015,edgar/data/1372167/0001372167-15-000056.txt
10-Q,Panex Resources Inc.,1345756,1/14/2015,edgar/data/1345756/0001477932-15-000329.txt
10-Q,Pantop Corp,1619409,2/18/2015,edgar/data/1619409/0001619409-15-000001.txt
10-Q,Paracap CORP,1337408,3/18/2015,edgar/data/1337408/0001372167-15-000054.txt
10-Q,Paradigm Resource Management Corp,1405660,2/6/2015,edgar/data/1405660/0001019687-15-000469.txt
10-Q,Paylocity Holding Corp,1591698,2/6/2015,edgar/data/1591698/0001104659-15-007370.txt
10-Q,Peak Resorts Inc,1517401,1/6/2015,edgar/data/1517401/0001144204-15-000586.txt
10-Q,Peak Resorts Inc,1517401,3/16/2015,edgar/data/1517401/0001517401-15-000018.txt
10-Q,Peer to Peer Network,1421981,2/17/2015,edgar/data/1421981/0001165527-15-000064.txt
10-Q,PennantPark Floating Rate Capital Ltd.,1504619,2/5/2015,edgar/data/1504619/0001193125-15-035391.txt
10-Q,"Peoples Federal Bancshares, Inc.",1485964,2/6/2015,edgar/data/1485964/0001104659-15-007322.txt
10-Q,Perk International Inc.,1579717,1/14/2015,edgar/data/1579717/0001213900-15-000305.txt
10-Q,"Perkins Oil & Gas, Inc.",1567802,2/12/2015,edgar/data/1567802/0001165527-15-000054.txt
10-Q,"PetVivo Holdings, Inc.",1512922,2/23/2015,edgar/data/1512922/0001477932-15-001327.txt
10-Q,Petro River Oil Corp.,1172298,3/16/2015,edgar/data/1172298/0001415889-15-000925.txt
10-Q,"Pharma-Bio Serv, Inc.",1304161,3/17/2015,edgar/data/1304161/0001354488-15-001187.txt
10-Q,"PharmaCyte Biotech, Inc.",1157075,3/13/2015,edgar/data/1157075/0001019687-15-000953.txt
10-Q,"Photoamigo, Inc.",1482554,3/17/2015,edgar/data/1482554/0001079973-15-000199.txt
10-Q,"Plandai Biotechnology, Inc.",1317880,2/12/2015,edgar/data/1317880/0001262463-15-000103.txt
10-Q,"Plata Resources, Inc.",1424151,2/24/2015,edgar/data/1424151/0001477932-15-001362.txt
10-Q,"Pleasant Kids, Inc.",1424657,2/10/2015,edgar/data/1424657/0001213900-15-000851.txt
10-Q,Point.360,1398797,2/12/2015,edgar/data/1398797/0001144204-15-008286.txt
10-Q,Portlogic Systems Inc.,1413990,1/16/2015,edgar/data/1413990/0001213900-15-000341.txt
10-Q,"Post Holdings, Inc.",1530950,2/6/2015,edgar/data/1530950/0001530950-15-000035.txt
10-Q,PowerMedChairs,1575659,2/12/2015,edgar/data/1575659/0001350071-15-000012.txt
10-Q,Praco Corp,1498122,2/17/2015,edgar/data/1498122/0001213900-15-001181.txt
10-Q,"Premier, Inc.",1577916,2/10/2015,edgar/data/1577916/0001577916-15-000003.txt
10-Q,"Prestige Brands Holdings, Inc.",1295947,2/5/2015,edgar/data/1295947/0001295947-15-000006.txt
10-Q,"Pretoria Resources Two, Inc",1412068,3/5/2015,edgar/data/1412068/0001477932-15-001520.txt
10-Q,"Pretoria Resources Two, Inc",1412068,3/5/2015,edgar/data/1412068/0001477932-15-001521.txt
10-Q,"Pretoria Resources Two, Inc",1412068,3/5/2015,edgar/data/1412068/0001477932-15-001522.txt
10-Q,"ProGreen Properties, Inc.",1079297,3/23/2015,edgar/data/1079297/0001213900-15-001987.txt
10-Q,"ProText Mobility, Inc.",1163573,2/4/2015,edgar/data/1163573/0001163573-15-000002.txt
10-Q,ProVest Global Inc.,1542934,3/23/2015,edgar/data/1542934/0001019687-15-001062.txt
10-Q,"Profit Planners Management, Inc.",1468164,1/12/2015,edgar/data/1468164/0001213900-15-000200.txt
10-Q,Propanc Health Group Corp,1517681,2/17/2015,edgar/data/1517681/0001144204-15-009533.txt
10-Q,Property Management Corp of America,1602409,1/9/2015,edgar/data/1602409/0001144204-15-001474.txt
10-Q,"Pulse Network, Inc.",1521013,2/17/2015,edgar/data/1521013/0001477932-15-001189.txt
10-Q,"PureSafe Water Systems, Inc.",764839,2/6/2015,edgar/data/764839/0001078782-15-000175.txt
10-Q,"PureSafe Water Systems, Inc.",764839,3/4/2015,edgar/data/764839/0001078782-15-000349.txt
10-Q,"PureSafe Water Systems, Inc.",764839,3/27/2015,edgar/data/764839/0001078782-15-000446.txt
10-Q,QLOGIC CORP,918386,2/5/2015,edgar/data/918386/0001193125-15-035539.txt
10-Q,QMIS Finance Securities Corp,1489644,3/20/2015,edgar/data/1489644/0001554795-15-000091.txt
10-Q,QUALCOMM INC/DE,804328,1/28/2015,edgar/data/804328/0001234452-15-000024.txt
10-Q,"QUALITY SYSTEMS, INC",708818,1/22/2015,edgar/data/708818/0000708818-15-000002.txt
10-Q,QUALSTAR CORP,758938,2/12/2015,edgar/data/758938/0001437749-15-002532.txt
10-Q,QUANTUM CORP /DE/,709283,2/6/2015,edgar/data/709283/0001628280-15-000512.txt
10-Q,QUANTUM MATERIALS CORP.,1403570,2/13/2015,edgar/data/1403570/0001013762-15-000159.txt
10-Q,"QUANTUMSPHERE, INC.",1387135,2/17/2015,edgar/data/1387135/0001615774-15-000289.txt
10-Q,QUEST PATENT RESEARCH CORP,824416,2/9/2015,edgar/data/824416/0001213900-15-000806.txt
10-Q,QUEST PATENT RESEARCH CORP,824416,2/9/2015,edgar/data/824416/0001213900-15-000808.txt
10-Q,QUEST PATENT RESEARCH CORP,824416,2/9/2015,edgar/data/824416/0001213900-15-000810.txt
10-Q,QUIKSILVER INC,805305,3/17/2015,edgar/data/805305/0001628280-15-001840.txt
10-Q,"QUINSTREET, INC",1117297,2/6/2015,edgar/data/1117297/0001193125-15-037280.txt
10-Q,QUORUM CORP,1557565,2/13/2015,edgar/data/1557565/0001294606-15-000016.txt
10-Q,"Qorvo, Inc.",1604778,2/3/2015,edgar/data/1604778/0001604778-15-000011.txt
10-Q,Quanex Building Products CORP,1423221,3/3/2015,edgar/data/1423221/0001423221-15-000004.txt
10-Q,Quest Management Inc,1627554,3/18/2015,edgar/data/1627554/0001477932-15-001800.txt
10-Q,Quotient Ltd,1596946,2/11/2015,edgar/data/1596946/0001564590-15-000617.txt
10-Q,R F INDUSTRIES LTD,740664,3/17/2015,edgar/data/740664/0001144204-15-016574.txt
10-Q,"RADIANT CREATIONS GROUP, INC.",1372184,1/23/2015,edgar/data/1372184/0001262463-15-000044.txt
10-Q,"RADIANT LOGISTICS, INC",1171155,2/12/2015,edgar/data/1171155/0001564590-15-000653.txt
10-Q,RALPH LAUREN CORP,1037038,2/4/2015,edgar/data/1037038/0001037038-15-000003.txt
10-Q,"RAMBO MEDICAL GROUP, INC.",1350421,1/20/2015,edgar/data/1350421/0001078782-15-000072.txt
10-Q,RAND WORLDWIDE INC,852437,2/17/2015,edgar/data/852437/0001193125-15-050724.txt
10-Q,"RAVE RESTAURANT GROUP, INC.",718332,2/11/2015,edgar/data/718332/0001010549-15-000050.txt
10-Q,RAYMOND JAMES FINANCIAL INC,720005,2/6/2015,edgar/data/720005/0000720005-15-000009.txt
10-Q,RAZOR RESOURCES INC,1333614,3/18/2015,edgar/data/1333614/0001372167-15-000060.txt
10-Q,RBC Bearings INC,1324948,2/5/2015,edgar/data/1324948/0001144204-15-006146.txt
10-Q,"RCI HOSPITALITY HOLDINGS, INC.",935419,2/9/2015,edgar/data/935419/0001144204-15-007052.txt
10-Q,"READABOO, INC.",1606736,3/18/2015,edgar/data/1606736/0001615774-15-000499.txt
10-Q,"REAL HIP-HOP NETWORK, INC",1497918,2/23/2015,edgar/data/1497918/0001079974-15-000117.txt
10-Q,"REALBIZ MEDIA GROUP, INC",1430523,3/17/2015,edgar/data/1430523/0001144204-15-016807.txt
10-Q,RED HAT INC,1087423,1/8/2015,edgar/data/1087423/0001193125-15-005072.txt
10-Q,"RED TRAIL ENERGY, LLC",1359687,2/13/2015,edgar/data/1359687/0001359687-15-000005.txt
10-Q,REDtone Asia Inc,1341319,1/20/2015,edgar/data/1341319/0001445866-15-000050.txt
10-Q,REGI U S INC,922330,3/23/2015,edgar/data/922330/0001493152-15-000956.txt
10-Q,REGIS CORP,716643,1/29/2015,edgar/data/716643/0000716643-15-000009.txt
10-Q,RELIABRAND INC.,1406243,2/20/2015,edgar/data/1406243/0001199835-15-000043.txt
10-Q,"RELMADA THERAPEUTICS, INC.",1553643,2/13/2015,edgar/data/1553643/0001213900-15-001037.txt
10-Q,"REMEDENT, INC.",1078037,2/23/2015,edgar/data/1078037/0001144204-15-011360.txt
10-Q,RENTRAK CORP,800458,2/5/2015,edgar/data/800458/0000800458-15-000005.txt
10-Q,REPRO MED SYSTEMS INC,704440,1/14/2015,edgar/data/704440/0001161697-15-000015.txt
10-Q,RESMED INC,943819,1/30/2015,edgar/data/943819/0001193125-15-026185.txt
10-Q,RESOURCES CONNECTION INC,1084765,1/8/2015,edgar/data/1084765/0001193125-15-005101.txt
10-Q,RGC RESOURCES INC,1069533,2/6/2015,edgar/data/1069533/0001069533-15-000007.txt
10-Q,RICHARDSON ELECTRONICS LTD/DE,355948,1/8/2015,edgar/data/355948/0000355948-15-000002.txt
10-Q,RIMROCK GOLD CORP.,1424455,1/20/2015,edgar/data/1424455/0001144204-15-002715.txt
10-Q,RISK GEORGE INDUSTRIES INC,84112,3/17/2015,edgar/data/84112/0000084112-15-000002.txt
10-Q,RITE AID CORP,84129,1/6/2015,edgar/data/84129/0001047469-15-000045.txt
10-Q,RIVERVIEW BANCORP INC,1041368,2/13/2015,edgar/data/1041368/0000939057-15-000097.txt
10-Q,"RJD Green, Inc.",1498210,3/17/2015,edgar/data/1498210/0001014897-15-000073.txt
10-Q,"RJD Green, Inc.",1498210,3/25/2015,edgar/data/1498210/0001014897-15-000077.txt
10-Q,"RMR Industrials, Inc.",1556179,2/13/2015,edgar/data/1556179/0001144204-15-009067.txt
10-Q,ROCKWELL AUTOMATION INC,1024478,2/5/2015,edgar/data/1024478/0001024478-15-000006.txt
10-Q,ROCKWELL COLLINS INC,1137411,1/23/2015,edgar/data/1137411/0001137411-15-000029.txt
10-Q,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,785815,1/14/2015,edgar/data/785815/0001437749-15-000674.txt
10-Q,ROFIN SINAR TECHNOLOGIES INC,1019361,2/9/2015,edgar/data/1019361/0001019361-15-000009.txt
10-Q,ROMULUS CORP.,1585149,1/15/2015,edgar/data/1585149/0001585149-15-000002.txt
10-Q,ROYAL GOLD INC,85535,1/29/2015,edgar/data/85535/0001104659-15-005209.txt
10-Q,ROYAL MINES & MINERALS CORP,1371424,3/17/2015,edgar/data/1371424/0001062993-15-001370.txt
10-Q,ROYALE GLOBE HOLDING INC.,1383145,3/20/2015,edgar/data/1383145/0001549727-15-000025.txt
10-Q,RPM INTERNATIONAL INC/DE/,110621,1/7/2015,edgar/data/110621/0001193125-15-003938.txt
10-Q,RUBY TUESDAY INC,68270,1/12/2015,edgar/data/68270/0000068270-15-000007.txt
10-Q,Rainbow Coral Corp.,1499790,2/17/2015,edgar/data/1499790/0001161697-15-000093.txt
10-Q,"Rand Logistics, Inc.",1294250,2/5/2015,edgar/data/1294250/0001628280-15-000471.txt
10-Q,"Rangeford Resources, Inc.",1438035,2/23/2015,edgar/data/1438035/0001511164-15-000124.txt
10-Q,RealD Inc.,1327471,2/10/2015,edgar/data/1327471/0001327471-15-000004.txt
10-Q,"Recon Technology, Ltd",1442620,2/13/2015,edgar/data/1442620/0001144204-15-009111.txt
10-Q,"Recursos Queliz, Inc.",1598683,1/15/2015,edgar/data/1598683/0001477932-15-000416.txt
10-Q,Regen BioPharma Inc,1589150,2/4/2015,edgar/data/1589150/0001607062-15-000043.txt
10-Q,"Regenicin, Inc.",1412659,2/23/2015,edgar/data/1412659/0001255294-15-000099.txt
10-Q,RemSleep Holdings Inc.,1412126,2/25/2015,edgar/data/1412126/0001393905-15-000079.txt
10-Q,RemSleep Holdings Inc.,1412126,3/2/2015,edgar/data/1412126/0001393905-15-000091.txt
10-Q,RemSleep Holdings Inc.,1412126,3/2/2015,edgar/data/1412126/0001393905-15-000094.txt
10-Q,"Renewable Energy & Power, Inc.",1608430,2/17/2015,edgar/data/1608430/0001477932-15-001217.txt
10-Q,"Research Solutions, Inc.",1386301,2/17/2015,edgar/data/1386301/0001144204-15-010020.txt
10-Q,Revolutionary Concepts Inc,1320767,2/13/2015,edgar/data/1320767/0001376474-15-000029.txt
10-Q,Rexnord Corp,1439288,2/4/2015,edgar/data/1439288/0001439288-15-000018.txt
10-Q,"Rich Pharmaceuticals, Inc.",1504389,2/23/2015,edgar/data/1504389/0001255294-15-000094.txt
10-Q,Rise Resources Inc.,1424864,3/17/2015,edgar/data/1424864/0001273511-15-000027.txt
10-Q,Rock-Tenn CO,230498,2/6/2015,edgar/data/230498/0000230498-15-000038.txt
10-Q,Rosewind CORP,1385818,1/12/2015,edgar/data/1385818/0001079974-15-000022.txt
10-Q,"Royal Energy Resources, Inc.",1102392,1/8/2015,edgar/data/1102392/0001493152-15-000096.txt
10-Q,"Ruthigen, Inc.",1574235,2/13/2015,edgar/data/1574235/0001144204-15-009025.txt
10-Q,S&W Seed Co,1477246,2/17/2015,edgar/data/1477246/0001136261-15-000043.txt
10-Q,SALON MEDIA GROUP INC,1084332,2/13/2015,edgar/data/1084332/0001437749-15-002653.txt
10-Q,SAND INTERNATIONAL INC,1608104,2/24/2015,edgar/data/1608104/0001608104-15-000004.txt
10-Q,SANDERSON FARMS INC,812128,2/24/2015,edgar/data/812128/0001628280-15-000964.txt
10-Q,SANDRIDGE ENERGY INC,1349436,1/8/2015,edgar/data/1349436/0001349436-15-000031.txt
10-Q,SANFILIPPO JOHN B & SON INC,880117,1/28/2015,edgar/data/880117/0001193125-15-023648.txt
10-Q,SANGUI BIOTECH INTERNATIONAL INC,1104280,2/12/2015,edgar/data/1104280/0001551163-15-000010.txt
10-Q,SANMINA CORP,897723,1/30/2015,edgar/data/897723/0000897723-15-000005.txt
10-Q,SANTA FE FINANCIAL CORP,86759,2/11/2015,edgar/data/86759/0001144204-15-007920.txt
10-Q,SARATOGA INVESTMENT CORP.,1377936,1/14/2015,edgar/data/1377936/0001193125-15-010621.txt
10-Q,"SAUER ENERGY, INC.",1446152,1/16/2015,edgar/data/1446152/0001504412-15-000025.txt
10-Q,"SB/RH Holdings, LLC",1592706,2/5/2015,edgar/data/1592706/0001592706-15-000004.txt
10-Q,SCANSOURCE INC,918965,2/3/2015,edgar/data/918965/0000918965-15-000008.txt
10-Q,SCHMITT INDUSTRIES INC,922612,1/13/2015,edgar/data/922612/0001193125-15-009414.txt
10-Q,SCHNITZER STEEL INDUSTRIES INC,912603,1/8/2015,edgar/data/912603/0000912603-15-000005.txt
10-Q,SCHOLASTIC CORP,866729,3/27/2015,edgar/data/866729/0000866729-15-000003.txt
10-Q,SCHOOL SPECIALTY INC,1055454,3/4/2015,edgar/data/1055454/0001193125-15-076779.txt
10-Q,SCHULMAN A INC,87565,1/6/2015,edgar/data/87565/0000087565-15-000005.txt
10-Q,SCIENTIFIC INDUSTRIES INC,87802,2/13/2015,edgar/data/87802/0000087802-15-000002.txt
10-Q,SCIVANTA MEDICAL CORP,1093285,3/6/2015,edgar/data/1093285/0001213900-15-001596.txt
10-Q,SCOTTS MIRACLE-GRO CO,825542,2/5/2015,edgar/data/825542/0001546380-15-000006.txt
10-Q,SECTOR 10 INC,925661,2/19/2015,edgar/data/925661/0001096906-15-000211.txt
10-Q,SECURITY LAND & DEVELOPMENT CORP,88572,2/12/2015,edgar/data/88572/0001003297-15-000038.txt
10-Q,SEEN ON SCREEN TV INC.,879519,3/30/2015,edgar/data/879519/0001002014-15-000121.txt
10-Q,SELECTICA INC,1090908,2/13/2015,edgar/data/1090908/0001437749-15-002639.txt
10-Q,"SEVCON, INC.",825411,2/17/2015,edgar/data/825411/0001140361-15-006773.txt
10-Q,SEYCHELLE ENVIRONMENTAL TECHNOLOGIES INC /CA,1056757,1/14/2015,edgar/data/1056757/0001079974-15-000036.txt
10-Q,SHARPS COMPLIANCE CORP,898770,2/5/2015,edgar/data/898770/0001140361-15-004257.txt
10-Q,SHILOH INDUSTRIES INC,904979,3/11/2015,edgar/data/904979/0000904979-15-000012.txt
10-Q,SIFCO INDUSTRIES INC,90168,2/3/2015,edgar/data/90168/0000090168-15-000009.txt
10-Q,SIGMATRON INTERNATIONAL INC,915358,3/16/2015,edgar/data/915358/0000915358-15-000004.txt
10-Q,"SIGNAL BAY, INC.",715788,2/12/2015,edgar/data/715788/0001477932-15-001097.txt
10-Q,"SILVER BULL RESOURCES, INC.",1031093,3/13/2015,edgar/data/1031093/0001079973-15-000187.txt
10-Q,SILVER STREAM MINING CORP.,1310497,2/17/2015,edgar/data/1310497/0001002014-15-000045.txt
10-Q,"SILVERTON ENERGY, INC.",1508786,2/24/2015,edgar/data/1508786/0001424884-15-000026.txt
10-Q,SIMULATIONS PLUS INC,1023459,1/14/2015,edgar/data/1023459/0001019687-15-000187.txt
10-Q,SINGING MACHINE CO INC,923601,2/17/2015,edgar/data/923601/0001144204-15-009865.txt
10-Q,"SINO PAYMENTS, INC.",1417664,1/20/2015,edgar/data/1417664/0001078782-15-000073.txt
10-Q,"SINOCOKING COAL & COKE CHEMICAL INDUSTRIES, INC.",1099290,2/12/2015,edgar/data/1099290/0001144204-15-008395.txt
10-Q,"SIRONA DENTAL SYSTEMS, INC.",1014507,2/6/2015,edgar/data/1014507/0001571049-15-000852.txt
10-Q,"SITO MOBILE, LTD.",1157817,2/3/2015,edgar/data/1157817/0001213900-15-000663.txt
10-Q,SKOOKUM SAFETY SOLUTIONS CORP.,1537048,1/12/2015,edgar/data/1537048/0001255294-15-000015.txt
10-Q,SKYLINE CORP,90896,1/14/2015,edgar/data/90896/0001193125-15-010721.txt
10-Q,"SKYWORKS SOLUTIONS, INC.",4127,2/4/2015,edgar/data/4127/0000004127-15-000006.txt
10-Q,SMITH & WESSON HOLDING CORP,1092796,3/3/2015,edgar/data/1092796/0001564590-15-001242.txt
10-Q,SOFTECH INC,354260,1/14/2015,edgar/data/354260/0001078782-15-000047.txt
10-Q,"SOLERA HOLDINGS, INC",1324245,2/9/2015,edgar/data/1324245/0001324245-15-000011.txt
10-Q,SOLITRON DEVICES INC,91668,1/20/2015,edgar/data/91668/0001213900-15-000430.txt
10-Q,SONIC CORP,868611,1/8/2015,edgar/data/868611/0000868611-15-000007.txt
10-Q,SONIC FOUNDRY INC,1029744,2/6/2015,edgar/data/1029744/0001193125-15-037374.txt
10-Q,SONO TEK CORP,806172,1/14/2015,edgar/data/806172/0001171520-15-000023.txt
10-Q,"SOUPMAN, INC.",1475273,3/19/2015,edgar/data/1475273/0001213900-15-001882.txt
10-Q,"SOURCE FINANCIAL, INC.",846377,2/12/2015,edgar/data/846377/0001213900-15-000946.txt
10-Q,SOUTHERN MISSOURI BANCORP INC,916907,2/9/2015,edgar/data/916907/0000927089-15-000099.txt
10-Q,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",1424844,2/11/2015,edgar/data/1424844/0001424844-15-000002.txt
10-Q,SPAN AMERICA MEDICAL SYSTEMS INC,718924,2/17/2015,edgar/data/718924/0001437749-15-002742.txt
10-Q,"SPARTA COMMERCIAL SERVICES, INC.",318299,3/23/2015,edgar/data/318299/0001185185-15-000575.txt
10-Q,SPARTON CORP,92679,2/3/2015,edgar/data/92679/0000092679-15-000004.txt
10-Q,SPDR GOLD TRUST,1222333,2/6/2015,edgar/data/1222333/0001193125-15-037251.txt
10-Q,SPRINT Corp,101830,2/5/2015,edgar/data/101830/0000101830-15-000005.txt
10-Q,"SRA INTERNATIONAL, INC.",906192,2/6/2015,edgar/data/906192/0000906192-15-000003.txt
10-Q,STANDEX INTERNATIONAL CORP/DE/,310354,2/3/2015,edgar/data/310354/0000310354-15-000004.txt
10-Q,STAR CENTURY PANDAHO Corp,1470550,2/13/2015,edgar/data/1470550/0001262463-15-000105.txt
10-Q,STAR GAS PARTNERS LP,1002590,2/4/2015,edgar/data/1002590/0001193125-15-033699.txt
10-Q,STARBUCKS CORP,829224,1/27/2015,edgar/data/829224/0000829224-15-000006.txt
10-Q,STARRETT L S CO,93676,2/5/2015,edgar/data/93676/0001437749-15-001821.txt
10-Q,STERIS CORP,815065,2/9/2015,edgar/data/815065/0001628280-15-000532.txt
10-Q,STERLING GROUP VENTURES INC,1175416,1/14/2015,edgar/data/1175416/0001175416-15-000001.txt
10-Q,STRATEAN INC.,827876,2/4/2015,edgar/data/827876/0001255294-15-000060.txt
10-Q,"STRATEGABIZ, INC.",726293,2/12/2015,edgar/data/726293/0001445866-15-000147.txt
10-Q,STRATTEC SECURITY CORP,933034,2/6/2015,edgar/data/933034/0001564590-15-000534.txt
10-Q,"STREAMTRACK, INC.",1442376,1/14/2015,edgar/data/1442376/0001477932-15-000370.txt
10-Q,STRONGBOW RESOURCES INC.,1382231,1/14/2015,edgar/data/1382231/0001354488-15-000216.txt
10-Q,STUDIO II BRANDS INC,1081091,2/17/2015,edgar/data/1081091/0001137050-15-000043.txt
10-Q,"STUDIO ONE MEDIA, INC.",836809,2/17/2015,edgar/data/836809/0001199835-15-000034.txt
10-Q,SUBURBAN PROPANE PARTNERS LP,1005210,2/5/2015,edgar/data/1005210/0001193125-15-034714.txt
10-Q,"SUCCESS HOLDING GROUP INTERNATIONAL, INC.",1572699,1/8/2015,edgar/data/1572699/0001477932-15-000165.txt
10-Q,SUNLINK HEALTH SYSTEMS INC,96793,2/18/2015,edgar/data/96793/0001193125-15-052611.txt
10-Q,"SUNWIN STEVIA INTERNATIONAL, INC.",806592,3/17/2015,edgar/data/806592/0001448788-15-000011.txt
10-Q,SUPER TEST PETROLEUM INC,1045545,1/14/2015,edgar/data/1045545/0001193125-15-010402.txt
10-Q,SUPERVALU INC,95521,1/7/2015,edgar/data/95521/0000095521-15-000008.txt
10-Q,SURMODICS INC,924717,2/4/2015,edgar/data/924717/0001193125-15-033686.txt
10-Q,SWISSINSO HOLDING INC.,1437395,2/6/2015,edgar/data/1437395/0001213900-15-000758.txt
10-Q,SYCAMORE NETWORKS INC,1092367,3/9/2015,edgar/data/1092367/0001193125-15-083181.txt
10-Q,SYDYS CORP,1309141,2/17/2015,edgar/data/1309141/0001551163-15-000018.txt
10-Q,SYDYS CORP,1309141,2/17/2015,edgar/data/1309141/0001551163-15-000019.txt
10-Q,SYDYS CORP,1309141,2/17/2015,edgar/data/1309141/0001551163-15-000022.txt
10-Q,SYDYS CORP,1309141,2/17/2015,edgar/data/1309141/0001551163-15-000023.txt
10-Q,SYDYS CORP,1309141,2/17/2015,edgar/data/1309141/0001551163-15-000024.txt
10-Q,SYDYS CORP,1309141,2/18/2015,edgar/data/1309141/0001551163-15-000026.txt
10-Q,SYMANTEC CORP,849399,2/9/2015,edgar/data/849399/0000849399-15-000005.txt
10-Q,SYNAPTICS INC,817720,2/5/2015,edgar/data/817720/0001193125-15-035400.txt
10-Q,SYNERGETICS USA INC,836429,3/10/2015,edgar/data/836429/0001140361-15-011114.txt
10-Q,SYNERGY RESOURCES CORP,1413507,1/9/2015,edgar/data/1413507/0001079973-15-000011.txt
10-Q,SYNOPSYS INC,883241,2/24/2015,edgar/data/883241/0000883241-15-000004.txt
10-Q,SYNTHESIS ENERGY SYSTEMS INC,1375063,2/13/2015,edgar/data/1375063/0001144204-15-009170.txt
10-Q,SYSCO CORP,96021,2/3/2015,edgar/data/96021/0000096021-15-000004.txt
10-Q,"Saleen Automotive, Inc.",1528098,2/17/2015,edgar/data/1528098/0001493152-15-000568.txt
10-Q,"Sally Beauty Holdings, Inc.",1368458,2/5/2015,edgar/data/1368458/0001104659-15-006940.txt
10-Q,Samson Oil & Gas LTD,1404079,2/9/2015,edgar/data/1404079/0001144204-15-007166.txt
10-Q,"Sanook Enterprises, Inc.",1422215,1/14/2015,edgar/data/1422215/0001165527-15-000013.txt
10-Q,Santa Fe Gold CORP,851726,2/24/2015,edgar/data/851726/0001062993-15-001010.txt
10-Q,SaviCorp,1096637,3/23/2015,edgar/data/1096637/0001019687-15-001039.txt
10-Q,SaviCorp,1096637,3/26/2015,edgar/data/1096637/0001019687-15-001092.txt
10-Q,"Science to Consumers, Inc.",1583671,1/20/2015,edgar/data/1583671/0001062993-15-000220.txt
10-Q,Scio Diamond Technology Corp,1488934,2/12/2015,edgar/data/1488934/0001575872-15-000004.txt
10-Q,Seagate Technology plc,1137789,1/30/2015,edgar/data/1137789/0001104659-15-005719.txt
