Form Type,Company Name,CIK,Date Filed,File Name
10-Q,ANTERO RESOURCES Corp,1433270,5/8/2017,edgar/data/1433270/0001558370-17-003802.txt
10-Q,"ANTILIA GROUP, CORP.",1691906,6/14/2017,edgar/data/1691906/0001691906-17-000010.txt
10-Q,ANWORTH MORTGAGE ASSET CORP,1047884,5/5/2017,edgar/data/1047884/0001564590-17-009036.txt
10-Q,"AOXIN TIANLI GROUP, INC.",1486299,5/12/2017,edgar/data/1486299/0001193805-17-000827.txt
10-Q,"AOXING PHARMACEUTICAL COMPANY, INC.",1060426,5/15/2017,edgar/data/1060426/0001096906-17-000337.txt
10-Q,"AP Gaming Holdco, Inc.",1593548,5/10/2017,edgar/data/1593548/0001593548-17-000008.txt
10-Q,APACHE CORP,6769,5/5/2017,edgar/data/6769/0001673379-17-000011.txt
10-Q,APACHE OFFSHORE INVESTMENT PARTNERSHIP,727538,5/5/2017,edgar/data/727538/0001673379-17-000013.txt
10-Q,APARTMENT INVESTMENT & MANAGEMENT CO,922864,5/5/2017,edgar/data/922864/0000922864-17-000016.txt
10-Q,APEX RESOURCES INC/NV,1653710,5/19/2017,edgar/data/1653710/0001477932-17-002430.txt
10-Q,APPALACHIAN POWER CO,6879,4/28/2017,edgar/data/6879/0000004904-17-000030.txt
10-Q,APPFOLIO INC,1433195,5/5/2017,edgar/data/1433195/0001433195-17-000025.txt
10-Q,APPLE INC,320193,5/3/2017,edgar/data/320193/0001628280-17-004790.txt
10-Q,APPLIANCE RECYCLING CENTERS OF AMERICA INC /MN,862861,5/16/2017,edgar/data/862861/0001683168-17-001287.txt
10-Q,APPLIED DNA SCIENCES INC,744452,5/11/2017,edgar/data/744452/0001571049-17-004880.txt
10-Q,"APPLIED ENERGETICS, INC.",879911,5/15/2017,edgar/data/879911/0001144204-17-027623.txt
10-Q,APPLIED GENETIC TECHNOLOGIES CORP,1273636,5/10/2017,edgar/data/1273636/0001564590-17-010227.txt
10-Q,APPLIED INDUSTRIAL TECHNOLOGIES INC,109563,4/28/2017,edgar/data/109563/0000109563-17-000076.txt
10-Q,APPLIED MATERIALS INC /DE,6951,5/25/2017,edgar/data/6951/0000006951-17-000015.txt
10-Q,"APPLIED OPTOELECTRONICS, INC.",1158114,5/9/2017,edgar/data/1158114/0001558370-17-003970.txt
10-Q,"APPYEA, INC",1568969,5/19/2017,edgar/data/1568969/0001640334-17-001050.txt
10-Q,"APRICUS BIOSCIENCES, INC.",1017491,5/11/2017,edgar/data/1017491/0001017491-17-000074.txt
10-Q,APT Systems Inc,1543739,6/14/2017,edgar/data/1543739/0001078782-17-000860.txt
10-Q,APTARGROUP INC,896622,5/1/2017,edgar/data/896622/0001558370-17-003163.txt
10-Q,"APX Group Holdings, Inc.",1584423,5/10/2017,edgar/data/1584423/0001584423-17-000006.txt
10-Q,AQUA AMERICA INC,78128,5/4/2017,edgar/data/78128/0000078128-17-000004.txt
10-Q,"AQUINOX PHARMACEUTICALS, INC",1404644,5/9/2017,edgar/data/1404644/0001193125-17-163318.txt
10-Q,ARADIGM CORP,1013238,5/15/2017,edgar/data/1013238/0001193125-17-170510.txt
10-Q,"ARATANA THERAPEUTICS, INC.",1509190,5/9/2017,edgar/data/1509190/0001509190-17-000031.txt
10-Q,ARBOR REALTY TRUST INC,1253986,5/5/2017,edgar/data/1253986/0001104659-17-030065.txt
10-Q,"ARC DOCUMENT SOLUTIONS, INC.",1305168,5/5/2017,edgar/data/1305168/0001305168-17-000012.txt
10-Q,"ARC Group Worldwide, Inc.",826326,5/15/2017,edgar/data/826326/0001558370-17-004334.txt
10-Q,"ARCA biopharma, Inc.",907654,5/15/2017,edgar/data/907654/0001564590-17-010898.txt
10-Q,ARCBEST CORP /DE/,894405,5/9/2017,edgar/data/894405/0001558370-17-004007.txt
10-Q,ARCH CAPITAL GROUP LTD.,947484,5/5/2017,edgar/data/947484/0000947484-17-000024.txt
10-Q,ARCH COAL INC,1037676,5/2/2017,edgar/data/1037676/0001628280-17-004667.txt
10-Q,ARCHER DANIELS MIDLAND CO,7084,5/2/2017,edgar/data/7084/0000007084-17-000015.txt
10-Q,"ARDELYX, INC.",1437402,5/5/2017,edgar/data/1437402/0001193125-17-159933.txt
10-Q,ARENA PHARMACEUTICALS INC,1080709,5/9/2017,edgar/data/1080709/0001564590-17-009873.txt
10-Q,ARES CAPITAL CORP,1287750,5/3/2017,edgar/data/1287750/0001628280-17-004707.txt
10-Q,ARES MANAGEMENT LP,1176948,5/8/2017,edgar/data/1176948/0001628280-17-005093.txt
10-Q,ARETE INDUSTRIES INC,820901,5/15/2017,edgar/data/820901/0001079973-17-000284.txt
10-Q,ARGAN INC,100591,6/7/2017,edgar/data/100591/0001104659-17-037937.txt
10-Q,ARGOS THERAPEUTICS INC,1105533,5/10/2017,edgar/data/1105533/0001171843-17-002937.txt
10-Q,ARI NETWORK SERVICES INC /WI,879796,6/14/2017,edgar/data/879796/0000879796-17-000034.txt
10-Q,ARIZONA PUBLIC SERVICE CO,7286,5/2/2017,edgar/data/7286/0000764622-17-000030.txt
10-Q,ARK RESTAURANTS CORP,779544,5/16/2017,edgar/data/779544/0000930413-17-002136.txt
10-Q,"ARKADOS GROUP, INC.",1095130,4/21/2017,edgar/data/1095130/0001615774-17-001804.txt
10-Q,ARMSTRONG WORLD INDUSTRIES INC,7431,5/1/2017,edgar/data/7431/0001564590-17-007850.txt
10-Q,AROTECH CORP,916529,5/9/2017,edgar/data/916529/0001185185-17-001058.txt
10-Q,ARQULE INC,1019695,5/3/2017,edgar/data/1019695/0001571049-17-004369.txt
10-Q,ARRAY BIOPHARMA INC,1100412,5/10/2017,edgar/data/1100412/0001100412-17-000006.txt
10-Q,ARRIS International plc,1645494,5/9/2017,edgar/data/1645494/0001193125-17-164198.txt
10-Q,ARROW ELECTRONICS INC,7536,5/4/2017,edgar/data/7536/0001666359-17-000009.txt
10-Q,ARROW FINANCIAL CORP,717538,5/9/2017,edgar/data/717538/0000717538-17-000084.txt
10-Q,"ARROWHEAD PHARMACEUTICALS, INC.",879407,5/3/2017,edgar/data/879407/0001564590-17-008373.txt
10-Q,ARTESIAN RESOURCES CORP,863110,5/5/2017,edgar/data/863110/0000863110-17-000008.txt
10-Q,ARTS WAY MANUFACTURING CO INC,7623,4/4/2017,edgar/data/7623/0001437749-17-006012.txt
10-Q,ARVANA INC,1113313,5/15/2017,edgar/data/1113313/0001211524-17-000060.txt
10-Q,AS-IP TECH INC,1067873,5/15/2017,edgar/data/1067873/0001393905-17-000130.txt
10-Q,"ASAP Expo, Inc.",1419275,5/22/2017,edgar/data/1419275/0001185185-17-001244.txt
10-Q,ASB Bancorp Inc,1520300,5/9/2017,edgar/data/1520300/0001140361-17-018970.txt
10-Q,ASBURY AUTOMOTIVE GROUP INC,1144980,4/27/2017,edgar/data/1144980/0001144980-17-000086.txt
10-Q,ASHFORD HOSPITALITY TRUST INC,1232582,5/10/2017,edgar/data/1232582/0001232582-17-000032.txt
10-Q,ASHLAND GLOBAL HOLDINGS INC,1674862,4/26/2017,edgar/data/1674862/0001674862-17-000030.txt
10-Q,"ASIA EQUITY EXCHANGE GROUP, INC.",1590565,5/12/2017,edgar/data/1590565/0001493152-17-005097.txt
10-Q,ASN SATELLITES INC.,1662675,5/15/2017,edgar/data/1662675/0001213900-17-005189.txt
10-Q,ASPEN AEROGELS INC,1145986,5/5/2017,edgar/data/1145986/0001564590-17-008901.txt
10-Q,ASPEN INSURANCE HOLDINGS LTD,1267395,5/4/2017,edgar/data/1267395/0001267395-17-000038.txt
10-Q,ASPEN TECHNOLOGY INC /DE/,929940,5/2/2017,edgar/data/929940/0000929940-17-000015.txt
10-Q,"ASSEMBLY BIOSCIENCES, INC.",1426800,5/8/2017,edgar/data/1426800/0001144204-17-024996.txt
10-Q,ASSOCIATED BANC-CORP,7789,4/27/2017,edgar/data/7789/0000007789-17-000020.txt
10-Q,ASSURANT INC,1267238,5/4/2017,edgar/data/1267238/0001628280-17-004926.txt
10-Q,ASSURED GUARANTY LTD,1273813,5/5/2017,edgar/data/1273813/0001273813-17-000021.txt
10-Q,ASTA FUNDING INC,1001258,5/26/2017,edgar/data/1001258/0001437749-17-010155.txt
10-Q,ASTEA INTERNATIONAL INC,945989,5/11/2017,edgar/data/945989/0000950159-17-000131.txt
10-Q,ASTEC INDUSTRIES INC,792987,5/8/2017,edgar/data/792987/0000792987-17-000019.txt
10-Q,ASTIKA HOLDINGS INC.,1511161,6/6/2017,edgar/data/1511161/0001393905-17-000170.txt
10-Q,ASTIKA HOLDINGS INC.,1511161,6/6/2017,edgar/data/1511161/0001393905-17-000172.txt
10-Q,ASTIKA HOLDINGS INC.,1511161,6/6/2017,edgar/data/1511161/0001393905-17-000174.txt
10-Q,ASTORIA FINANCIAL CORP,910322,5/5/2017,edgar/data/910322/0000910322-17-000006.txt
10-Q,ASTRONICS CORP,8063,5/5/2017,edgar/data/8063/0000008063-17-000018.txt
10-Q,ASTROTECH Corp,1001907,5/9/2017,edgar/data/1001907/0001001907-17-000025.txt
10-Q,ASURE SOFTWARE INC,884144,5/11/2017,edgar/data/884144/0001185185-17-001105.txt
10-Q,"ASV HOLDINGS, INC.",1690881,6/22/2017,edgar/data/1690881/0001564590-17-012879.txt
10-Q,AT&T INC.,732717,5/4/2017,edgar/data/732717/0000732717-17-000055.txt
10-Q,"ATEL 12, LLC",1394922,5/12/2017,edgar/data/1394922/0001144204-17-026573.txt
10-Q,"ATEL 14, LLC",1463389,5/12/2017,edgar/data/1463389/0001144204-17-026574.txt
10-Q,"ATEL 15, LLC",1519117,5/12/2017,edgar/data/1519117/0001144204-17-026575.txt
10-Q,"ATEL 16, LLC",1575048,5/12/2017,edgar/data/1575048/0001144204-17-026576.txt
10-Q,"ATEL 17, LLC",1640982,5/12/2017,edgar/data/1640982/0001144204-17-026577.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND IX LLC,1125264,5/12/2017,edgar/data/1125264/0001144204-17-026569.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND VIII LLC,1069152,5/12/2017,edgar/data/1069152/0001144204-17-026568.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND X LLC,1186258,5/12/2017,edgar/data/1186258/0001144204-17-026570.txt
10-Q,"ATEL Capital Equipment Fund XI, LLC",1297667,5/12/2017,edgar/data/1297667/0001144204-17-026571.txt
10-Q,"ATEL Growth Capital Fund 8, LLC",1537069,5/12/2017,edgar/data/1537069/0001144204-17-026580.txt
10-Q,ATHENA SILVER CORP,1304409,5/15/2017,edgar/data/1304409/0001376474-17-000160.txt
10-Q,ATHENAHEALTH INC,1131096,4/27/2017,edgar/data/1131096/0001131096-17-000067.txt
10-Q,"ATHERSYS, INC / NEW",1368148,5/9/2017,edgar/data/1368148/0001193125-17-164347.txt
10-Q,ATI Modular Technology Corp.,1679426,5/12/2017,edgar/data/1679426/0001659173-17-000231.txt
10-Q,ATLANTIC AMERICAN CORP,8177,5/12/2017,edgar/data/8177/0001140361-17-019978.txt
10-Q,ATLANTIC CITY ELECTRIC CO,8192,5/3/2017,edgar/data/8192/0001193125-17-155836.txt
10-Q,ATLANTIC POWER CORP,1419242,5/4/2017,edgar/data/1419242/0001558370-17-003554.txt
10-Q,ATLANTICA INC,1062506,5/12/2017,edgar/data/1062506/0001548123-17-000121.txt
10-Q,ATLAS AIR WORLDWIDE HOLDINGS INC,1135185,5/3/2017,edgar/data/1135185/0001564590-17-008277.txt
10-Q,ATLAS AMERICA PUBLIC #9 LTD.,1121745,5/15/2017,edgar/data/1121745/0001564590-17-011073.txt
10-Q,ATMOS ENERGY CORP,731802,5/4/2017,edgar/data/731802/0000731802-17-000022.txt
10-Q,"ATN International, Inc.",879585,5/9/2017,edgar/data/879585/0001558370-17-004006.txt
10-Q,ATOSSA GENETICS INC,1488039,5/11/2017,edgar/data/1488039/0001615774-17-002259.txt
10-Q,ATRION CORP,701288,5/10/2017,edgar/data/701288/0001654954-17-004353.txt
10-Q,ATVROCKN,1530185,4/24/2017,edgar/data/1530185/0001530185-17-000010.txt
10-Q,ATWOOD OCEANICS INC,8411,5/9/2017,edgar/data/8411/0000008411-17-000020.txt
10-Q,"AUBURN NATIONAL BANCORPORATION, INC",750574,4/28/2017,edgar/data/750574/0001193125-17-147843.txt
10-Q,AUDIOEYE INC,1362190,5/15/2017,edgar/data/1362190/0001144204-17-027028.txt
10-Q,AURORA DIAGNOSTICS HOLDINGS LLC,1367832,5/11/2017,edgar/data/1367832/0001564590-17-010447.txt
10-Q,AUSCRETE Corp,1492091,5/22/2017,edgar/data/1492091/0001492091-17-000017.txt
10-Q,AUTHENTIDATE HOLDING CORP,885074,6/23/2017,edgar/data/885074/0001144204-17-033785.txt
10-Q,AUTHENTIDATE HOLDING CORP,885074,6/27/2017,edgar/data/885074/0001144204-17-034457.txt
10-Q,AUTOBYTEL INC,1023364,5/4/2017,edgar/data/1023364/0001654954-17-004065.txt
10-Q,AUTODESK INC,769397,5/31/2017,edgar/data/769397/0000769397-17-000031.txt
10-Q,AUTOLIV INC,1034670,4/28/2017,edgar/data/1034670/0001564590-17-007704.txt
10-Q,AUTOMATIC DATA PROCESSING INC,8670,5/4/2017,edgar/data/8670/0000008670-17-000005.txt
10-Q,"AUTONATION, INC.",350698,4/25/2017,edgar/data/350698/0000350698-17-000057.txt
10-Q,AUTOZONE INC,866787,6/14/2017,edgar/data/866787/0001193125-17-203540.txt
10-Q,AUXILIO INC,1011432,5/10/2017,edgar/data/1011432/0001445866-17-000616.txt
10-Q,"AV Homes, Inc.",39677,4/28/2017,edgar/data/39677/0001558370-17-003091.txt
10-Q,AVADEL PHARMACEUTICALS PLC,1012477,5/10/2017,edgar/data/1012477/0001012477-17-000033.txt
10-Q,AVALON HOLDINGS CORP,1061069,5/12/2017,edgar/data/1061069/0001437749-17-008966.txt
10-Q,AVALONBAY COMMUNITIES INC,915912,5/2/2017,edgar/data/915912/0000915912-17-000010.txt
10-Q,"AVENUE THERAPEUTICS, INC.",1644963,5/12/2017,edgar/data/1644963/0001144204-17-026957.txt
10-Q,AVEO PHARMACEUTICALS INC,1325879,5/4/2017,edgar/data/1325879/0001193125-17-157164.txt
10-Q,"AVIAT NETWORKS, INC.",1377789,5/10/2017,edgar/data/1377789/0001377789-17-000031.txt
10-Q,"AVID TECHNOLOGY, INC.",896841,5/10/2017,edgar/data/896841/0000896841-17-000097.txt
10-Q,"AVIS BUDGET GROUP, INC.",723612,5/4/2017,edgar/data/723612/0000723612-17-000076.txt
10-Q,AVISTA CORP,104918,5/3/2017,edgar/data/104918/0000104918-17-000073.txt
10-Q,AVNET INC,8858,5/2/2017,edgar/data/8858/0000008858-17-000047.txt
10-Q,AVON PRODUCTS INC,8868,5/4/2017,edgar/data/8868/0000008868-17-000024.txt
10-Q,AWARE INC /MA/,1015739,4/28/2017,edgar/data/1015739/0001571049-17-004080.txt
10-Q,AXA EQUITABLE LIFE INSURANCE CO,727920,5/15/2017,edgar/data/727920/0000727920-17-000012.txt
10-Q,AXCELIS TECHNOLOGIES INC,1113232,5/5/2017,edgar/data/1113232/0001558370-17-003608.txt
10-Q,"AXIM BIOTECHNOLOGIES, INC.",1514946,5/22/2017,edgar/data/1514946/0001078782-17-000758.txt
10-Q,"AXIOM HOLDINGS, INC.",1584584,5/15/2017,edgar/data/1584584/0001640334-17-000969.txt
10-Q,AXIS CAPITAL HOLDINGS LTD,1214816,5/5/2017,edgar/data/1214816/0001214816-17-000024.txt
10-Q,"AXON ENTERPRISE, INC.",1069183,5/10/2017,edgar/data/1069183/0001069183-17-000081.txt
10-Q,AXT INC,1051627,5/8/2017,edgar/data/1051627/0001558370-17-003788.txt
10-Q,"AYTU BIOSCIENCE, INC",1385818,5/11/2017,edgar/data/1385818/0001144204-17-026452.txt
10-Q,AbbVie Inc.,1551152,5/5/2017,edgar/data/1551152/0001551152-17-000016.txt
10-Q,"Abtech Holdings, Inc.",1405858,5/15/2017,edgar/data/1405858/0001144204-17-027339.txt
10-Q,"Acacia Communications, Inc.",1651235,5/9/2017,edgar/data/1651235/0001564590-17-009847.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,5/10/2017,edgar/data/1001463/0001185185-17-001067.txt
10-Q,"Acadia Healthcare Company, Inc.",1520697,4/26/2017,edgar/data/1520697/0001193125-17-139502.txt
10-Q,"Accelerate Diagnostics, Inc",727207,5/5/2017,edgar/data/727207/0001628280-17-005054.txt
10-Q,Accelerize Inc.,1352952,5/11/2017,edgar/data/1352952/0001437749-17-008762.txt
10-Q,Accenture Holdings plc,1647339,6/22/2017,edgar/data/1647339/0001647339-17-000009.txt
10-Q,Accenture plc,1467373,6/22/2017,edgar/data/1467373/0001467373-17-000277.txt
10-Q,Accurexa Inc.,1562107,5/12/2017,edgar/data/1562107/0001469709-17-000074.txt
10-Q,Achaogen Inc,1301501,5/8/2017,edgar/data/1301501/0001564590-17-009402.txt
10-Q,"Aclaris Therapeutics, Inc.",1557746,5/9/2017,edgar/data/1557746/0001558370-17-004000.txt
10-Q,Acology Inc.,1096950,5/12/2017,edgar/data/1096950/0000721748-17-000307.txt
10-Q,"Actinium Pharmaceuticals, Inc.",1388320,5/15/2017,edgar/data/1388320/0001213900-17-005183.txt
10-Q,"Activision Blizzard, Inc.",718877,5/4/2017,edgar/data/718877/0001104659-17-029920.txt
10-Q,Actua Corp,1085621,5/8/2017,edgar/data/1085621/0001085621-17-000007.txt
10-Q,Acushnet Holdings Corp.,1672013,5/12/2017,edgar/data/1672013/0001558370-17-004272.txt
10-Q,Adaiah Distribution Inc,1593204,6/15/2017,edgar/data/1593204/0001477932-17-002847.txt
10-Q,Adamas Pharmaceuticals Inc,1328143,5/9/2017,edgar/data/1328143/0001628280-17-005234.txt
10-Q,Adamas Ventures Inc.,1600694,6/15/2017,edgar/data/1600694/0001372167-17-000025.txt
10-Q,Adamis Pharmaceuticals Corp,887247,5/12/2017,edgar/data/887247/0001387131-17-002691.txt
10-Q,Adaptimmune Therapeutics PLC,1621227,5/10/2017,edgar/data/1621227/0001104659-17-031428.txt
10-Q,Addus HomeCare Corp,1468328,5/9/2017,edgar/data/1468328/0001193125-17-164021.txt
10-Q,Adient plc,1670541,5/1/2017,edgar/data/1670541/0001670541-17-000025.txt
10-Q,AdvanSix Inc.,1673985,5/11/2017,edgar/data/1673985/0000930413-17-002089.txt
10-Q,"AdvancePierre Foods Holdings, Inc.",1669792,5/10/2017,edgar/data/1669792/0001193125-17-165511.txt
10-Q,"Advanced BioEnergy, LLC",1325740,5/12/2017,edgar/data/1325740/0001564590-17-010701.txt
10-Q,Advanced Biomedical Technologies Inc.,1385799,6/19/2017,edgar/data/1385799/0001387131-17-003313.txt
10-Q,"Advanced Disposal Services, Inc.",1585790,5/8/2017,edgar/data/1585790/0001628280-17-005161.txt
10-Q,"Advanced Emissions Solutions, Inc.",1515156,5/8/2017,edgar/data/1515156/0001515156-17-000037.txt
10-Q,Advanced Environmental Petroleum Producers Inc.,1584137,5/15/2017,edgar/data/1584137/0001477932-17-002224.txt
10-Q,"Advanced Voice Recognition Systems, Inc",1342936,5/15/2017,edgar/data/1342936/0001342936-17-000029.txt
10-Q,"Advaxis, Inc.",1100397,6/6/2017,edgar/data/1100397/0001493152-17-006268.txt
10-Q,Adveco Group Inc.,1698519,5/8/2017,edgar/data/1698519/0001698519-17-000004.txt
10-Q,"Adverum Biotechnologies, Inc.",1501756,5/9/2017,edgar/data/1501756/0001564590-17-009877.txt
10-Q,Aegion Corp,353020,5/3/2017,edgar/data/353020/0000353020-17-000022.txt
10-Q,"Aeglea BioTherapeutics, Inc.",1636282,5/9/2017,edgar/data/1636282/0001564590-17-009615.txt
10-Q,Aerkomm Inc.,1590496,5/15/2017,edgar/data/1590496/0001477932-17-002321.txt
10-Q,"Aerpio Pharmaceuticals, Inc.",1422142,5/15/2017,edgar/data/1422142/0001564590-17-011099.txt
10-Q,"Aevi Genomic Medicine, Inc.",1138776,5/10/2017,edgar/data/1138776/0001144204-17-025805.txt
10-Q,"Affinion Group Holdings, Inc.",1404624,5/12/2017,edgar/data/1404624/0001564590-17-010688.txt
10-Q,"Affinion Group, Inc.",1361394,5/12/2017,edgar/data/1361394/0001564590-17-010684.txt
10-Q,Africa Growth Corp,1501720,5/15/2017,edgar/data/1501720/0001295345-17-000143.txt
10-Q,"Agora Holdings, Inc.",1680966,6/5/2017,edgar/data/1680966/0001594062-17-000143.txt
10-Q,"Agritech Worldwide, Inc.",1052257,5/22/2017,edgar/data/1052257/0001213900-17-005705.txt
10-Q,"AgroFresh Solutions, Inc.",1592016,5/9/2017,edgar/data/1592016/0001592016-17-000012.txt
10-Q,Aim Exploration Inc.,1545232,5/16/2017,edgar/data/1545232/0001654954-17-004843.txt
10-Q,Aim Exploration Inc.,1545232,6/23/2017,edgar/data/1545232/0001654954-17-005831.txt
10-Q,"Aimmune Therapeutics, Inc.",1631650,5/8/2017,edgar/data/1631650/0001564590-17-009390.txt
10-Q,"Air Transport Services Group, Inc.",894081,5/8/2017,edgar/data/894081/0000894081-17-000110.txt
10-Q,Aircastle LTD,1362988,5/4/2017,edgar/data/1362988/0001362988-17-000010.txt
10-Q,"Akebia Therapeutics, Inc.",1517022,5/9/2017,edgar/data/1517022/0001564590-17-009841.txt
10-Q,"Akers Biosciences, Inc.",1321834,5/15/2017,edgar/data/1321834/0001493152-17-005352.txt
10-Q,"Akoustis Technologies, Inc.",1584754,5/15/2017,edgar/data/1584754/0001615774-17-002434.txt
10-Q,Ala Carte Charts Corp,1672900,5/15/2017,edgar/data/1672900/0001213900-17-005285.txt
10-Q,"Alarm.com Holdings, Inc.",1459200,5/10/2017,edgar/data/1459200/0001459200-17-000013.txt
10-Q,Alcentra Capital Corp,1578620,5/5/2017,edgar/data/1578620/0001144204-17-024624.txt
10-Q,Alcoa Corp,1675149,5/10/2017,edgar/data/1675149/0001193125-17-166072.txt
10-Q,"Aldeyra Therapeutics, Inc.",1341235,5/15/2017,edgar/data/1341235/0001193125-17-170649.txt
10-Q,Aleris Corp,1518587,5/4/2017,edgar/data/1518587/0001518587-17-000017.txt
10-Q,"Alexander & Baldwin, Inc.",1545654,5/5/2017,edgar/data/1545654/0001545654-17-000012.txt
10-Q,"Algodon Wines & Luxury Development Group, Inc.",1559998,5/15/2017,edgar/data/1559998/0001493152-17-005286.txt
10-Q,Alkermes plc.,1520262,4/27/2017,edgar/data/1520262/0001520262-17-000020.txt
10-Q,"Allegiance Bancshares, Inc.",1642081,5/5/2017,edgar/data/1642081/0001642081-17-000074.txt
10-Q,Allegiant Travel CO,1362468,5/2/2017,edgar/data/1362468/0001362468-17-000014.txt
10-Q,Allegion plc,1579241,4/27/2017,edgar/data/1579241/0001579241-17-000021.txt
10-Q,Allergan plc,1578845,5/9/2017,edgar/data/1578845/0001564590-17-009870.txt
10-Q,"Alliance HealthCare Services, Inc",817135,5/9/2017,edgar/data/817135/0001564590-17-009953.txt
10-Q,"Alliance Holdings GP, L.P.",1344980,5/8/2017,edgar/data/1344980/0001558370-17-003739.txt
10-Q,"Alliance MMA, Inc.",1674227,5/15/2017,edgar/data/1674227/0001144204-17-027438.txt
10-Q,"Allied World Assurance Co Holdings, AG",1163348,4/26/2017,edgar/data/1163348/0001163348-17-000013.txt
10-Q,"Alliqua BioMedical, Inc.",1054274,5/9/2017,edgar/data/1054274/0001144204-17-025515.txt
10-Q,Allison Transmission Holdings Inc,1411207,4/27/2017,edgar/data/1411207/0001193125-17-142936.txt
10-Q,Ally Financial Inc.,40729,5/4/2017,edgar/data/40729/0000040729-17-000140.txt
10-Q,Almost Never Films Inc.,1422768,5/19/2017,edgar/data/1422768/0001640334-17-001036.txt
10-Q,"Alon USA Energy, Inc.",1325955,5/9/2017,edgar/data/1325955/0001325955-17-000025.txt
10-Q,"Alon USA Partners, LP",1556766,5/9/2017,edgar/data/1556766/0001556766-17-000013.txt
10-Q,Alpha Investment Inc.,1616736,5/15/2017,edgar/data/1616736/0001165527-17-000120.txt
10-Q,"AlphaPoint Technology, Inc.",1473654,5/11/2017,edgar/data/1473654/0001161697-17-000236.txt
10-Q,Alphabet Inc.,1652044,5/2/2017,edgar/data/1652044/0001652044-17-000014.txt
10-Q,"Alphatec Holdings, Inc.",1350653,5/12/2017,edgar/data/1350653/0001564590-17-010602.txt
10-Q,Alpine 4 Technologies Ltd.,1606698,5/22/2017,edgar/data/1606698/0001096906-17-000384.txt
10-Q,"Alta Mesa Holdings, LP",1518403,5/11/2017,edgar/data/1518403/0001518403-17-000007.txt
10-Q,"Altegris QIM Futures Fund, L.P.",1469317,5/15/2017,edgar/data/1469317/0001398344-17-006456.txt
10-Q,"Altegris Winton Futures Fund, L.P.",1198415,5/15/2017,edgar/data/1198415/0001398344-17-006460.txt
10-Q,Alternative Investment Corp,1405660,5/15/2017,edgar/data/1405660/0001683168-17-001250.txt
10-Q,"Alteryx, Inc.",1689923,5/11/2017,edgar/data/1689923/0001193125-17-167459.txt
10-Q,Altisource Asset Management Corp,1555074,5/9/2017,edgar/data/1555074/0001555074-17-000018.txt
10-Q,Altisource Portfolio Solutions S.A.,1462418,4/27/2017,edgar/data/1462418/0001462418-17-000014.txt
10-Q,Altisource Residential Corp,1555039,5/9/2017,edgar/data/1555039/0001555039-17-000019.txt
10-Q,Altra Industrial Motion Corp.,1374535,5/2/2017,edgar/data/1374535/0001564590-17-008147.txt
10-Q,"Amazing Energy Oil & Gas, Co.",1375618,6/19/2017,edgar/data/1375618/0001002014-17-000114.txt
10-Q,"Amber Road, Inc.",1314223,5/10/2017,edgar/data/1314223/0001314223-17-000016.txt
10-Q,Ambient Water Corp,1394872,5/15/2017,edgar/data/1394872/0001052918-17-000272.txt
10-Q,Ameren Illinois Co,18654,5/5/2017,edgar/data/18654/0001002910-17-000091.txt
10-Q,"Ameresco, Inc.",1488139,5/2/2017,edgar/data/1488139/0001488139-17-000026.txt
10-Q,"Ameri Metro, Inc. (formerly Yellowwood)",1534155,6/14/2017,edgar/data/1534155/0001534155-17-000023.txt
10-Q,"AmeriCann, Inc.",1508348,5/15/2017,edgar/data/1508348/0001437749-17-009189.txt
10-Q,America Great Health,1098009,5/22/2017,edgar/data/1098009/0001185185-17-001248.txt
10-Q,American Airlines Group Inc.,6201,4/27/2017,edgar/data/6201/0001193125-17-140927.txt
