Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"ANTARES PHARMA, INC.",1016169,8/8/2017,edgar/data/1016169/0001564590-17-016561.txt
10-Q,ANTERO RESOURCES Corp,1433270,8/2/2017,edgar/data/1433270/0001558370-17-005732.txt
10-Q,"ANTILIA GROUP, CORP.",1691906,8/22/2017,edgar/data/1691906/0001691906-17-000012.txt
10-Q,ANWORTH MORTGAGE ASSET CORP,1047884,8/4/2017,edgar/data/1047884/0001558370-17-005965.txt
10-Q,"AOXIN TIANLI GROUP, INC.",1486299,8/14/2017,edgar/data/1486299/0001193805-17-001465.txt
10-Q,"AP Gaming Holdco, Inc.",1593548,8/14/2017,edgar/data/1593548/0001593548-17-000014.txt
10-Q,APACHE CORP,6769,8/4/2017,edgar/data/6769/0001673379-17-000021.txt
10-Q,APACHE OFFSHORE INVESTMENT PARTNERSHIP,727538,8/4/2017,edgar/data/727538/0001673379-17-000020.txt
10-Q,APARTMENT INVESTMENT & MANAGEMENT CO,922864,8/2/2017,edgar/data/922864/0000922864-17-000035.txt
10-Q,"APOGEE ENTERPRISES, INC.",6845,7/12/2017,edgar/data/6845/0000006845-17-000016.txt
10-Q,APOLLO INVESTMENT CORP,1278752,8/4/2017,edgar/data/1278752/0001278752-17-000047.txt
10-Q,APPALACHIAN POWER CO,6879,7/27/2017,edgar/data/6879/0000004904-17-000045.txt
10-Q,APPFOLIO INC,1433195,8/7/2017,edgar/data/1433195/0001433195-17-000046.txt
10-Q,APPIAN CORP,1441683,8/3/2017,edgar/data/1441683/0001564590-17-015376.txt
10-Q,APPLE INC,320193,8/2/2017,edgar/data/320193/0000320193-17-000009.txt
10-Q,APPLIANCE RECYCLING CENTERS OF AMERICA INC /MN,862861,8/21/2017,edgar/data/862861/0001683168-17-002183.txt
10-Q,APPLIED DNA SCIENCES INC,744452,8/10/2017,edgar/data/744452/0001144204-17-042045.txt
10-Q,"APPLIED ENERGETICS, INC.",879911,8/18/2017,edgar/data/879911/0001615774-17-004570.txt
10-Q,APPLIED MATERIALS INC /DE,6951,8/24/2017,edgar/data/6951/0000006951-17-000026.txt
10-Q,"APPLIED OPTOELECTRONICS, INC.",1158114,8/8/2017,edgar/data/1158114/0001558370-17-006285.txt
10-Q,"APRICUS BIOSCIENCES, INC.",1017491,8/2/2017,edgar/data/1017491/0001017491-17-000091.txt
10-Q,APT Systems Inc,1543739,9/14/2017,edgar/data/1543739/0001078782-17-001274.txt
10-Q,APTARGROUP INC,896622,8/2/2017,edgar/data/896622/0001558370-17-005688.txt
10-Q,"APX Group Holdings, Inc.",1584423,8/4/2017,edgar/data/1584423/0001584423-17-000010.txt
10-Q,AQUA AMERICA INC,78128,8/3/2017,edgar/data/78128/0000078128-17-000007.txt
10-Q,"AQUINOX PHARMACEUTICALS, INC",1404644,8/8/2017,edgar/data/1404644/0001193125-17-250714.txt
10-Q,ARADIGM CORP,1013238,8/11/2017,edgar/data/1013238/0001193125-17-256081.txt
10-Q,"ARATANA THERAPEUTICS, INC.",1509190,8/4/2017,edgar/data/1509190/0001509190-17-000039.txt
10-Q,ARBOR ENTECH CORP,710782,9/14/2017,edgar/data/710782/0001078782-17-001272.txt
10-Q,ARBOR REALTY TRUST INC,1253986,8/4/2017,edgar/data/1253986/0001104659-17-049454.txt
10-Q,"ARC DOCUMENT SOLUTIONS, INC.",1305168,8/2/2017,edgar/data/1305168/0001305168-17-000019.txt
10-Q,"ARC Group, Inc.",1452872,8/4/2017,edgar/data/1452872/0001144204-17-040622.txt
10-Q,"ARC Group, Inc.",1452872,8/18/2017,edgar/data/1452872/0001144204-17-044195.txt
10-Q,"ARCA biopharma, Inc.",907654,8/3/2017,edgar/data/907654/0001564590-17-015389.txt
10-Q,ARCBEST CORP /DE/,894405,8/8/2017,edgar/data/894405/0001558370-17-006231.txt
10-Q,ARCH CAPITAL GROUP LTD.,947484,8/4/2017,edgar/data/947484/0000947484-17-000055.txt
10-Q,ARCH COAL INC,1037676,7/27/2017,edgar/data/1037676/0001628280-17-007338.txt
10-Q,ARCHER DANIELS MIDLAND CO,7084,8/1/2017,edgar/data/7084/0000007084-17-000027.txt
10-Q,"ARDELYX, INC.",1437402,8/9/2017,edgar/data/1437402/0001193125-17-252121.txt
10-Q,ARENA PHARMACEUTICALS INC,1080709,8/8/2017,edgar/data/1080709/0001564590-17-016507.txt
10-Q,ARES CAPITAL CORP,1287750,8/2/2017,edgar/data/1287750/0001287750-17-000012.txt
10-Q,ARES MANAGEMENT LP,1176948,8/7/2017,edgar/data/1176948/0001628280-17-008149.txt
10-Q,ARGAN INC,100591,9/7/2017,edgar/data/100591/0001104659-17-056120.txt
10-Q,ARGOS THERAPEUTICS INC,1105533,8/9/2017,edgar/data/1105533/0001171843-17-004887.txt
10-Q,ARION GROUP CORP.,1698702,9/6/2017,edgar/data/1698702/0001698702-17-000011.txt
10-Q,ARIZONA PUBLIC SERVICE CO,7286,8/3/2017,edgar/data/7286/0000764622-17-000055.txt
10-Q,ARK RESTAURANTS CORP,779544,8/11/2017,edgar/data/779544/0000930413-17-002901.txt
10-Q,ARMSTRONG WORLD INDUSTRIES INC,7431,7/31/2017,edgar/data/7431/0001564590-17-014440.txt
10-Q,AROTECH CORP,916529,8/9/2017,edgar/data/916529/0001185185-17-001684.txt
10-Q,ARQULE INC,1019695,8/4/2017,edgar/data/1019695/0001571049-17-007240.txt
10-Q,ARRIS International plc,1645494,8/8/2017,edgar/data/1645494/0001193125-17-251142.txt
10-Q,ARROW ELECTRONICS INC,7536,8/3/2017,edgar/data/7536/0001666359-17-000026.txt
10-Q,ARROW FINANCIAL CORP,717538,8/8/2017,edgar/data/717538/0000717538-17-000131.txt
10-Q,"ARROWHEAD PHARMACEUTICALS, INC.",879407,8/3/2017,edgar/data/879407/0001564590-17-015342.txt
10-Q,"ARTELO BIOSCIENCES, INC.",1621221,7/21/2017,edgar/data/1621221/0001640334-17-001454.txt
10-Q,ARTESIAN RESOURCES CORP,863110,8/4/2017,edgar/data/863110/0000863110-17-000015.txt
10-Q,ARTS WAY MANUFACTURING CO INC,7623,7/14/2017,edgar/data/7623/0001437749-17-012618.txt
10-Q,ARVANA INC,1113313,8/14/2017,edgar/data/1113313/0001607062-17-000268.txt
10-Q,"ASAP Expo, Inc.",1419275,8/21/2017,edgar/data/1419275/0001185185-17-001810.txt
10-Q,ASB Bancorp Inc,1520300,8/8/2017,edgar/data/1520300/0001140361-17-030445.txt
10-Q,ASBURY AUTOMOTIVE GROUP INC,1144980,7/26/2017,edgar/data/1144980/0001144980-17-000113.txt
10-Q,ASHFORD HOSPITALITY TRUST INC,1232582,8/8/2017,edgar/data/1232582/0001232582-17-000060.txt
10-Q,ASHLAND GLOBAL HOLDINGS INC,1674862,8/4/2017,edgar/data/1674862/0001674862-17-000060.txt
10-Q,"ASIA EQUITY EXCHANGE GROUP, INC.",1590565,8/11/2017,edgar/data/1590565/0001493152-17-008922.txt
10-Q,ASPEN AEROGELS INC,1145986,8/4/2017,edgar/data/1145986/0001564590-17-015471.txt
10-Q,"ASPEN GROUP, INC.",1487198,9/14/2017,edgar/data/1487198/0001553350-17-001031.txt
10-Q,ASPEN INSURANCE HOLDINGS LTD,1267395,8/2/2017,edgar/data/1267395/0001267395-17-000052.txt
10-Q,"ASSEMBLY BIOSCIENCES, INC.",1426800,8/9/2017,edgar/data/1426800/0001144204-17-041660.txt
10-Q,ASSOCIATED BANC-CORP,7789,7/28/2017,edgar/data/7789/0000007789-17-000035.txt
10-Q,ASSURANT INC,1267238,8/3/2017,edgar/data/1267238/0001628280-17-008001.txt
10-Q,ASSURED GUARANTY LTD,1273813,8/3/2017,edgar/data/1273813/0001273813-17-000034.txt
10-Q,ASTA FUNDING INC,1001258,8/9/2017,edgar/data/1001258/0001437749-17-014283.txt
10-Q,ASTEA INTERNATIONAL INC,945989,8/14/2017,edgar/data/945989/0000950159-17-000210.txt
10-Q,ASTEC INDUSTRIES INC,792987,8/7/2017,edgar/data/792987/0000792987-17-000030.txt
10-Q,ASTORIA FINANCIAL CORP,910322,8/4/2017,edgar/data/910322/0000910322-17-000009.txt
10-Q,ASTRONICS CORP,8063,8/16/2017,edgar/data/8063/0000008063-17-000031.txt
10-Q,ASURE SOFTWARE INC,884144,8/14/2017,edgar/data/884144/0001185185-17-001738.txt
10-Q,"ASV HOLDINGS, INC.",1690881,8/9/2017,edgar/data/1690881/0001564590-17-017037.txt
10-Q,AT&T INC.,732717,8/3/2017,edgar/data/732717/0000732717-17-000080.txt
10-Q,"ATEL 12, LLC",1394922,8/10/2017,edgar/data/1394922/0001144204-17-042018.txt
10-Q,"ATEL 14, LLC",1463389,8/10/2017,edgar/data/1463389/0001144204-17-042019.txt
10-Q,"ATEL 15, LLC",1519117,8/10/2017,edgar/data/1519117/0001144204-17-042026.txt
10-Q,"ATEL 16, LLC",1575048,8/10/2017,edgar/data/1575048/0001144204-17-042027.txt
10-Q,"ATEL 17, LLC",1640982,8/10/2017,edgar/data/1640982/0001144204-17-042028.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND IX LLC,1125264,8/10/2017,edgar/data/1125264/0001144204-17-042008.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND VIII LLC,1069152,8/10/2017,edgar/data/1069152/0001144204-17-042007.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND X LLC,1186258,8/10/2017,edgar/data/1186258/0001144204-17-042010.txt
10-Q,"ATEL Capital Equipment Fund XI, LLC",1297667,8/10/2017,edgar/data/1297667/0001144204-17-042013.txt
10-Q,"ATEL Growth Capital Fund 8, LLC",1537069,8/10/2017,edgar/data/1537069/0001144204-17-042030.txt
10-Q,ATHENA SILVER CORP,1304409,8/10/2017,edgar/data/1304409/0001376474-17-000223.txt
10-Q,ATHENAHEALTH INC,1131096,7/20/2017,edgar/data/1131096/0001131096-17-000122.txt
10-Q,"ATHERSYS, INC / NEW",1368148,8/9/2017,edgar/data/1368148/0001193125-17-252915.txt
10-Q,ATI Modular Technology Corp.,1679426,7/26/2017,edgar/data/1679426/0001659173-17-000332.txt
10-Q,ATI Nationwide Holding Corp.,1591387,8/3/2017,edgar/data/1591387/0001659173-17-000356.txt
10-Q,ATLANTIC ACQUISITION INC.,1675583,9/14/2017,edgar/data/1675583/0001079974-17-000437.txt
10-Q,ATLANTIC ACQUISITION INC.,1675583,9/14/2017,edgar/data/1675583/0001079974-17-000438.txt
10-Q,ATLANTIC ACQUISITION INC.,1675583,9/14/2017,edgar/data/1675583/0001079974-17-000440.txt
10-Q,ATLANTIC AMERICAN CORP,8177,8/14/2017,edgar/data/8177/0001140361-17-031954.txt
10-Q,ATLANTIC CITY ELECTRIC CO,8192,8/2/2017,edgar/data/8192/0001193125-17-245630.txt
10-Q,ATLANTIC POWER CORP,1419242,8/3/2017,edgar/data/1419242/0001558370-17-005871.txt
10-Q,ATLANTICA INC,1062506,8/11/2017,edgar/data/1062506/0001548123-17-000181.txt
10-Q,ATLAS AIR WORLDWIDE HOLDINGS INC,1135185,8/2/2017,edgar/data/1135185/0001564590-17-014805.txt
10-Q,ATLAS AMERICA PUBLIC #9 LTD.,1121745,8/11/2017,edgar/data/1121745/0001564590-17-017352.txt
10-Q,ATMOS ENERGY CORP,731802,8/2/2017,edgar/data/731802/0000731802-17-000033.txt
10-Q,"ATN International, Inc.",879585,8/8/2017,edgar/data/879585/0001558370-17-006299.txt
10-Q,ATOSSA GENETICS INC,1488039,8/14/2017,edgar/data/1488039/0001615774-17-004407.txt
10-Q,ATRION CORP,701288,8/8/2017,edgar/data/701288/0001654954-17-007074.txt
10-Q,ATWOOD OCEANICS INC,8411,8/3/2017,edgar/data/8411/0000008411-17-000030.txt
10-Q,"AUBURN NATIONAL BANCORPORATION, INC",750574,8/1/2017,edgar/data/750574/0001193125-17-244318.txt
10-Q,AUDIOEYE INC,1362190,8/14/2017,edgar/data/1362190/0001144204-17-042959.txt
10-Q,AURA SYSTEMS INC,826253,9/18/2017,edgar/data/826253/0001213900-17-009775.txt
10-Q,AURA SYSTEMS INC,826253,9/18/2017,edgar/data/826253/0001213900-17-009778.txt
10-Q,AURA SYSTEMS INC,826253,9/18/2017,edgar/data/826253/0001213900-17-009779.txt
10-Q,AURA SYSTEMS INC,826253,9/18/2017,edgar/data/826253/0001213900-17-009781.txt
10-Q,AURA SYSTEMS INC,826253,9/18/2017,edgar/data/826253/0001213900-17-009783.txt
10-Q,AURA SYSTEMS INC,826253,9/18/2017,edgar/data/826253/0001213900-17-009784.txt
10-Q,AUSCRETE Corp,1492091,8/21/2017,edgar/data/1492091/0001492091-17-000030.txt
10-Q,AUTHENTIDATE HOLDING CORP,885074,7/28/2017,edgar/data/885074/0001144204-17-038966.txt
10-Q,AUTOBYTEL INC,1023364,8/3/2017,edgar/data/1023364/0001654954-17-006920.txt
10-Q,AUTODESK INC,769397,8/31/2017,edgar/data/769397/0000769397-17-000051.txt
10-Q,AUTOLIV INC,1034670,7/21/2017,edgar/data/1034670/0001564590-17-013770.txt
10-Q,"AUTONATION, INC.",350698,8/2/2017,edgar/data/350698/0000350698-17-000100.txt
10-Q,AUXILIO INC,1011432,8/10/2017,edgar/data/1011432/0001445866-17-001159.txt
10-Q,"AV Homes, Inc.",39677,7/28/2017,edgar/data/39677/0001558370-17-005458.txt
10-Q,AVADEL PHARMACEUTICALS PLC,1012477,8/9/2017,edgar/data/1012477/0001012477-17-000046.txt
10-Q,"AVALANCHE INTERNATIONAL, CORP.",1537169,8/7/2017,edgar/data/1537169/0001214659-17-004811.txt
10-Q,AVALON HOLDINGS CORP,1061069,8/11/2017,edgar/data/1061069/0001437749-17-014553.txt
10-Q,AVALONBAY COMMUNITIES INC,915912,8/4/2017,edgar/data/915912/0000915912-17-000014.txt
10-Q,"AVENUE THERAPEUTICS, INC.",1644963,8/11/2017,edgar/data/1644963/0001144204-17-042457.txt
10-Q,AVEO PHARMACEUTICALS INC,1325879,8/9/2017,edgar/data/1325879/0001193125-17-252007.txt
10-Q,"AVID TECHNOLOGY, INC.",896841,8/4/2017,edgar/data/896841/0000896841-17-000158.txt
10-Q,"AVIS BUDGET GROUP, INC.",723612,8/8/2017,edgar/data/723612/0000723612-17-000104.txt
10-Q,AVISTA CORP,104918,8/2/2017,edgar/data/104918/0000104918-17-000104.txt
10-Q,AVON PRODUCTS INC,8868,8/3/2017,edgar/data/8868/0000008868-17-000038.txt
10-Q,"AVRA Medical Robotics, Inc.",1676163,8/29/2017,edgar/data/1676163/0001615774-17-004820.txt
10-Q,AVX Corp,859163,8/7/2017,edgar/data/859163/0000859163-17-000063.txt
10-Q,AWARE INC /MA/,1015739,7/28/2017,edgar/data/1015739/0001571049-17-007042.txt
10-Q,AXA EQUITABLE LIFE INSURANCE CO,727920,8/14/2017,edgar/data/727920/0000727920-17-000020.txt
10-Q,AXCELIS TECHNOLOGIES INC,1113232,8/4/2017,edgar/data/1113232/0001558370-17-005928.txt
10-Q,"AXIM BIOTECHNOLOGIES, INC.",1514946,8/21/2017,edgar/data/1514946/0001078782-17-001184.txt
10-Q,AXIS CAPITAL HOLDINGS LTD,1214816,8/8/2017,edgar/data/1214816/0001214816-17-000038.txt
10-Q,"AXON ENTERPRISE, INC.",1069183,8/9/2017,edgar/data/1069183/0001069183-17-000117.txt
10-Q,AXT INC,1051627,8/4/2017,edgar/data/1051627/0001558370-17-005984.txt
10-Q,AZZ INC,8947,7/6/2017,edgar/data/8947/0000008947-17-000087.txt
10-Q,AbbVie Inc.,1551152,8/7/2017,edgar/data/1551152/0001551152-17-000025.txt
10-Q,"Abtech Holdings, Inc.",1405858,8/14/2017,edgar/data/1405858/0001144204-17-043024.txt
10-Q,"Acacia Communications, Inc.",1651235,8/3/2017,edgar/data/1651235/0001651235-17-000032.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,8/7/2017,edgar/data/1001463/0001185185-17-001658.txt
10-Q,"Acadia Healthcare Company, Inc.",1520697,7/28/2017,edgar/data/1520697/0001193125-17-240235.txt
10-Q,"Accelerate Diagnostics, Inc",727207,8/7/2017,edgar/data/727207/0001628280-17-008175.txt
10-Q,Accelerize Inc.,1352952,8/14/2017,edgar/data/1352952/0001437749-17-014706.txt
10-Q,Achaogen Inc,1301501,8/8/2017,edgar/data/1301501/0001564590-17-016508.txt
10-Q,Achison Inc,1672571,8/4/2017,edgar/data/1672571/0001672571-17-000015.txt
10-Q,"Aclaris Therapeutics, Inc.",1557746,8/8/2017,edgar/data/1557746/0001558370-17-006211.txt
10-Q,Acology Inc.,1096950,8/14/2017,edgar/data/1096950/0000721748-17-000514.txt
10-Q,"Actinium Pharmaceuticals, Inc.",1388320,8/4/2017,edgar/data/1388320/0001213900-17-008244.txt
10-Q,"Activision Blizzard, Inc.",718877,8/3/2017,edgar/data/718877/0001104659-17-049333.txt
10-Q,Actua Corp,1085621,8/9/2017,edgar/data/1085621/0001085621-17-000010.txt
10-Q,Acushnet Holdings Corp.,1672013,8/11/2017,edgar/data/1672013/0001558370-17-006573.txt
10-Q,Adaiah Distribution Inc,1593204,9/19/2017,edgar/data/1593204/0001477932-17-004585.txt
10-Q,Adamas Pharmaceuticals Inc,1328143,8/8/2017,edgar/data/1328143/0001628280-17-008321.txt
10-Q,Adamis Pharmaceuticals Corp,887247,8/14/2017,edgar/data/887247/0001387131-17-004179.txt
10-Q,Adaptimmune Therapeutics PLC,1621227,8/3/2017,edgar/data/1621227/0001104659-17-049218.txt
10-Q,Addus HomeCare Corp,1468328,8/8/2017,edgar/data/1468328/0001193125-17-251112.txt
10-Q,Adient plc,1670541,7/31/2017,edgar/data/1670541/0001670541-17-000059.txt
10-Q,AdvanSix Inc.,1673985,8/10/2017,edgar/data/1673985/0001673985-17-000033.txt
10-Q,AdvanSource Biomaterials Corp,1011060,8/14/2017,edgar/data/1011060/0001011060-17-000022.txt
10-Q,"Advanced BioEnergy, LLC",1325740,8/10/2017,edgar/data/1325740/0001564590-17-017172.txt
10-Q,Advanced Biomedical Technologies Inc.,1385799,9/19/2017,edgar/data/1385799/0001387131-17-004713.txt
10-Q,"Advanced Disposal Services, Inc.",1585790,8/4/2017,edgar/data/1585790/0001628280-17-008140.txt
10-Q,"Advanced Emissions Solutions, Inc.",1515156,8/7/2017,edgar/data/1515156/0001515156-17-000097.txt
10-Q,Advanced Environmental Petroleum Producers Inc.,1584137,8/18/2017,edgar/data/1584137/0001477932-17-004073.txt
10-Q,"Advanced Voice Recognition Systems, Inc",1342936,8/14/2017,edgar/data/1342936/0001342936-17-000042.txt
10-Q,"Advaxis, Inc.",1100397,9/11/2017,edgar/data/1100397/0001493152-17-010463.txt
10-Q,Adveco Group Inc.,1698519,8/11/2017,edgar/data/1698519/0001698519-17-000006.txt
10-Q,"Adverum Biotechnologies, Inc.",1501756,8/8/2017,edgar/data/1501756/0001564590-17-016588.txt
10-Q,Aegion Corp,353020,8/2/2017,edgar/data/353020/0000353020-17-000044.txt
10-Q,"Aeglea BioTherapeutics, Inc.",1636282,8/9/2017,edgar/data/1636282/0001564590-17-016937.txt
10-Q,Aerkomm Inc.,1590496,8/14/2017,edgar/data/1590496/0001477932-17-003962.txt
10-Q,"AeroGrow International, Inc.",1316644,8/14/2017,edgar/data/1316644/0001185185-17-001753.txt
10-Q,AeroVironment Inc,1368622,8/30/2017,edgar/data/1368622/0001558370-17-006847.txt
10-Q,"Aerpio Pharmaceuticals, Inc.",1422142,8/10/2017,edgar/data/1422142/0001564590-17-017234.txt
10-Q,"Aevi Genomic Medicine, Inc.",1138776,8/9/2017,edgar/data/1138776/0001144204-17-041687.txt
10-Q,"Affinion Group Holdings, Inc.",1404624,7/27/2017,edgar/data/1404624/0001564590-17-014254.txt
10-Q,Africa Growth Corp,1501720,8/21/2017,edgar/data/1501720/0001493152-17-009692.txt
10-Q,"AgroFresh Solutions, Inc.",1592016,8/9/2017,edgar/data/1592016/0001592016-17-000022.txt
10-Q,"Aimmune Therapeutics, Inc.",1631650,8/8/2017,edgar/data/1631650/0001564590-17-016541.txt
10-Q,"Air Transport Services Group, Inc.",894081,8/8/2017,edgar/data/894081/0000894081-17-000137.txt
10-Q,Aircastle LTD,1362988,8/8/2017,edgar/data/1362988/0001362988-17-000013.txt
10-Q,"Akebia Therapeutics, Inc.",1517022,8/8/2017,edgar/data/1517022/0001564590-17-016542.txt
10-Q,"Akers Biosciences, Inc.",1321834,8/14/2017,edgar/data/1321834/0001493152-17-009284.txt
10-Q,Ala Carte Charts Corp,1672900,8/14/2017,edgar/data/1672900/0001213900-17-008532.txt
10-Q,"Alarm.com Holdings, Inc.",1459200,8/9/2017,edgar/data/1459200/0001459200-17-000021.txt
10-Q,"Albertsons Companies, LLC",1704956,8/1/2017,edgar/data/1704956/0001704956-17-000018.txt
10-Q,Alcentra Capital Corp,1578620,8/4/2017,edgar/data/1578620/0001144204-17-040408.txt
10-Q,Alcoa Corp,1675149,8/3/2017,edgar/data/1675149/0001193125-17-247547.txt
10-Q,"Aldeyra Therapeutics, Inc.",1341235,8/7/2017,edgar/data/1341235/0001193125-17-249864.txt
10-Q,Aleris Corp,1518587,8/9/2017,edgar/data/1518587/0001518587-17-000031.txt
10-Q,"Alexander & Baldwin, Inc.",1545654,8/3/2017,edgar/data/1545654/0001545654-17-000023.txt
10-Q,Alfacourse Inc.,1697412,8/15/2017,edgar/data/1697412/0001697412-17-000010.txt
10-Q,"Algodon Wines & Luxury Development Group, Inc.",1559998,8/14/2017,edgar/data/1559998/0001493152-17-009174.txt
10-Q,Alkermes plc.,1520262,7/27/2017,edgar/data/1520262/0001520262-17-000039.txt
10-Q,All Soft Gels Inc,1662382,7/26/2017,edgar/data/1662382/0001185185-17-001607.txt
10-Q,All Soft Gels Inc,1662382,8/11/2017,edgar/data/1662382/0001185185-17-001709.txt
10-Q,"Allegiance Bancshares, Inc.",1642081,8/3/2017,edgar/data/1642081/0001642081-17-000115.txt
10-Q,Allegiant Travel CO,1362468,7/31/2017,edgar/data/1362468/0001362468-17-000033.txt
10-Q,Allegion plc,1579241,7/27/2017,edgar/data/1579241/0001579241-17-000039.txt
10-Q,Allergan plc,1578845,8/9/2017,edgar/data/1578845/0001564590-17-016759.txt
10-Q,"Alliance HealthCare Services, Inc",817135,8/3/2017,edgar/data/817135/0001564590-17-015424.txt
10-Q,"Alliance Holdings GP, L.P.",1344980,8/4/2017,edgar/data/1344980/0001558370-17-005956.txt
10-Q,"Alliance MMA, Inc.",1674227,8/14/2017,edgar/data/1674227/0001144204-17-043194.txt
10-Q,"Alliqua BioMedical, Inc.",1054274,8/10/2017,edgar/data/1054274/0001144204-17-041918.txt
10-Q,Allison Transmission Holdings Inc,1411207,8/1/2017,edgar/data/1411207/0001193125-17-244245.txt
10-Q,Ally Financial Inc.,40729,7/31/2017,edgar/data/40729/0000040729-17-000266.txt
10-Q,"Alon USA Partners, LP",1556766,8/2/2017,edgar/data/1556766/0001556766-17-000017.txt
10-Q,Alpha Investment Inc.,1616736,8/14/2017,edgar/data/1616736/0001165527-17-000173.txt
10-Q,Alpha Investment Inc.,1616736,8/15/2017,edgar/data/1616736/0001165527-17-000177.txt
10-Q,"AlphaPoint Technology, Inc.",1473654,8/11/2017,edgar/data/1473654/0001161697-17-000363.txt
10-Q,Alphabet Inc.,1652044,7/25/2017,edgar/data/1652044/0001652044-17-000026.txt
10-Q,"Alphatec Holdings, Inc.",1350653,8/11/2017,edgar/data/1350653/0001564590-17-017315.txt
10-Q,Alpine 4 Technologies Ltd.,1606698,8/14/2017,edgar/data/1606698/0001096906-17-000516.txt
10-Q,"Alta Mesa Holdings, LP",1518403,8/18/2017,edgar/data/1518403/0001518403-17-000011.txt
10-Q,"Altegris QIM Futures Fund, L.P.",1469317,8/14/2017,edgar/data/1469317/0001398344-17-010306.txt
10-Q,"Altegris Winton Futures Fund, L.P.",1198415,8/14/2017,edgar/data/1198415/0001398344-17-010314.txt
10-Q,Alternative Investment Corp,1405660,9/12/2017,edgar/data/1405660/0001515971-17-000131.txt
10-Q,"Alteryx, Inc.",1689923,8/3/2017,edgar/data/1689923/0001193125-17-247615.txt
10-Q,"Altice USA, Inc.",1702780,8/4/2017,edgar/data/1702780/0001702780-17-000004.txt
10-Q,"Altimmune, Inc.",1326190,8/14/2017,edgar/data/1326190/0001193125-17-256136.txt
10-Q,Altisource Asset Management Corp,1555074,8/8/2017,edgar/data/1555074/0001555074-17-000030.txt
10-Q,Altisource Portfolio Solutions S.A.,1462418,8/9/2017,edgar/data/1462418/0001462418-17-000026.txt
10-Q,Altisource Residential Corp,1555039,8/8/2017,edgar/data/1555039/0001555039-17-000033.txt
10-Q,Altra Industrial Motion Corp.,1374535,7/27/2017,edgar/data/1374535/0001564590-17-014264.txt
10-Q,"Aly Energy Services, Inc.",946822,9/5/2017,edgar/data/946822/0001477932-17-004324.txt
10-Q,"Amber Road, Inc.",1314223,8/9/2017,edgar/data/1314223/0001314223-17-000018.txt
10-Q,Ambient Water Corp,1394872,8/21/2017,edgar/data/1394872/0001052918-17-000440.txt
10-Q,Ameren Illinois Co,18654,8/4/2017,edgar/data/18654/0001002910-17-000103.txt
10-Q,"Ameresco, Inc.",1488139,8/9/2017,edgar/data/1488139/0001488139-17-000050.txt
10-Q,"AmeriCann, Inc.",1508348,8/14/2017,edgar/data/1508348/0001437749-17-014728.txt
10-Q,American Airlines Group Inc.,6201,7/28/2017,edgar/data/6201/0001193125-17-239325.txt
10-Q,"American Assets Trust, Inc.",1500217,8/4/2017,edgar/data/1500217/0001500217-17-000087.txt
10-Q,"American Assets Trust, L.P.",1509570,8/4/2017,edgar/data/1509570/0001500217-17-000087.txt
10-Q,American BriVision (Holding) Corp,1173313,8/21/2017,edgar/data/1173313/0001213900-17-009012.txt
10-Q,American Campus Communities Operating Partnership LP,1357369,8/4/2017,edgar/data/1357369/0001283630-17-000102.txt
10-Q,"American Cannabis Company, Inc.",945617,8/21/2017,edgar/data/945617/0000721748-17-000554.txt
10-Q,"American Capital Senior Floating, Ltd.",1581934,8/8/2017,edgar/data/1581934/0001581934-17-000035.txt
10-Q,American Electric Technologies Inc,1043186,8/8/2017,edgar/data/1043186/0001564590-17-016374.txt
10-Q,"American Finance Trust, Inc",1568162,8/11/2017,edgar/data/1568162/0001568162-17-000014.txt
