Form Type,Company Name,CIK,Date Filed,File Name
10-Q,NATIONAL INSTRUMENTS CORP,935494,10/31/2016,edgar/data/935494/0000935494-16-000063.txt
10-Q,NATIONAL OILWELL VARCO INC,1021860,10/28/2016,edgar/data/1021860/0001193125-16-750945.txt
10-Q,NATIONAL PRESTO INDUSTRIES INC,80172,11/14/2016,edgar/data/80172/0000080172-16-000072.txt
10-Q,NATIONAL RESEARCH CORP,70487,11/4/2016,edgar/data/70487/0001437749-16-041088.txt
10-Q,"NATIONAL RETAIL PROPERTIES, INC.",751364,11/3/2016,edgar/data/751364/0000751364-16-000230.txt
10-Q,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,70502,10/11/2016,edgar/data/70502/0000070502-16-000843.txt
10-Q,NATIONAL SECURITY GROUP INC,865058,11/14/2016,edgar/data/865058/0000865058-16-000115.txt
10-Q,NATURAL ALTERNATIVES INTERNATIONAL INC,787253,11/7/2016,edgar/data/787253/0001437749-16-041271.txt
10-Q,NATURAL GAS SERVICES GROUP INC,1084991,11/4/2016,edgar/data/1084991/0001084991-16-000083.txt
10-Q,NATURAL HEALTH TRENDS CORP,912061,10/25/2016,edgar/data/912061/0000912061-16-000043.txt
10-Q,NATURAL RESOURCE PARTNERS LP,1171486,11/7/2016,edgar/data/1171486/0001171486-16-000066.txt
10-Q,NATURES SUNSHINE PRODUCTS INC,275053,11/9/2016,edgar/data/275053/0001628280-16-021107.txt
10-Q,NATUS MEDICAL INC,878526,11/3/2016,edgar/data/878526/0000878526-16-000206.txt
10-Q,"NAUTILUS, INC.",1078207,11/3/2016,edgar/data/1078207/0001078207-16-000105.txt
10-Q,"NAVIDEA BIOPHARMACEUTICALS, INC.",810509,11/9/2016,edgar/data/810509/0001564590-16-028688.txt
10-Q,NAVIENT CORP,1593538,11/7/2016,edgar/data/1593538/0001193125-16-761735.txt
10-Q,NAVIGANT CONSULTING INC,1019737,10/25/2016,edgar/data/1019737/0001193125-16-746614.txt
10-Q,NAVIGATORS GROUP INC,793547,11/4/2016,edgar/data/793547/0001564590-16-027547.txt
10-Q,"NBCUniversal Media, LLC",902739,10/26/2016,edgar/data/902739/0001193125-16-747958.txt
10-Q,NBT BANCORP INC,790359,11/9/2016,edgar/data/790359/0001140361-16-085540.txt
10-Q,"NCI, Inc.",1334478,11/7/2016,edgar/data/1334478/0001193125-16-760536.txt
10-Q,NCL CORP Ltd.,1318742,11/9/2016,edgar/data/1318742/0001571049-16-019691.txt
10-Q,NCR CORP,70866,10/28/2016,edgar/data/70866/0000070866-16-000125.txt
10-Q,NEKTAR THERAPEUTICS,906709,11/4/2016,edgar/data/906709/0001564590-16-027488.txt
10-Q,NELNET INC,1258602,11/9/2016,edgar/data/1258602/0001258602-16-000091.txt
10-Q,NEOGEN CORP,711377,12/29/2016,edgar/data/711377/0001193125-16-807397.txt
10-Q,NEOGENOMICS INC,1077183,11/7/2016,edgar/data/1077183/0001564590-16-027730.txt
10-Q,NEOPHOTONICS CORP,1227025,11/8/2016,edgar/data/1227025/0001227025-16-000216.txt
10-Q,NEPHROS INC,1196298,11/10/2016,edgar/data/1196298/0001493152-16-014727.txt
10-Q,NESTOR PARTNERS,888471,11/10/2016,edgar/data/888471/0000888471-16-000019.txt
10-Q,NET 1 UEPS TECHNOLOGIES INC,1041514,11/3/2016,edgar/data/1041514/0001062993-16-012006.txt
10-Q,NETFLIX INC,1065280,10/20/2016,edgar/data/1065280/0001065280-16-000081.txt
10-Q,"NETGEAR, INC",1122904,11/4/2016,edgar/data/1122904/0001122904-16-000418.txt
10-Q,NETLIST INC,1282631,11/15/2016,edgar/data/1282631/0001558370-16-010109.txt
10-Q,"NETREIT, INC.",1080657,11/9/2016,edgar/data/1080657/0001564590-16-028699.txt
10-Q,NETSCOUT SYSTEMS INC,1078075,11/1/2016,edgar/data/1078075/0001628280-16-020518.txt
10-Q,NETSOL TECHNOLOGIES INC,1039280,11/14/2016,edgar/data/1039280/0001493152-16-014882.txt
10-Q,NETSUITE INC,1117106,10/28/2016,edgar/data/1117106/0001117106-16-000072.txt
10-Q,NETWORK 1 TECHNOLOGIES INC,1065078,11/14/2016,edgar/data/1065078/0001072613-16-000965.txt
10-Q,"NEULION, INC.",1387713,11/3/2016,edgar/data/1387713/0001214659-16-014387.txt
10-Q,NEUROCRINE BIOSCIENCES INC,914475,11/2/2016,edgar/data/914475/0001193125-16-757122.txt
10-Q,NEUSTAR INC,1265888,10/27/2016,edgar/data/1265888/0001265888-16-000097.txt
10-Q,NEUTRA CORP.,1512886,10/17/2016,edgar/data/1512886/0001161697-16-001125.txt
10-Q,NEVADA CLASSIC THOROUGHBREDS INC,1128383,10/24/2016,edgar/data/1128383/0001128383-16-000032.txt
10-Q,NEVADA GOLD & CASINOS INC,277058,12/15/2016,edgar/data/277058/0001144204-16-139745.txt
10-Q,NEVADA POWER CO,71180,11/4/2016,edgar/data/71180/0001081316-16-000048.txt
10-Q,NEVRO CORP,1444380,11/7/2016,edgar/data/1444380/0001564590-16-027982.txt
10-Q,NEW ASIA ENERGY INC.,1454510,11/14/2016,edgar/data/1454510/0001079974-16-001670.txt
10-Q,NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,746514,11/8/2016,edgar/data/746514/0001558370-16-009615.txt
10-Q,NEW JERSEY MINING CO,1030192,11/14/2016,edgar/data/1030192/0001052918-16-001387.txt
10-Q,NEW PEOPLES BANKSHARES INC,1163389,11/14/2016,edgar/data/1163389/0000721748-16-001779.txt
10-Q,"NEW RELIC, INC.",1448056,11/8/2016,edgar/data/1448056/0001448056-16-000010.txt
10-Q,NEW ULM TELECOM INC,71557,11/14/2016,edgar/data/71557/0001513162-16-001080.txt
10-Q,NEW YORK COMMUNITY BANCORP INC,910073,11/9/2016,edgar/data/910073/0001193125-16-764313.txt
10-Q,NEW YORK GLOBAL INNOVATIONS INC.,1062128,11/14/2016,edgar/data/1062128/0001178913-16-006895.txt
10-Q,NEW YORK MORTGAGE TRUST INC,1273685,11/3/2016,edgar/data/1273685/0001273685-16-000093.txt
10-Q,NEW YORK TIMES CO,71691,11/3/2016,edgar/data/71691/0000071691-16-000038.txt
10-Q,NEWCASTLE INVESTMENT CORP,1175483,11/9/2016,edgar/data/1175483/0001175483-16-000016.txt
10-Q,NEWELL BRANDS INC,814453,11/8/2016,edgar/data/814453/0000814453-16-000273.txt
10-Q,NEWFIELD EXPLORATION CO /DE/,912750,11/1/2016,edgar/data/912750/0000912750-16-000075.txt
10-Q,NEWLINK GENETICS CORP,1126234,11/8/2016,edgar/data/1126234/0001126234-16-000316.txt
10-Q,NEWMARKET CORP,1282637,10/27/2016,edgar/data/1282637/0001282637-16-000046.txt
10-Q,NEWMONT MINING CORP /DE/,1164727,10/26/2016,edgar/data/1164727/0001558370-16-008756.txt
10-Q,NEWPARK RESOURCES INC,71829,10/31/2016,edgar/data/71829/0000071829-16-000136.txt
10-Q,NEWS CORP,1564708,11/8/2016,edgar/data/1564708/0001193125-16-762357.txt
10-Q,NEWTOWN LANE MARKETING INC,1353538,11/14/2016,edgar/data/1353538/0001144204-16-134314.txt
10-Q,NEXEON MEDSYSTEMS INC,1416172,11/16/2016,edgar/data/1416172/0001076542-16-000441.txt
10-Q,NEXGEN APPLIED SOLUTIONS INC,1376316,10/5/2016,edgar/data/1376316/0001078782-16-003575.txt
10-Q,NEXSTAR BROADCASTING GROUP INC,1142417,11/9/2016,edgar/data/1142417/0001564590-16-028444.txt
10-Q,"NEXT GROUP HOLDINGS, INC.",1424657,11/21/2016,edgar/data/1424657/0001213900-16-018808.txt
10-Q,NEXTERA ENERGY INC,753308,11/1/2016,edgar/data/753308/0000753308-16-000444.txt
10-Q,NEXUS BIOPHARMA INC,1424151,10/24/2016,edgar/data/1424151/0001213900-16-017692.txt
10-Q,NF Energy Saving Corp,1213660,11/14/2016,edgar/data/1213660/0001144204-16-133685.txt
10-Q,NF Investment Corp.,1561528,11/10/2016,edgar/data/1561528/0001193125-16-766126.txt
10-Q,NGL Energy Partners LP,1504461,11/7/2016,edgar/data/1504461/0001504461-16-000044.txt
10-Q,NIC INC,1065332,11/3/2016,edgar/data/1065332/0001157523-16-007239.txt
10-Q,NICHOLAS FINANCIAL INC,1000045,11/9/2016,edgar/data/1000045/0001193125-16-763849.txt
10-Q,NICOLET BANKSHARES INC,1174850,11/4/2016,edgar/data/1174850/0001571049-16-019496.txt
10-Q,NII HOLDINGS INC,1037016,11/14/2016,edgar/data/1037016/0001037016-16-000098.txt
10-Q,NIKE INC,320187,10/11/2016,edgar/data/320187/0000320187-16-000381.txt
10-Q,NIOCORP DEVELOPMENTS LTD,1512228,11/14/2016,edgar/data/1512228/0001615774-16-008189.txt
10-Q,NISOURCE INC/DE,1111711,11/1/2016,edgar/data/1111711/0001111711-16-000084.txt
10-Q,NL INDUSTRIES INC,72162,11/7/2016,edgar/data/72162/0001564590-16-027992.txt
10-Q,"NMI Health, Inc.",1088213,12/12/2016,edgar/data/1088213/0001654954-16-004727.txt
10-Q,"NMI Holdings, Inc.",1547903,11/3/2016,edgar/data/1547903/0001547903-16-000285.txt
10-Q,NN INC,918541,11/4/2016,edgar/data/918541/0001193125-16-759813.txt
10-Q,NOBLE CORP,1169055,11/7/2016,edgar/data/1169055/0001628280-16-020934.txt
10-Q,NOBLE ENERGY INC,72207,11/2/2016,edgar/data/72207/0000072207-16-000115.txt
10-Q,NOBLE ROMANS INC,709005,11/14/2016,edgar/data/709005/0001654954-16-003968.txt
10-Q,NOCOPI TECHNOLOGIES INC/MD/,888981,11/10/2016,edgar/data/888981/0001553350-16-002626.txt
10-Q,NON INVASIVE MONITORING SYSTEMS INC /FL/,720762,12/15/2016,edgar/data/720762/0001493152-16-015922.txt
10-Q,NOODLES & Co,1275158,11/7/2016,edgar/data/1275158/0001275158-16-000155.txt
10-Q,NORDSTROM INC,72333,11/29/2016,edgar/data/72333/0000072333-16-000400.txt
10-Q,NORFOLK SOUTHERN CORP,702165,10/26/2016,edgar/data/702165/0000702165-16-000307.txt
10-Q,NORTECH SYSTEMS INC,722313,11/2/2016,edgar/data/722313/0001104659-16-154191.txt
10-Q,NORTHEAST BANCORP /ME/,811831,11/9/2016,edgar/data/811831/0001437749-16-041549.txt
10-Q,"NORTHERN OIL & GAS, INC.",1104485,11/9/2016,edgar/data/1104485/0001104485-16-000105.txt
10-Q,NORTHERN STATES POWER CO,1123852,10/31/2016,edgar/data/1123852/0001123852-16-000029.txt
10-Q,NORTHERN STATES POWER CO /WI/,72909,10/31/2016,edgar/data/72909/0000072909-16-000027.txt
10-Q,NORTHERN TRUST CORP,73124,10/26/2016,edgar/data/73124/0000073124-16-000473.txt
10-Q,NORTHRIM BANCORP INC,1163370,11/9/2016,edgar/data/1163370/0001163370-16-000092.txt
10-Q,NORTHROP GRUMMAN CORP /DE/,1133421,10/26/2016,edgar/data/1133421/0001133421-16-000109.txt
10-Q,"NORTHSIGHT CAPITAL, INC.",1439397,11/14/2016,edgar/data/1439397/0001078782-16-003785.txt
10-Q,NORTHSTAR ELECTRONICS INC,1082027,11/14/2016,edgar/data/1082027/0001393905-16-001083.txt
10-Q,NORTHSTAR REALTY FINANCE CORP.,1273801,11/9/2016,edgar/data/1273801/0001273801-16-000101.txt
10-Q,NORTHWEST BIOTHERAPEUTICS INC,1072379,11/10/2016,edgar/data/1072379/0001144204-16-133328.txt
10-Q,NORTHWEST INDIANA BANCORP,919864,10/24/2016,edgar/data/919864/0001144204-16-129150.txt
10-Q,NORTHWEST NATURAL GAS CO,73020,11/2/2016,edgar/data/73020/0000073020-16-000075.txt
10-Q,NORTHWEST PIPE CO,1001385,11/2/2016,edgar/data/1001385/0001437749-16-040860.txt
10-Q,NORTHWEST PIPELINE LLC,110019,10/31/2016,edgar/data/110019/0000110019-16-000025.txt
10-Q,NORTHWESTERN CORP,73088,10/20/2016,edgar/data/73088/0000073088-16-000359.txt
10-Q,NORWOOD FINANCIAL CORP,1013272,11/9/2016,edgar/data/1013272/0000946275-16-000341.txt
10-Q,NOVA STAR INNOVATIONS INC,1160945,11/3/2016,edgar/data/1160945/0001477932-16-013247.txt
10-Q,NOVAGOLD RESOURCES INC,1173420,10/4/2016,edgar/data/1173420/0001102624-16-003447.txt
10-Q,NOVANTA INC,1076930,11/2/2016,edgar/data/1076930/0001564590-16-027044.txt
10-Q,NOVATEL WIRELESS INC,1022652,11/7/2016,edgar/data/1022652/0001022652-16-000122.txt
10-Q,"NOVATION COMPANIES, INC.",1025953,11/14/2016,edgar/data/1025953/0001025953-16-000191.txt
10-Q,NOVAVAX INC,1000694,11/9/2016,edgar/data/1000694/0001144204-16-132792.txt
10-Q,NOW Inc.,1599617,11/2/2016,edgar/data/1599617/0001564590-16-026862.txt
10-Q,"NPC Restaurant Holdings, LLC",1548621,11/9/2016,edgar/data/1548621/0001548621-16-000054.txt
10-Q,"NRG ENERGY, INC.",1013871,11/4/2016,edgar/data/1013871/0001013871-16-000039.txt
10-Q,NRG YIELD LLC,1637757,11/4/2016,edgar/data/1637757/0001637757-16-000034.txt
10-Q,"NRG Yield, Inc.",1567683,11/4/2016,edgar/data/1567683/0001567683-16-000067.txt
10-Q,NSTAR ELECTRIC CO,13372,11/4/2016,edgar/data/13372/0000072741-16-000107.txt
10-Q,NTN BUZZTIME INC,748592,11/9/2016,edgar/data/748592/0001493152-16-014680.txt
10-Q,NU SKIN ENTERPRISES INC,1021561,11/4/2016,edgar/data/1021561/0001021561-16-000188.txt
10-Q,NUCOR CORP,73309,11/9/2016,edgar/data/73309/0001193125-16-764062.txt
10-Q,NUMEREX CORP /PA/,870753,11/7/2016,edgar/data/870753/0001571049-16-019592.txt
10-Q,NUTRA PHARMA CORP,1119643,11/22/2016,edgar/data/1119643/0001398432-16-000772.txt
10-Q,NUTRI SYSTEM INC /DE/,1096376,11/2/2016,edgar/data/1096376/0001564590-16-027045.txt
10-Q,NUVASIVE INC,1142596,10/26/2016,edgar/data/1142596/0001564590-16-026120.txt
10-Q,"NUVEL HOLDINGS, INC.",1503985,11/14/2016,edgar/data/1503985/0001117768-16-001544.txt
10-Q,"NV5 Global, Inc.",1532961,11/3/2016,edgar/data/1532961/0001437749-16-041019.txt
10-Q,NVE CORP /NEW/,724910,10/19/2016,edgar/data/724910/0000724910-16-000077.txt
10-Q,NVIDIA CORP,1045810,11/22/2016,edgar/data/1045810/0001045810-16-000353.txt
10-Q,NVR INC,906163,10/28/2016,edgar/data/906163/0001564590-16-026452.txt
10-Q,NXChain Inc.,1039757,10/14/2016,edgar/data/1039757/0001213900-16-017519.txt
10-Q,NZCH Corp,1083243,10/26/2016,edgar/data/1083243/0001083243-16-000043.txt
10-Q,NanoFlex Power Corp,1571636,11/10/2016,edgar/data/1571636/0001213900-16-018176.txt
10-Q,NanoString Technologies Inc,1401708,11/4/2016,edgar/data/1401708/0001401708-16-000034.txt
10-Q,"NanoVibronix, Inc.",1326706,11/14/2016,edgar/data/1326706/0001144204-16-133999.txt
10-Q,"NantHealth, Inc.",1566469,11/10/2016,edgar/data/1566469/0001566469-16-000017.txt
10-Q,"NantKwest, Inc.",1326110,11/10/2016,edgar/data/1326110/0001564590-16-028905.txt
10-Q,Nascent Biotech Inc.,1622057,11/9/2016,edgar/data/1622057/0001477932-16-013330.txt
10-Q,Nate's Food Co.,1409446,10/24/2016,edgar/data/1409446/0001640334-16-001836.txt
10-Q,"Natera, Inc.",1604821,11/14/2016,edgar/data/1604821/0001558370-16-009972.txt
10-Q,National Bank Holdings Corp,1475841,11/4/2016,edgar/data/1475841/0001558370-16-009374.txt
10-Q,"National CineMedia, Inc.",1377630,11/8/2016,edgar/data/1377630/0001564590-16-028097.txt
10-Q,"National CineMedia, LLC",1527190,11/9/2016,edgar/data/1527190/0001564590-16-028456.txt
10-Q,National Commerce Corp,1609951,11/8/2016,edgar/data/1609951/0001437749-16-041399.txt
10-Q,National General Holdings Corp.,1578735,11/8/2016,edgar/data/1578735/0001578735-16-000163.txt
10-Q,National Interstate CORP,1301106,11/4/2016,edgar/data/1301106/0001301106-16-000194.txt
10-Q,National Storage Affiliates Trust,1618563,11/4/2016,edgar/data/1618563/0001618563-16-000157.txt
10-Q,"National Waste Management Holdings, Inc.",1515319,11/14/2016,edgar/data/1515319/0001213900-16-018299.txt
10-Q,"National Western Life Group, Inc.",1635984,11/4/2016,edgar/data/1635984/0001635984-16-000075.txt
10-Q,Nationstar Mortgage Holdings Inc.,1520566,11/3/2016,edgar/data/1520566/0001520566-16-000190.txt
10-Q,"NaturalNano, Inc.",863895,11/23/2016,edgar/data/863895/0001615774-16-008570.txt
10-Q,NaturalShrimp Inc,1465470,11/14/2016,edgar/data/1465470/0001654954-16-004005.txt
10-Q,Neenah Paper Inc,1296435,11/9/2016,edgar/data/1296435/0001296435-16-000013.txt
10-Q,Neff Corp,1617667,10/26/2016,edgar/data/1617667/0001617667-16-000058.txt
10-Q,Neiman Marcus Group LTD LLC,1358651,12/13/2016,edgar/data/1358651/0001358651-16-000035.txt
10-Q,Nemaura Medical Inc.,1602078,11/9/2016,edgar/data/1602078/0001079973-16-001262.txt
10-Q,"Nemus Bioscience, Inc.",1516551,11/9/2016,edgar/data/1516551/0001640334-16-001933.txt
10-Q,"Neonode, Inc",87050,11/9/2016,edgar/data/87050/0001213900-16-018151.txt
10-Q,"Neos Therapeutics, Inc.",1467652,11/14/2016,edgar/data/1467652/0001104659-16-156449.txt
10-Q,"Neothetics, Inc.",1618835,11/10/2016,edgar/data/1618835/0001564590-16-028810.txt
10-Q,"Net Element, Inc.",1499961,11/14/2016,edgar/data/1499961/0001144204-16-133640.txt
10-Q,"Net Medical Xpress Solutions, Inc.",1101865,11/14/2016,edgar/data/1101865/0001393905-16-001081.txt
10-Q,"NetApp, Inc.",1002047,12/2/2016,edgar/data/1002047/0001564590-16-029759.txt
10-Q,"Neuralstem, Inc.",1357459,11/8/2016,edgar/data/1357459/0001171843-16-013023.txt
10-Q,"NeuroMetrix, Inc.",1289850,10/20/2016,edgar/data/1289850/0001144204-16-128777.txt
10-Q,"Neurotrope, Inc.",1513856,11/14/2016,edgar/data/1513856/0001144204-16-134253.txt
10-Q,Nevada Canyon Gold Corp.,1605481,11/14/2016,edgar/data/1605481/0001493152-16-014801.txt
10-Q,New Age Beverages Corp,1579823,11/14/2016,edgar/data/1579823/0001079974-16-001687.txt
10-Q,"New Asia Holdings, Inc.",1485029,11/21/2016,edgar/data/1485029/0001445866-16-002928.txt
10-Q,"New Bancorp, Inc.",1644482,11/15/2016,edgar/data/1644482/0001437749-16-042185.txt
10-Q,New Century Resources Corp,1104462,11/14/2016,edgar/data/1104462/0001445866-16-002864.txt
10-Q,"New Concept Energy, Inc.",105744,11/14/2016,edgar/data/105744/0001010549-16-000784.txt
10-Q,"New Enterprise Stone & Lime Co., Inc.",1527032,10/11/2016,edgar/data/1527032/0001527032-16-000062.txt
10-Q,New Home Co Inc.,1574596,11/4/2016,edgar/data/1574596/0001574596-16-000221.txt
10-Q,New Media Investment Group Inc.,1579684,10/27/2016,edgar/data/1579684/0001579684-16-000010.txt
10-Q,New Mountain Finance Corp,1496099,11/8/2016,edgar/data/1496099/0001496099-16-000022.txt
10-Q,New Residential Investment Corp.,1556593,11/3/2016,edgar/data/1556593/0001556593-16-000037.txt
10-Q,New Senior Investment Group Inc.,1610114,11/2/2016,edgar/data/1610114/0001610114-16-000015.txt
10-Q,"New York & Company, Inc.",1211351,12/7/2016,edgar/data/1211351/0001558370-16-010438.txt
10-Q,"New York REIT, Inc.",1474464,11/9/2016,edgar/data/1474464/0001474464-16-000051.txt
10-Q,"NewStar Financial, Inc.",1373561,11/3/2016,edgar/data/1373561/0001564590-16-027146.txt
10-Q,"Newgioco Group, Inc.",1080319,11/23/2016,edgar/data/1080319/0001017386-16-000617.txt
10-Q,Newmarkt Corp.,1679817,11/16/2016,edgar/data/1679817/0001679817-16-000010.txt
10-Q,Newtek Business Services Corp.,1587987,11/7/2016,edgar/data/1587987/0001587987-16-000113.txt
10-Q,"NexPoint Capital, Inc.",1588272,11/9/2016,edgar/data/1588272/0001193125-16-764428.txt
10-Q,"NexPoint Residential Trust, Inc.",1620393,11/10/2016,edgar/data/1620393/0001564590-16-028956.txt
10-Q,"Nexpoint Multifamily Capital Trust, Inc.",1592745,11/10/2016,edgar/data/1592745/0001564590-16-028990.txt
10-Q,"Next Graphite, Inc.",1563315,11/14/2016,edgar/data/1563315/0001213900-16-018537.txt
10-Q,"NextEra Energy Partners, LP",1603145,10/31/2016,edgar/data/1603145/0001603145-16-000191.txt
10-Q,"Nexus Enterprise Solutions, Inc.",1561781,11/21/2016,edgar/data/1561781/0001079974-16-001710.txt
10-Q,Nexvet Biopharma plc,1618561,11/4/2016,edgar/data/1618561/0001564590-16-027495.txt
10-Q,"Nhale, Inc.",1552979,10/24/2016,edgar/data/1552979/0001477932-16-013102.txt
10-Q,Nielsen Holdings plc,1492633,10/25/2016,edgar/data/1492633/0001564590-16-026044.txt
10-Q,"NightFood Holdings, Inc.",1593001,11/18/2016,edgar/data/1593001/0001213900-16-018725.txt
10-Q,Nimble Storage Inc,1452751,12/9/2016,edgar/data/1452751/0001193125-16-789483.txt
10-Q,"Nivalis Therapeutics, Inc.",1626199,11/7/2016,edgar/data/1626199/0001558370-16-009534.txt
10-Q,Nobilis Health Corp.,1409916,11/7/2016,edgar/data/1409916/0001628280-16-020889.txt
10-Q,Noble Corp plc,1458891,11/7/2016,edgar/data/1458891/0001628280-16-020934.txt
10-Q,Noble Midstream Partners LP,1647513,11/2/2016,edgar/data/1647513/0001647513-16-000008.txt
10-Q,Nogales Resources Corp,1606254,12/9/2016,edgar/data/1606254/0001662252-16-000280.txt
10-Q,"North America Frac Sand, Inc.",1409253,11/22/2016,edgar/data/1409253/0001477932-16-013781.txt
10-Q,"North Texas Energy, Inc.",1514994,12/23/2016,edgar/data/1514994/0001096906-16-002114.txt
10-Q,NorthStar Asset Management Group Inc.,1597503,11/9/2016,edgar/data/1597503/0001597503-16-000082.txt
10-Q,"NorthStar Healthcare Income, Inc.",1503707,11/10/2016,edgar/data/1503707/0001503707-16-000142.txt
10-Q,"NorthStar Real Estate Income II, Inc.",1564657,11/14/2016,edgar/data/1564657/0001564657-16-000226.txt
10-Q,"NorthStar Real Estate Income Trust, Inc.",1455650,11/10/2016,edgar/data/1455650/0001455650-16-000064.txt
10-Q,NorthStar Realty Europe Corp.,1646587,11/10/2016,edgar/data/1646587/0001646587-16-000091.txt
10-Q,"NorthStar/RXR New York Metro Real Estate, Inc.",1603671,11/14/2016,edgar/data/1603671/0001603671-16-000114.txt
10-Q,Northern Power Systems Corp.,1605997,11/14/2016,edgar/data/1605997/0001193125-16-767894.txt
10-Q,Northern Tier Energy LP,1533454,11/3/2016,edgar/data/1533454/0001339048-16-000144.txt
10-Q,"Northfield Bancorp, Inc.",1493225,11/9/2016,edgar/data/1493225/0001493225-16-000203.txt
10-Q,"Northwest Bancshares, Inc.",1471265,11/9/2016,edgar/data/1471265/0001471265-16-000032.txt
10-Q,Norwegian Cruise Line Holdings Ltd.,1513761,11/9/2016,edgar/data/1513761/0001571049-16-019690.txt
10-Q,"Notis Global, Inc.",1547996,10/21/2016,edgar/data/1547996/0001615774-16-007714.txt
10-Q,"Nova Lifestyle, Inc.",1473334,11/14/2016,edgar/data/1473334/0001185185-16-005729.txt
10-Q,"NovaBay Pharmaceuticals, Inc.",1389545,11/10/2016,edgar/data/1389545/0001437749-16-041758.txt
10-Q,"Novan, Inc.",1467154,11/14/2016,edgar/data/1467154/0001564590-16-029287.txt
10-Q,Novelis Inc.,1304280,11/7/2016,edgar/data/1304280/0001304280-16-000110.txt
10-Q,Novocure Ltd,1645113,11/2/2016,edgar/data/1645113/0001564590-16-026833.txt
10-Q,Novus Robotics Inc.,1388180,11/21/2016,edgar/data/1388180/0001493152-16-015364.txt
10-Q,NowNews Digital Media Technology Co. Ltd.,1509477,11/14/2016,edgar/data/1509477/0001144204-16-134777.txt
10-Q,"Nu-Med Plus, Inc.",1543637,11/9/2016,edgar/data/1543637/0001548123-16-000708.txt
10-Q,"NuGene International, Inc.",1593549,11/21/2016,edgar/data/1593549/0001615774-16-008524.txt
10-Q,"NuSTATE ENERGY HOLDINGS, INC.",1082733,11/14/2016,edgar/data/1082733/0001493152-16-014936.txt
10-Q,NuStar Energy L.P.,1110805,11/7/2016,edgar/data/1110805/0001110805-16-000070.txt
10-Q,"NuStar GP Holdings, LLC",1223786,11/7/2016,edgar/data/1223786/0001223786-16-000061.txt
